x, y, probability density 
-40.5, -85.5, 0.00000E+00 
-31.5, -85.5, 0.00000E+00 
-22.5, -85.5, 0.00000E+00 
-13.5, -85.5, 0.00000E+00 
-4.5, -85.5, 0.00000E+00 
4.5, -85.5, 0.00000E+00 
13.5, -85.5, 0.00000E+00 
22.5, -85.5, 0.00000E+00 
31.5, -85.5, 0.00000E+00 
40.5, -85.5, 9.09091E-02 
49.5, -85.5, 9.43396E-02 
58.5, -85.5, -3.66300E-03 
67.5, -85.5, 4.34783E-03 
76.5, -85.5, 6.55308E-04 
85.5, -85.5, 0.00000E+00 
94.5, -85.5, 0.00000E+00 
103.5, -85.5, 0.00000E+00 
112.5, -85.5, 0.00000E+00 
121.5, -85.5, 0.00000E+00 
130.5, -85.5, 0.00000E+00 
139.5, -85.5, 0.00000E+00 
148.5, -85.5, 0.00000E+00 
157.5, -85.5, 0.00000E+00 
166.5, -85.5, 0.00000E+00 
175.5, -85.5, 1.38889E-02 
-175.5, -94.5, 5.40541E-02 
-166.5, -94.5, 2.28571E-01 
-157.5, -94.5, 1.36364E-01 
-148.5, -94.5, 3.33333E-01 
-139.5, -94.5, 8.48485E-01 
-130.5, -94.5, 9.72222E-01 
-121.5, -94.5, 1.44186E+00 
-112.5, -94.5, 1.75000E+00 
-103.5, -94.5, 9.05263E-01 
-94.5, -94.5, 7.73585E-01 
-85.5, -94.5, 6.22951E-01 
-76.5, -94.5, 1.63793E-01 
-67.5, -94.5, 1.25000E-01 
-58.5, -94.5, 1.69492E-02 
-49.5, -94.5, 1.96078E-02 
-40.5, -94.5, 0.00000E+00 
-31.5, -94.5, 4.65116E-02 
-22.5, -94.5, 0.00000E+00 
-13.5, -94.5, 0.00000E+00 
-4.5, -94.5, 0.00000E+00 
4.5, -94.5, 0.00000E+00 
13.5, -94.5, 0.00000E+00 
22.5, -94.5, 0.00000E+00 
31.5, -94.5, 0.00000E+00 
40.5, -94.5, 2.43902E-02 
49.5, -94.5, 2.18978E-02 
58.5, -94.5, 7.35294E-03 
67.5, -94.5, 3.86473E-03 
76.5, -94.5, 1.46413E-03 
85.5, -94.5, 0.00000E+00 
94.5, -94.5, 0.00000E+00 
103.5, -94.5, 0.00000E+00 
112.5, -94.5, 0.00000E+00 
121.5, -94.5, 0.00000E+00 
130.5, -94.5, 0.00000E+00 
139.5, -94.5, 0.00000E+00 
148.5, -94.5, 0.00000E+00 
157.5, -94.5, 0.00000E+00 
166.5, -94.5, 0.00000E+00 
175.5, -94.5, 0.00000E+00 
-175.5, -103.5, 0.00000E+00 
-166.5, -103.5, 0.00000E+00 
-157.5, -103.5, 1.92308E-01 
-148.5, -103.5, 3.93443E-01 
-139.5, -103.5, 7.94118E-01 
-130.5, -103.5, 1.25000E+00 
-121.5, -103.5, 1.97727E+00 
-112.5, -103.5, 1.51515E+00 
-103.5, -103.5, 1.17117E+00 
-94.5, -103.5, 6.91824E-01 
-85.5, -103.5, 4.42424E-01 
-76.5, -103.5, 2.24599E-01 
-67.5, -103.5, 4.23280E-02 
-58.5, -103.5, 0.00000E+00 
-49.5, -103.5, 0.00000E+00 
-40.5, -103.5, 0.00000E+00 
-31.5, -103.5, 0.00000E+00 
-22.5, -103.5, 0.00000E+00 
-13.5, -103.5, 0.00000E+00 
-4.5, -103.5, 0.00000E+00 
4.5, -103.5, 0.00000E+00 
13.5, -103.5, 0.00000E+00 
22.5, -103.5, 0.00000E+00 
31.5, -103.5, 1.12360E-02 
40.5, -103.5, 2.50896E-02 
49.5, -103.5, 2.00803E-02 
58.5, -103.5, 1.76849E-02 
67.5, -103.5, 4.47427E-03 
76.5, -103.5, 1.76757E-03 
85.5, -103.5, 0.00000E+00 
94.5, -103.5, 0.00000E+00 
103.5, -103.5, 0.00000E+00 
112.5, -103.5, 0.00000E+00 
121.5, -103.5, 0.00000E+00 
130.5, -103.5, 0.00000E+00 
139.5, -103.5, 0.00000E+00 
148.5, -103.5, 0.00000E+00 
157.5, -103.5, 0.00000E+00 
166.5, -103.5, 0.00000E+00 
175.5, -103.5, 0.00000E+00 
-175.5, -112.5, 0.00000E+00 
-166.5, -112.5, 2.77778E-02 
-157.5, -112.5, 6.59341E-02 
-148.5, -112.5, 2.38095E-01 
-139.5, -112.5, 4.75610E-01 
-130.5, -112.5, 9.28571E-01 
-121.5, -112.5, 1.76000E+00 
-112.5, -112.5, 1.24444E+00 
-103.5, -112.5, 1.38547E+00 
-94.5, -112.5, 7.53247E-01 
-85.5, -112.5, 3.84615E-01 
-76.5, -112.5, 3.50318E-01 
-67.5, -112.5, 9.21986E-02 
-58.5, -112.5, 5.26316E-02 
-49.5, -112.5, 0.00000E+00 
-40.5, -112.5, 0.00000E+00 
-31.5, -112.5, 0.00000E+00 
-22.5, -112.5, 0.00000E+00 
-13.5, -112.5, 0.00000E+00 
-4.5, -112.5, 0.00000E+00 
4.5, -112.5, 0.00000E+00 
13.5, -112.5, 0.00000E+00 
22.5, -112.5, 0.00000E+00 
31.5, -112.5, 6.84932E-02 
40.5, -112.5, 2.56410E-02 
49.5, -112.5, 2.54507E-02 
58.5, -112.5, 1.44307E-02 
67.5, -112.5, 4.49676E-03 
76.5, -112.5, 1.14116E-03 
85.5, -112.5, 0.00000E+00 
94.5, -112.5, 0.00000E+00 
103.5, -112.5, 0.00000E+00 
112.5, -112.5, 0.00000E+00 
121.5, -112.5, 0.00000E+00 
130.5, -112.5, 0.00000E+00 
139.5, -112.5, 0.00000E+00 
148.5, -112.5, 0.00000E+00 
157.5, -112.5, 0.00000E+00 
166.5, -112.5, 0.00000E+00 
175.5, -112.5, 0.00000E+00 
-175.5, -121.5, 0.00000E+00 
-166.5, -121.5, 2.81690E-02 
-157.5, -121.5, 6.17284E-02 
-148.5, -121.5, 1.35417E-01 
-139.5, -121.5, 4.67290E-01 
-130.5, -121.5, 9.39597E-01 
-121.5, -121.5, 1.11111E+00 
-112.5, -121.5, 1.64463E+00 
-103.5, -121.5, 1.00000E+00 
-94.5, -121.5, 6.32603E-01 
-85.5, -121.5, 3.63636E-01 
-76.5, -121.5, 2.63158E-01 
-67.5, -121.5, 1.17647E-01 
-58.5, -121.5, 0.00000E+00 
-49.5, -121.5, 0.00000E+00 
-40.5, -121.5, 0.00000E+00 
-31.5, -121.5, 0.00000E+00 
-22.5, -121.5, 0.00000E+00 
-13.5, -121.5, 0.00000E+00 
-4.5, -121.5, 0.00000E+00 
4.5, -121.5, 0.00000E+00 
13.5, -121.5, 0.00000E+00 
22.5, -121.5, 0.00000E+00 
31.5, -121.5, 2.40964E-03 
40.5, -121.5, 2.59887E-02 
49.5, -121.5, 3.65419E-02 
58.5, -121.5, 1.44065E-02 
67.5, -121.5, 4.58440E-03 
76.5, -121.5, 1.08622E-03 
85.5, -121.5, -1.70911E-04 
94.5, -121.5, 0.00000E+00 
103.5, -121.5, 0.00000E+00 
112.5, -121.5, 0.00000E+00 
121.5, -121.5, 0.00000E+00 
130.5, -121.5, 0.00000E+00 
139.5, -121.5, 0.00000E+00 
148.5, -121.5, 0.00000E+00 
157.5, -121.5, 0.00000E+00 
166.5, -121.5, 0.00000E+00 
175.5, -121.5, 0.00000E+00 
-175.5, -130.5, 6.84932E-03 
-166.5, -130.5, 2.03390E-02 
-157.5, -130.5, 6.04027E-02 
-148.5, -130.5, 1.13924E-01 
-139.5, -130.5, 4.70588E-01 
-130.5, -130.5, 7.18894E-01 
-121.5, -130.5, 1.08738E+00 
-112.5, -130.5, 9.35065E-01 
-103.5, -130.5, 8.19672E-01 
-94.5, -130.5, 3.01508E-01 
-85.5, -130.5, 2.55539E-01 
-76.5, -130.5, 1.81406E-01 
-67.5, -130.5, 7.24638E-02 
-58.5, -130.5, 1.42857E-01 
-49.5, -130.5, 0.00000E+00 
-40.5, -130.5, 0.00000E+00 
-31.5, -130.5, 0.00000E+00 
-22.5, -130.5, 0.00000E+00 
-13.5, -130.5, 0.00000E+00 
-4.5, -130.5, 0.00000E+00 
4.5, -130.5, 0.00000E+00 
13.5, -130.5, 0.00000E+00 
22.5, -130.5, 0.00000E+00 
31.5, -130.5, 2.34375E-02 
40.5, -130.5, 2.60492E-02 
49.5, -130.5, 2.11168E-02 
58.5, -130.5, 1.37554E-02 
67.5, -130.5, 6.14176E-03 
76.5, -130.5, 1.05396E-03 
85.5, -130.5, 0.00000E+00 
94.5, -130.5, 3.51772E-04 
103.5, -130.5, 0.00000E+00 
112.5, -130.5, 0.00000E+00 
121.5, -130.5, 0.00000E+00 
130.5, -130.5, 0.00000E+00 
139.5, -130.5, 0.00000E+00 
148.5, -130.5, 0.00000E+00 
157.5, -130.5, 0.00000E+00 
166.5, -130.5, 0.00000E+00 
175.5, -130.5, 0.00000E+00 
-175.5, -139.5, 0.00000E+00 
-166.5, -139.5, 1.46252E-02 
-157.5, -139.5, 2.45614E-02 
-148.5, -139.5, 1.07527E-01 
-139.5, -139.5, 2.24561E-01 
-130.5, -139.5, 5.63238E-01 
-121.5, -139.5, 7.09375E-01 
-112.5, -139.5, 6.37865E-01 
-103.5, -139.5, 3.79409E-01 
-94.5, -139.5, 2.31171E-01 
-85.5, -139.5, 1.61946E-01 
-76.5, -139.5, 9.89144E-02 
-67.5, -139.5, 1.10294E-01 
-58.5, -139.5, 2.50000E-02 
-49.5, -139.5, 0.00000E+00 
-40.5, -139.5, 0.00000E+00 
-31.5, -139.5, 0.00000E+00 
-22.5, -139.5, 0.00000E+00 
-13.5, -139.5, 0.00000E+00 
-4.5, -139.5, 0.00000E+00 
4.5, -139.5, 0.00000E+00 
13.5, -139.5, 0.00000E+00 
22.5, -139.5, 0.00000E+00 
31.5, -139.5, 2.60417E-02 
40.5, -139.5, 9.53634E-03 
49.5, -139.5, 1.01062E-02 
58.5, -139.5, 8.02211E-03 
67.5, -139.5, 4.49506E-03 
76.5, -139.5, 1.58030E-03 
85.5, -139.5, 0.00000E+00 
94.5, -139.5, 1.75917E-04 
103.5, -139.5, 0.00000E+00 
112.5, -139.5, 0.00000E+00 
121.5, -139.5, 0.00000E+00 
130.5, -139.5, 0.00000E+00 
139.5, -139.5, 0.00000E+00 
148.5, -139.5, 0.00000E+00 
157.5, -139.5, 0.00000E+00 
166.5, -139.5, 0.00000E+00 
175.5, -139.5, 0.00000E+00 
-175.5, -148.5, 0.00000E+00 
-166.5, -148.5, 4.34783E-03 
-157.5, -148.5, 1.69851E-02 
-148.5, -148.5, 6.32768E-02 
-139.5, -148.5, 1.87364E-01 
-130.5, -148.5, 3.13641E-01 
-121.5, -148.5, 3.88833E-01 
-112.5, -148.5, 4.00947E-01 
-103.5, -148.5, 2.34411E-01 
-94.5, -148.5, 1.53946E-01 
-85.5, -148.5, 7.83158E-02 
-76.5, -148.5, 6.33293E-02 
-67.5, -148.5, 3.71901E-02 
-58.5, -148.5, 1.38889E-02 
-49.5, -148.5, 0.00000E+00 
-40.5, -148.5, 0.00000E+00 
-31.5, -148.5, 0.00000E+00 
-22.5, -148.5, 0.00000E+00 
-13.5, -148.5, 0.00000E+00 
-4.5, -148.5, 0.00000E+00 
4.5, -148.5, 0.00000E+00 
13.5, -148.5, 0.00000E+00 
22.5, -148.5, 0.00000E+00 
31.5, -148.5, 2.22222E-02 
40.5, -148.5, -1.01317E-03 
49.5, -148.5, 7.70142E-03 
58.5, -148.5, 5.01966E-03 
67.5, -148.5, 2.42753E-03 
76.5, -148.5, 1.54719E-03 
85.5, -148.5, 1.45836E-04 
94.5, -148.5, 0.00000E+00 
103.5, -148.5, 0.00000E+00 
112.5, -148.5, 0.00000E+00 
121.5, -148.5, 0.00000E+00 
130.5, -148.5, 0.00000E+00 
139.5, -148.5, 0.00000E+00 
148.5, -148.5, 0.00000E+00 
157.5, -148.5, 0.00000E+00 
166.5, -148.5, 0.00000E+00 
175.5, -148.5, 0.00000E+00 
-175.5, -157.5, 1.36519E-03 
-166.5, -157.5, 1.72662E-02 
-157.5, -157.5, 2.61528E-02 
-148.5, -157.5, 6.51558E-02 
-139.5, -157.5, 1.43173E-01 
-130.5, -157.5, 2.77228E-01 
-121.5, -157.5, 3.33571E-01 
-112.5, -157.5, 2.87486E-01 
-103.5, -157.5, 1.65017E-01 
-94.5, -157.5, 9.94030E-02 
-85.5, -157.5, 8.29517E-02 
-76.5, -157.5, 4.15271E-02 
-67.5, -157.5, 2.81810E-02 
-58.5, -157.5, 1.03627E-02 
-49.5, -157.5, 0.00000E+00 
-40.5, -157.5, 0.00000E+00 
-31.5, -157.5, 0.00000E+00 
-22.5, -157.5, 0.00000E+00 
-13.5, -157.5, 0.00000E+00 
-4.5, -157.5, 0.00000E+00 
4.5, -157.5, 0.00000E+00 
13.5, -157.5, 0.00000E+00 
22.5, -157.5, 0.00000E+00 
31.5, -157.5, 4.34783E-02 
40.5, -157.5, 5.74713E-03 
49.5, -157.5, 2.67789E-03 
58.5, -157.5, 3.24986E-03 
67.5, -157.5, 2.71493E-03 
76.5, -157.5, 1.41120E-03 
85.5, -157.5, 3.00436E-04 
94.5, -157.5, 0.00000E+00 
103.5, -157.5, 0.00000E+00 
112.5, -157.5, 0.00000E+00 
121.5, -157.5, 0.00000E+00 
130.5, -157.5, 0.00000E+00 
139.5, -157.5, 0.00000E+00 
148.5, -157.5, 0.00000E+00 
157.5, -157.5, 0.00000E+00 
166.5, -157.5, 0.00000E+00 
175.5, -157.5, 0.00000E+00 
-175.5, -166.5, 7.61905E-03 
-166.5, -166.5, 4.09956E-02 
-157.5, -166.5, 7.96460E-02 
-148.5, -166.5, 1.49873E-01 
-139.5, -166.5, 2.44094E-01 
-130.5, -166.5, 3.44326E-01 
-121.5, -166.5, 3.79237E-01 
-112.5, -166.5, 3.32215E-01 
-103.5, -166.5, 2.14331E-01 
-94.5, -166.5, 1.30618E-01 
-85.5, -166.5, 1.03442E-01 
-76.5, -166.5, 8.44798E-02 
-67.5, -166.5, 5.25362E-02 
-58.5, -166.5, 3.72093E-02 
-49.5, -166.5, 5.12821E-02 
-40.5, -166.5, 0.00000E+00 
-31.5, -166.5, 0.00000E+00 
-22.5, -166.5, 0.00000E+00 
-13.5, -166.5, 0.00000E+00 
-4.5, -166.5, 0.00000E+00 
4.5, -166.5, 0.00000E+00 
13.5, -166.5, 0.00000E+00 
22.5, -166.5, 0.00000E+00 
31.5, -166.5, 0.00000E+00 
40.5, -166.5, 1.72414E-02 
49.5, -166.5, 1.10041E-02 
58.5, -166.5, 3.27761E-03 
67.5, -166.5, 4.79829E-03 
76.5, -166.5, 1.18143E-03 
85.5, -166.5, 4.08914E-04 
94.5, -166.5, 0.00000E+00 
103.5, -166.5, 0.00000E+00 
112.5, -166.5, 0.00000E+00 
121.5, -166.5, 0.00000E+00 
130.5, -166.5, 0.00000E+00 
139.5, -166.5, 0.00000E+00 
148.5, -166.5, 0.00000E+00 
157.5, -166.5, 0.00000E+00 
166.5, -166.5, 0.00000E+00 
175.5, -166.5, 9.68992E-04 
-175.5, -175.5, 2.62510E-02 
-166.5, -175.5, 1.32809E-01 
-157.5, -175.5, 2.70156E-01 
-148.5, -175.5, 3.92779E-01 
-139.5, -175.5, 5.83746E-01 
-130.5, -175.5, 7.16609E-01 
-121.5, -175.5, 7.15770E-01 
-112.5, -175.5, 5.64345E-01 
-103.5, -175.5, 3.89972E-01 
-94.5, -175.5, 2.58341E-01 
-85.5, -175.5, 1.98515E-01 
-76.5, -175.5, 1.70671E-01 
-67.5, -175.5, 1.64372E-01 
-58.5, -175.5, 1.46368E-01 
-49.5, -175.5, 8.33333E-02 
-40.5, -175.5, 3.33333E-01 
-31.5, -175.5, 0.00000E+00 
-22.5, -175.5, 0.00000E+00 
-13.5, -175.5, 0.00000E+00 
-4.5, -175.5, 0.00000E+00 
4.5, -175.5, 0.00000E+00 
13.5, -175.5, 0.00000E+00 
22.5, -175.5, 0.00000E+00 
31.5, -175.5, 0.00000E+00 
40.5, -175.5, 1.42857E-01 
49.5, -175.5, 3.40557E-02 
58.5, -175.5, 1.47580E-02 
67.5, -175.5, 7.07187E-03 
76.5, -175.5, 1.64975E-03 
85.5, -175.5, 5.27357E-04 
94.5, -175.5, 0.00000E+00 
103.5, -175.5, 0.00000E+00 
112.5, -175.5, 0.00000E+00 
121.5, -175.5, 0.00000E+00 
130.5, -175.5, 0.00000E+00 
139.5, -175.5, 0.00000E+00 
148.5, -175.5, 0.00000E+00 
157.5, -175.5, 0.00000E+00 
166.5, -175.5, 0.00000E+00 
175.5, -175.5, 3.22711E-03 
