x, y, probability density 
-22.5, -58.5, 3.37838E-01 
-13.5, -58.5, 7.14286E-02 
-4.5, -58.5, 0.00000E+00 
4.5, -58.5, 0.00000E+00 
13.5, -58.5, 0.00000E+00 
22.5, -58.5, 0.00000E+00 
31.5, -58.5, 0.00000E+00 
40.5, -58.5, 0.00000E+00 
49.5, -58.5, 1.87500E-01 
58.5, -58.5, 1.12245E-01 
67.5, -58.5, 1.83086E-01 
76.5, -58.5, 2.24355E-01 
85.5, -58.5, 2.62368E-01 
94.5, -58.5, 2.78230E-01 
103.5, -58.5, 3.21114E-01 
112.5, -58.5, 4.34602E-01 
121.5, -58.5, 4.69979E-01 
130.5, -58.5, 5.61758E-01 
139.5, -58.5, 4.09836E-01 
148.5, -58.5, 2.11705E-01 
157.5, -58.5, 9.42460E-02 
166.5, -58.5, 3.13808E-02 
175.5, -58.5, 4.62963E-02 
-175.5, -67.5, 0.00000E+00 
-166.5, -67.5, 0.00000E+00 
-157.5, -67.5, 0.00000E+00 
-148.5, -67.5, 0.00000E+00 
-139.5, -67.5, 0.00000E+00 
-130.5, -67.5, 0.00000E+00 
-121.5, -67.5, 0.00000E+00 
-112.5, -67.5, 0.00000E+00 
-103.5, -67.5, 0.00000E+00 
-94.5, -67.5, -3.58423E-03 
-85.5, -67.5, -1.10294E-02 
-76.5, -67.5, 8.79765E-03 
-67.5, -67.5, 1.35934E-02 
-58.5, -67.5, 6.54326E-02 
-49.5, -67.5, 1.42546E-01 
-40.5, -67.5, 2.08738E-01 
-31.5, -67.5, 2.84153E-01 
-22.5, -67.5, 2.34375E-01 
-13.5, -67.5, 2.30769E-01 
-4.5, -67.5, 0.00000E+00 
4.5, -67.5, 0.00000E+00 
13.5, -67.5, 0.00000E+00 
22.5, -67.5, 0.00000E+00 
31.5, -67.5, 0.00000E+00 
40.5, -67.5, 0.00000E+00 
49.5, -67.5, 5.00000E-02 
58.5, -67.5, 1.47541E-01 
67.5, -67.5, 2.43077E-01 
76.5, -67.5, 2.56663E-01 
85.5, -67.5, 2.94865E-01 
94.5, -67.5, 3.26431E-01 
103.5, -67.5, 4.03283E-01 
112.5, -67.5, 4.89333E-01 
121.5, -67.5, 5.50584E-01 
130.5, -67.5, 6.05603E-01 
139.5, -67.5, 4.68413E-01 
148.5, -67.5, 2.62128E-01 
157.5, -67.5, 1.10039E-01 
166.5, -67.5, 6.75676E-02 
175.5, -67.5, 4.83871E-02 
-175.5, -76.5, 3.12500E-02 
-166.5, -76.5, 0.00000E+00 
-157.5, -76.5, 0.00000E+00 
-148.5, -76.5, 0.00000E+00 
-139.5, -76.5, 0.00000E+00 
-130.5, -76.5, 0.00000E+00 
-121.5, -76.5, 0.00000E+00 
-112.5, -76.5, 0.00000E+00 
-103.5, -76.5, 0.00000E+00 
-94.5, -76.5, 4.50450E-03 
-85.5, -76.5, 1.45631E-02 
-76.5, -76.5, 3.58744E-02 
-67.5, -76.5, 1.07495E-01 
-58.5, -76.5, 1.54098E-01 
-49.5, -76.5, 2.03482E-01 
-40.5, -76.5, 2.50000E-01 
-31.5, -76.5, 3.37607E-01 
-22.5, -76.5, 3.51852E-01 
-13.5, -76.5, 3.15789E-01 
-4.5, -76.5, 4.00000E-01 
4.5, -76.5, 2.50000E-01 
13.5, -76.5, 0.00000E+00 
22.5, -76.5, 0.00000E+00 
31.5, -76.5, 0.00000E+00 
40.5, -76.5, 1.25000E-01 
49.5, -76.5, 3.95833E-01 
58.5, -76.5, 2.25806E-01 
67.5, -76.5, 2.81210E-01 
76.5, -76.5, 3.58307E-01 
85.5, -76.5, 3.59175E-01 
94.5, -76.5, 4.22566E-01 
103.5, -76.5, 5.05859E-01 
112.5, -76.5, 5.91988E-01 
121.5, -76.5, 6.42061E-01 
130.5, -76.5, 7.21226E-01 
139.5, -76.5, 5.59028E-01 
148.5, -76.5, 3.20405E-01 
157.5, -76.5, 1.73410E-01 
166.5, -76.5, 1.17063E-01 
175.5, -76.5, 8.22785E-02 
-175.5, -85.5, 1.11111E-01 
-166.5, -85.5, 0.00000E+00 
-157.5, -85.5, 0.00000E+00 
-148.5, -85.5, 0.00000E+00 
-139.5, -85.5, 0.00000E+00 
-130.5, -85.5, 0.00000E+00 
-121.5, -85.5, 0.00000E+00 
-112.5, -85.5, 0.00000E+00 
-103.5, -85.5, 0.00000E+00 
-94.5, -85.5, 8.19672E-03 
-85.5, -85.5, -8.92857E-03 
-76.5, -85.5, 1.25000E-01 
-67.5, -85.5, 1.36054E-01 
-58.5, -85.5, 1.88049E-01 
-49.5, -85.5, 2.92135E-01 
-40.5, -85.5, 3.98649E-01 
-31.5, -85.5, 3.95062E-01 
-22.5, -85.5, 2.68657E-01 
-13.5, -85.5, 3.57143E-01 
-4.5, -85.5, 2.50000E-01 
4.5, -85.5, 3.75000E-01 
13.5, -85.5, 0.00000E+00 
22.5, -85.5, 1.25000E-01 
31.5, -85.5, 1.66667E-01 
40.5, -85.5, 1.59091E-01 
49.5, -85.5, 4.90566E-01 
58.5, -85.5, 3.88278E-01 
67.5, -85.5, 4.20109E-01 
76.5, -85.5, 4.80341E-01 
85.5, -85.5, 4.76721E-01 
94.5, -85.5, 5.45274E-01 
103.5, -85.5, 6.37691E-01 
112.5, -85.5, 7.33772E-01 
121.5, -85.5, 7.32103E-01 
130.5, -85.5, 6.71695E-01 
139.5, -85.5, 6.92449E-01 
148.5, -85.5, 4.87474E-01 
157.5, -85.5, 2.65789E-01 
166.5, -85.5, 1.81373E-01 
175.5, -85.5, 1.11111E-01 
-175.5, -94.5, 5.40541E-02 
-166.5, -94.5, 0.00000E+00 
-157.5, -94.5, 0.00000E+00 
-148.5, -94.5, 0.00000E+00 
-139.5, -94.5, 0.00000E+00 
-130.5, -94.5, 0.00000E+00 
-121.5, -94.5, 0.00000E+00 
-112.5, -94.5, 0.00000E+00 
-103.5, -94.5, 0.00000E+00 
-94.5, -94.5, 9.43396E-03 
-85.5, -94.5, -1.63934E-02 
-76.5, -94.5, 8.62069E-02 
-67.5, -94.5, 1.51316E-01 
-58.5, -94.5, 1.86441E-01 
-49.5, -94.5, 3.33333E-01 
-40.5, -94.5, 3.10345E-01 
-31.5, -94.5, 2.32558E-01 
-22.5, -94.5, 1.71429E-01 
-13.5, -94.5, 1.92308E-01 
-4.5, -94.5, 5.00000E-01 
4.5, -94.5, 2.50000E-01 
13.5, -94.5, 8.00000E-01 
22.5, -94.5, 5.00000E-01 
31.5, -94.5, 4.70588E-01 
40.5, -94.5, 6.21951E-01 
49.5, -94.5, 6.82482E-01 
58.5, -94.5, 7.65931E-01 
67.5, -94.5, 7.17391E-01 
76.5, -94.5, 7.21083E-01 
85.5, -94.5, 7.27235E-01 
94.5, -94.5, 7.23662E-01 
103.5, -94.5, 5.90934E-01 
112.5, -94.5, 5.44088E-01 
121.5, -94.5, 5.06824E-01 
130.5, -94.5, 5.27532E-01 
139.5, -94.5, 6.61799E-01 
148.5, -94.5, 5.02361E-01 
157.5, -94.5, 3.99733E-01 
166.5, -94.5, 3.16327E-01 
175.5, -94.5, 1.08108E-01 
-175.5, -103.5, 4.16667E-02 
-166.5, -103.5, 0.00000E+00 
-157.5, -103.5, 0.00000E+00 
-148.5, -103.5, 0.00000E+00 
-139.5, -103.5, 0.00000E+00 
-130.5, -103.5, 0.00000E+00 
-121.5, -103.5, 0.00000E+00 
-112.5, -103.5, 0.00000E+00 
-103.5, -103.5, 0.00000E+00 
-94.5, -103.5, 6.28931E-03 
-85.5, -103.5, 3.03030E-02 
-76.5, -103.5, 1.22995E-01 
-67.5, -103.5, 1.11111E-01 
-58.5, -103.5, 1.85484E-01 
-49.5, -103.5, 3.63636E-01 
-40.5, -103.5, 2.69231E-01 
-31.5, -103.5, 1.25000E-01 
-22.5, -103.5, 1.00000E-01 
-13.5, -103.5, 1.42857E-01 
-4.5, -103.5, 5.00000E-01 
4.5, -103.5, 1.42857E-01 
13.5, -103.5, 6.87500E-01 
22.5, -103.5, 5.71429E-01 
31.5, -103.5, 8.53933E-01 
40.5, -103.5, 7.41935E-01 
49.5, -103.5, 7.85810E-01 
58.5, -103.5, 8.04930E-01 
67.5, -103.5, 7.43568E-01 
76.5, -103.5, 6.55325E-01 
85.5, -103.5, 5.92382E-01 
94.5, -103.5, 5.24473E-01 
103.5, -103.5, 4.66533E-01 
112.5, -103.5, 3.97040E-01 
121.5, -103.5, 3.68060E-01 
130.5, -103.5, 3.57458E-01 
139.5, -103.5, 4.64052E-01 
148.5, -103.5, 5.36623E-01 
157.5, -103.5, 4.06528E-01 
166.5, -103.5, 3.31481E-01 
175.5, -103.5, 2.76316E-01 
-175.5, -112.5, 1.57895E-01 
-166.5, -112.5, 0.00000E+00 
-157.5, -112.5, 0.00000E+00 
-148.5, -112.5, 0.00000E+00 
-139.5, -112.5, 0.00000E+00 
-130.5, -112.5, 0.00000E+00 
-121.5, -112.5, 0.00000E+00 
-112.5, -112.5, 0.00000E+00 
-103.5, -112.5, 0.00000E+00 
-94.5, -112.5, 4.32900E-03 
-85.5, -112.5, 1.21457E-02 
-76.5, -112.5, 1.21019E-01 
-67.5, -112.5, 1.34752E-01 
-58.5, -112.5, 1.44737E-01 
-49.5, -112.5, 1.50000E-01 
-40.5, -112.5, 1.66667E-01 
-31.5, -112.5, 3.33333E-01 
-22.5, -112.5, 0.00000E+00 
-13.5, -112.5, 0.00000E+00 
-4.5, -112.5, 3.33333E-01 
4.5, -112.5, 2.50000E-01 
13.5, -112.5, 5.00000E-01 
22.5, -112.5, 7.60000E-01 
31.5, -112.5, 7.39726E-01 
40.5, -112.5, 6.84615E-01 
49.5, -112.5, 8.11241E-01 
58.5, -112.5, 7.34611E-01 
67.5, -112.5, 6.14866E-01 
76.5, -112.5, 5.09072E-01 
85.5, -112.5, 4.40145E-01 
94.5, -112.5, 4.15050E-01 
103.5, -112.5, 3.48323E-01 
112.5, -112.5, 3.16779E-01 
121.5, -112.5, 3.11251E-01 
130.5, -112.5, 3.02289E-01 
139.5, -112.5, 3.72571E-01 
148.5, -112.5, 5.20237E-01 
157.5, -112.5, 4.22207E-01 
166.5, -112.5, 3.20140E-01 
175.5, -112.5, 2.53846E-01 
-175.5, -121.5, 7.29927E-02 
-166.5, -121.5, 7.04225E-03 
-157.5, -121.5, 0.00000E+00 
-148.5, -121.5, 0.00000E+00 
-139.5, -121.5, 0.00000E+00 
-130.5, -121.5, 0.00000E+00 
-121.5, -121.5, 0.00000E+00 
-112.5, -121.5, 0.00000E+00 
-103.5, -121.5, 0.00000E+00 
-94.5, -121.5, -4.86618E-03 
-85.5, -121.5, 2.52525E-03 
-76.5, -121.5, 5.70175E-02 
-67.5, -121.5, 1.93277E-01 
-58.5, -121.5, 2.12766E-01 
-49.5, -121.5, 2.14286E-01 
-40.5, -121.5, 0.00000E+00 
-31.5, -121.5, 0.00000E+00 
-22.5, -121.5, 0.00000E+00 
-13.5, -121.5, 1.00000E+00 
-4.5, -121.5, 0.00000E+00 
4.5, -121.5, 6.66667E-01 
13.5, -121.5, 1.53846E-01 
22.5, -121.5, 5.53571E-01 
31.5, -121.5, 5.25301E-01 
40.5, -121.5, 5.04520E-01 
49.5, -121.5, 6.52406E-01 
58.5, -121.5, 6.91749E-01 
67.5, -121.5, 5.74703E-01 
76.5, -121.5, 4.65784E-01 
85.5, -121.5, 4.10699E-01 
94.5, -121.5, 3.74318E-01 
103.5, -121.5, 3.46651E-01 
112.5, -121.5, 2.86575E-01 
121.5, -121.5, 2.81780E-01 
130.5, -121.5, 2.83724E-01 
139.5, -121.5, 3.60550E-01 
148.5, -121.5, 5.40348E-01 
157.5, -121.5, 4.11294E-01 
166.5, -121.5, 3.36264E-01 
175.5, -121.5, 2.26872E-01 
-175.5, -130.5, 7.87671E-02 
-166.5, -130.5, 1.01695E-02 
-157.5, -130.5, 0.00000E+00 
-148.5, -130.5, 0.00000E+00 
-139.5, -130.5, 0.00000E+00 
-130.5, -130.5, 0.00000E+00 
-121.5, -130.5, 0.00000E+00 
-112.5, -130.5, 0.00000E+00 
-103.5, -130.5, 0.00000E+00 
-94.5, -130.5, -1.25628E-03 
-85.5, -130.5, 1.62482E-02 
-76.5, -130.5, 2.94785E-02 
-67.5, -130.5, 1.59420E-01 
-58.5, -130.5, 1.19048E-01 
-49.5, -130.5, 1.25000E-01 
-40.5, -130.5, 0.00000E+00 
-31.5, -130.5, 0.00000E+00 
-22.5, -130.5, 0.00000E+00 
-13.5, -130.5, 0.00000E+00 
-4.5, -130.5, 0.00000E+00 
4.5, -130.5, 0.00000E+00 
13.5, -130.5, 1.00000E+00 
22.5, -130.5, 4.14286E-01 
31.5, -130.5, 4.27734E-01 
40.5, -130.5, 4.32706E-01 
49.5, -130.5, 4.99179E-01 
58.5, -130.5, 6.34962E-01 
67.5, -130.5, 6.40458E-01 
76.5, -130.5, 5.39787E-01 
85.5, -130.5, 4.69826E-01 
94.5, -130.5, 4.34614E-01 
103.5, -130.5, 3.93659E-01 
112.5, -130.5, 3.44975E-01 
121.5, -130.5, 3.14262E-01 
130.5, -130.5, 3.27564E-01 
139.5, -130.5, 3.83814E-01 
148.5, -130.5, 5.94899E-01 
157.5, -130.5, 5.02588E-01 
166.5, -130.5, 3.56234E-01 
175.5, -130.5, 2.20320E-01 
-175.5, -139.5, 5.71956E-02 
-166.5, -139.5, 3.65631E-03 
-157.5, -139.5, 0.00000E+00 
-148.5, -139.5, 0.00000E+00 
-139.5, -139.5, 0.00000E+00 
-130.5, -139.5, 0.00000E+00 
-121.5, -139.5, 0.00000E+00 
-112.5, -139.5, 0.00000E+00 
-103.5, -139.5, 0.00000E+00 
-94.5, -139.5, -4.47427E-03 
-85.5, -139.5, 9.44081E-03 
-76.5, -139.5, 2.65380E-02 
-67.5, -139.5, 1.43382E-01 
-58.5, -139.5, 1.87500E-01 
-49.5, -139.5, 2.50000E-01 
-40.5, -139.5, 0.00000E+00 
-31.5, -139.5, 0.00000E+00 
-22.5, -139.5, 0.00000E+00 
-13.5, -139.5, 0.00000E+00 
-4.5, -139.5, 0.00000E+00 
4.5, -139.5, 1.23457E-08 
13.5, -139.5, 0.00000E+00 
22.5, -139.5, 2.50000E-01 
31.5, -139.5, 3.22917E-01 
40.5, -139.5, 3.41006E-01 
49.5, -139.5, 4.02972E-01 
58.5, -139.5, 5.03075E-01 
67.5, -139.5, 6.49557E-01 
76.5, -139.5, 7.37562E-01 
85.5, -139.5, 6.71050E-01 
94.5, -139.5, 6.29783E-01 
103.5, -139.5, 5.59978E-01 
112.5, -139.5, 4.89750E-01 
121.5, -139.5, 4.62035E-01 
130.5, -139.5, 4.58127E-01 
139.5, -139.5, 5.55489E-01 
148.5, -139.5, 7.09662E-01 
157.5, -139.5, 4.81475E-01 
166.5, -139.5, 3.04802E-01 
175.5, -139.5, 2.01968E-01 
-175.5, -148.5, 5.56139E-02 
-166.5, -148.5, 1.08696E-03 
-157.5, -148.5, 0.00000E+00 
-148.5, -148.5, 0.00000E+00 
-139.5, -148.5, 0.00000E+00 
-130.5, -148.5, 0.00000E+00 
-121.5, -148.5, 0.00000E+00 
-112.5, -148.5, 0.00000E+00 
-103.5, -148.5, 0.00000E+00 
-94.5, -148.5, -1.73461E-03 
-85.5, -148.5, -3.78947E-03 
-76.5, -148.5, 1.93004E-02 
-67.5, -148.5, 9.29752E-02 
-58.5, -148.5, 1.52778E-01 
-49.5, -148.5, 2.00000E-01 
-40.5, -148.5, 5.00000E-01 
-31.5, -148.5, 0.00000E+00 
-22.5, -148.5, 0.00000E+00 
-13.5, -148.5, 0.00000E+00 
-4.5, -148.5, 0.00000E+00 
4.5, -148.5, 0.00000E+00 
13.5, -148.5, 0.00000E+00 
22.5, -148.5, 2.00000E-01 
31.5, -148.5, 2.94444E-01 
40.5, -148.5, 3.40426E-01 
49.5, -148.5, 3.67990E-01 
58.5, -148.5, 4.25960E-01 
67.5, -148.5, 5.42517E-01 
76.5, -148.5, 6.89671E-01 
85.5, -148.5, 8.39945E-01 
94.5, -148.5, 9.41526E-01 
103.5, -148.5, 9.01938E-01 
112.5, -148.5, 7.67412E-01 
121.5, -148.5, 6.94814E-01 
130.5, -148.5, 7.07557E-01 
139.5, -148.5, 7.61667E-01 
148.5, -148.5, 7.49013E-01 
157.5, -148.5, 5.03845E-01 
166.5, -148.5, 3.58811E-01 
175.5, -148.5, 2.00949E-01 
-175.5, -157.5, 4.91468E-02 
-166.5, -157.5, 7.19424E-03 
-157.5, -157.5, 6.88231E-04 
-148.5, -157.5, 0.00000E+00 
-139.5, -157.5, 0.00000E+00 
-130.5, -157.5, 0.00000E+00 
-121.5, -157.5, 0.00000E+00 
-112.5, -157.5, 0.00000E+00 
-103.5, -157.5, 0.00000E+00 
-94.5, -157.5, -8.95522E-04 
-85.5, -157.5, 7.63359E-04 
-76.5, -157.5, 8.37240E-03 
-67.5, -157.5, 4.69684E-02 
-58.5, -157.5, 1.03627E-01 
-49.5, -157.5, 1.92308E-01 
-40.5, -157.5, 0.00000E+00 
-31.5, -157.5, 0.00000E+00 
-22.5, -157.5, 0.00000E+00 
-13.5, -157.5, 0.00000E+00 
-4.5, -157.5, 0.00000E+00 
4.5, -157.5, 0.00000E+00 
13.5, -157.5, 0.00000E+00 
22.5, -157.5, 1.00000E+00 
31.5, -157.5, 5.00000E-01 
40.5, -157.5, 3.56322E-01 
49.5, -157.5, 3.40666E-01 
58.5, -157.5, 3.98585E-01 
67.5, -157.5, 5.03756E-01 
76.5, -157.5, 6.54907E-01 
85.5, -157.5, 7.54469E-01 
94.5, -157.5, 9.07956E-01 
103.5, -157.5, 1.07436E+00 
112.5, -157.5, 1.02186E+00 
121.5, -157.5, 9.17329E-01 
130.5, -157.5, 9.62534E-01 
139.5, -157.5, 8.55567E-01 
148.5, -157.5, 7.65853E-01 
157.5, -157.5, 6.09461E-01 
166.5, -157.5, 4.09378E-01 
175.5, -157.5, 2.84238E-01 
-175.5, -166.5, 3.14286E-02 
-166.5, -166.5, 3.41630E-03 
-157.5, -166.5, 0.00000E+00 
-148.5, -166.5, 0.00000E+00 
-139.5, -166.5, 0.00000E+00 
-130.5, -166.5, 0.00000E+00 
-121.5, -166.5, 0.00000E+00 
-112.5, -166.5, 0.00000E+00 
-103.5, -166.5, 0.00000E+00 
-94.5, -166.5, 0.00000E+00 
-85.5, -166.5, 1.41945E-03 
-76.5, -166.5, 9.67326E-03 
-67.5, -166.5, 2.67210E-02 
-58.5, -166.5, 6.97674E-02 
-49.5, -166.5, 2.30769E-01 
-40.5, -166.5, 0.00000E+00 
-31.5, -166.5, 0.00000E+00 
-22.5, -166.5, 0.00000E+00 
-13.5, -166.5, 0.00000E+00 
-4.5, -166.5, 0.00000E+00 
4.5, -166.5, 0.00000E+00 
13.5, -166.5, 0.00000E+00 
22.5, -166.5, 0.00000E+00 
31.5, -166.5, 2.50000E-01 
40.5, -166.5, 5.00000E-01 
49.5, -166.5, 3.64512E-01 
58.5, -166.5, 4.29040E-01 
67.5, -166.5, 5.05243E-01 
76.5, -166.5, 6.09536E-01 
85.5, -166.5, 6.59783E-01 
94.5, -166.5, 8.36105E-01 
103.5, -166.5, 1.04107E+00 
112.5, -166.5, 1.22618E+00 
121.5, -166.5, 1.07060E+00 
130.5, -166.5, 1.04981E+00 
139.5, -166.5, 8.51242E-01 
148.5, -166.5, 7.02689E-01 
157.5, -166.5, 6.98062E-01 
166.5, -166.5, 4.86615E-01 
175.5, -166.5, 2.59205E-01 
-175.5, -175.5, 1.06645E-02 
-166.5, -175.5, 7.85855E-04 
-157.5, -175.5, 0.00000E+00 
-148.5, -175.5, 0.00000E+00 
-139.5, -175.5, 0.00000E+00 
-130.5, -175.5, 0.00000E+00 
-121.5, -175.5, 0.00000E+00 
-112.5, -175.5, 0.00000E+00 
-103.5, -175.5, 0.00000E+00 
-94.5, -175.5, 3.72787E-04 
-85.5, -175.5, 1.14253E-03 
-76.5, -175.5, 5.15844E-03 
-67.5, -175.5, 1.23899E-02 
-58.5, -175.5, 4.16667E-02 
-49.5, -175.5, 6.25000E-02 
-40.5, -175.5, 1.66667E-01 
-31.5, -175.5, 0.00000E+00 
-22.5, -175.5, 0.00000E+00 
-13.5, -175.5, 0.00000E+00 
-4.5, -175.5, 0.00000E+00 
4.5, -175.5, 0.00000E+00 
13.5, -175.5, 0.00000E+00 
22.5, -175.5, 0.00000E+00 
31.5, -175.5, 0.00000E+00 
40.5, -175.5, 5.71429E-01 
49.5, -175.5, 3.06502E-01 
58.5, -175.5, 3.73672E-01 
67.5, -175.5, 3.72324E-01 
76.5, -175.5, 3.84645E-01 
85.5, -175.5, 4.32828E-01 
94.5, -175.5, 5.31996E-01 
103.5, -175.5, 8.47721E-01 
112.5, -175.5, 1.19824E+00 
121.5, -175.5, 1.20082E+00 
130.5, -175.5, 1.09193E+00 
139.5, -175.5, 8.31633E-01 
148.5, -175.5, 6.81492E-01 
157.5, -175.5, 6.82255E-01 
166.5, -175.5, 4.32530E-01 
175.5, -175.5, 1.04881E-01 
