x, y, probability density 
31.5, -157.5, 4.34783E-02 
40.5, -157.5, 3.16092E-02 
49.5, -157.5, 1.41546E-02 
58.5, -157.5, 1.39553E-02 
67.5, -157.5, 1.21267E-02 
76.5, -157.5, 6.83891E-03 
85.5, -157.5, 3.30479E-03 
94.5, -157.5, 1.33720E-03 
103.5, -157.5, 2.86533E-04 
112.5, -157.5, 0.00000E+00 
121.5, -157.5, 0.00000E+00 
130.5, -157.5, 0.00000E+00 
139.5, -157.5, 0.00000E+00 
148.5, -157.5, 0.00000E+00 
157.5, -157.5, 0.00000E+00 
166.5, -157.5, 0.00000E+00 
175.5, -157.5, 8.61326E-04 
-175.5, -166.5, 2.19048E-02 
-166.5, -166.5, 1.08346E-01 
-157.5, -166.5, 2.47788E-01 
-148.5, -166.5, 3.59494E-01 
-139.5, -166.5, 4.22947E-01 
-130.5, -166.5, 3.34265E-01 
-121.5, -166.5, 3.23093E-01 
-112.5, -166.5, 2.39094E-01 
-103.5, -166.5, 1.73476E-01 
-94.5, -166.5, 1.28404E-01 
-85.5, -166.5, 1.16572E-01 
-76.5, -166.5, 1.10705E-01 
-67.5, -166.5, 8.15217E-02 
-58.5, -166.5, 7.90698E-02 
-49.5, -166.5, 0.00000E+00 
-40.5, -166.5, 0.00000E+00 
-31.5, -166.5, 0.00000E+00 
-22.5, -166.5, 0.00000E+00 
-13.5, -166.5, 0.00000E+00 
-4.5, -166.5, 0.00000E+00 
4.5, -166.5, 0.00000E+00 
13.5, -166.5, 0.00000E+00 
22.5, -166.5, 0.00000E+00 
31.5, -166.5, 0.00000E+00 
40.5, -166.5, 3.44828E-02 
49.5, -166.5, 3.85144E-02 
58.5, -166.5, 2.55654E-02 
67.5, -166.5, 1.70606E-02 
76.5, -166.5, 1.02954E-02 
85.5, -166.5, 2.04457E-03 
94.5, -166.5, 5.93824E-04 
103.5, -166.5, 0.00000E+00 
112.5, -166.5, 0.00000E+00 
121.5, -166.5, 0.00000E+00 
130.5, -166.5, 0.00000E+00 
139.5, -166.5, 0.00000E+00 
148.5, -166.5, 0.00000E+00 
157.5, -166.5, 0.00000E+00 
166.5, -166.5, 4.53721E-04 
175.5, -166.5, 4.84496E-03 
-175.5, -175.5, 7.62920E-02 
-166.5, -175.5, 2.23183E-01 
-157.5, -175.5, 5.01477E-01 
-148.5, -175.5, 7.06297E-01 
-139.5, -175.5, 8.26561E-01 
-130.5, -175.5, 7.11681E-01 
-121.5, -175.5, 5.93012E-01 
-112.5, -175.5, 4.54939E-01 
-103.5, -175.5, 3.22563E-01 
-94.5, -175.5, 2.35601E-01 
-85.5, -175.5, 2.33362E-01 
-76.5, -175.5, 2.11054E-01 
-67.5, -175.5, 2.12830E-01 
-58.5, -175.5, 1.48504E-01 
-49.5, -175.5, 1.04167E-01 
-40.5, -175.5, 0.00000E+00 
-31.5, -175.5, 0.00000E+00 
-22.5, -175.5, 0.00000E+00 
-13.5, -175.5, 0.00000E+00 
-4.5, -175.5, 0.00000E+00 
4.5, -175.5, 0.00000E+00 
13.5, -175.5, 0.00000E+00 
22.5, -175.5, 0.00000E+00 
31.5, -175.5, 0.00000E+00 
40.5, -175.5, 0.00000E+00 
49.5, -175.5, 1.02167E-01 
58.5, -175.5, 8.55962E-02 
67.5, -175.5, 4.18578E-02 
76.5, -175.5, 1.68782E-02 
85.5, -175.5, 5.27357E-03 
94.5, -175.5, 1.82315E-03 
103.5, -175.5, 5.66091E-04 
112.5, -175.5, 0.00000E+00 
121.5, -175.5, 0.00000E+00 
130.5, -175.5, 0.00000E+00 
139.5, -175.5, 0.00000E+00 
148.5, -175.5, 0.00000E+00 
157.5, -175.5, 0.00000E+00 
166.5, -175.5, 0.00000E+00 
175.5, -175.5, 8.87455E-03 
