x, y, probability density 
76.5, -31.5, 3.99666E-01 
85.5, -31.5, 3.67358E-01 
94.5, -31.5, 4.29470E-01 
103.5, -31.5, 5.70466E-01 
112.5, -31.5, 7.55245E-01 
121.5, -31.5, 8.81218E-01 
130.5, -31.5, 1.01331E+00 
139.5, -31.5, 6.26140E-01 
148.5, -31.5, 2.55887E-01 
157.5, -31.5, 1.40152E-01 
166.5, -31.5, 8.77193E-02 
175.5, -31.5, 0.00000E+00 
-175.5, -40.5, 0.00000E+00 
-166.5, -40.5, 0.00000E+00 
-157.5, -40.5, 0.00000E+00 
-148.5, -40.5, 0.00000E+00 
-139.5, -40.5, 0.00000E+00 
-130.5, -40.5, 0.00000E+00 
-121.5, -40.5, 0.00000E+00 
-112.5, -40.5, 0.00000E+00 
-103.5, -40.5, 4.16840E-03 
-94.5, -40.5, 3.48233E-02 
-85.5, -40.5, 1.80966E-01 
-76.5, -40.5, 6.93529E-01 
-67.5, -40.5, 1.66151E+00 
-58.5, -40.5, 2.42982E+00 
-49.5, -40.5, 2.47648E+00 
-40.5, -40.5, 3.08264E+00 
-31.5, -40.5, 2.89474E+00 
-22.5, -40.5, 6.66667E-01 
-13.5, -40.5, 0.00000E+00 
-4.5, -40.5, 0.00000E+00 
4.5, -40.5, 0.00000E+00 
13.5, -40.5, 0.00000E+00 
22.5, -40.5, 0.00000E+00 
31.5, -40.5, 0.00000E+00 
40.5, -40.5, 0.00000E+00 
49.5, -40.5, 9.09091E-02 
58.5, -40.5, 4.33071E-01 
67.5, -40.5, 4.91391E-01 
76.5, -40.5, 4.20875E-01 
85.5, -40.5, 4.18837E-01 
94.5, -40.5, 5.06815E-01 
103.5, -40.5, 6.24493E-01 
112.5, -40.5, 9.24502E-01 
121.5, -40.5, 1.04255E+00 
130.5, -40.5, 1.00458E+00 
139.5, -40.5, 7.61416E-01 
148.5, -40.5, 3.63636E-01 
157.5, -40.5, 1.24579E-01 
166.5, -40.5, 4.95050E-02 
175.5, -40.5, 1.00000E-01 
-175.5, -49.5, 0.00000E+00 
-166.5, -49.5, 0.00000E+00 
-157.5, -49.5, 0.00000E+00 
-148.5, -49.5, 0.00000E+00 
-139.5, -49.5, 0.00000E+00 
-130.5, -49.5, 0.00000E+00 
-121.5, -49.5, 0.00000E+00 
-112.5, -49.5, 0.00000E+00 
-103.5, -49.5, 5.88928E-03 
-94.5, -49.5, 5.63193E-02 
-85.5, -49.5, 2.93130E-01 
-76.5, -49.5, 1.05665E+00 
-67.5, -49.5, 2.71191E+00 
-58.5, -49.5, 2.57244E+00 
-49.5, -49.5, 2.94582E+00 
-40.5, -49.5, 3.44411E+00 
-31.5, -49.5, 3.27237E+00 
-22.5, -49.5, 3.55556E+00 
-13.5, -49.5, 0.00000E+00 
-4.5, -49.5, 0.00000E+00 
4.5, -49.5, 0.00000E+00 
13.5, -49.5, 0.00000E+00 
22.5, -49.5, 0.00000E+00 
31.5, -49.5, 0.00000E+00 
40.5, -49.5, 1.00000E+00 
49.5, -49.5, 1.00000E-01 
58.5, -49.5, 4.96063E-01 
67.5, -49.5, 5.96424E-01 
76.5, -49.5, 6.01266E-01 
85.5, -49.5, 4.99489E-01 
94.5, -49.5, 5.61967E-01 
103.5, -49.5, 8.13043E-01 
112.5, -49.5, 1.03768E+00 
121.5, -49.5, 1.17454E+00 
130.5, -49.5, 1.37071E+00 
139.5, -49.5, 8.28306E-01 
148.5, -49.5, 4.10982E-01 
157.5, -49.5, 1.68734E-01 
166.5, -49.5, 9.63855E-02 
175.5, -49.5, 0.00000E+00 
-175.5, -58.5, 0.00000E+00 
-166.5, -58.5, 0.00000E+00 
-157.5, -58.5, 0.00000E+00 
-148.5, -58.5, 0.00000E+00 
-139.5, -58.5, 0.00000E+00 
-130.5, -58.5, 0.00000E+00 
-121.5, -58.5, 0.00000E+00 
-112.5, -58.5, 0.00000E+00 
-103.5, -58.5, 2.29621E-03 
-94.5, -58.5, 6.95793E-02 
-85.5, -58.5, 5.09380E-01 
-76.5, -58.5, 1.92452E+00 
-67.5, -58.5, 2.72734E+00 
-58.5, -58.5, 2.61531E+00 
-49.5, -58.5, 2.83403E+00 
-40.5, -58.5, 3.37213E+00 
-31.5, -58.5, 4.19062E+00 
-22.5, -58.5, 2.43243E+00 
-13.5, -58.5, 1.00000E+00 
-4.5, -58.5, 0.00000E+00 
4.5, -58.5, 0.00000E+00 
13.5, -58.5, 0.00000E+00 
22.5, -58.5, 0.00000E+00 
31.5, -58.5, 0.00000E+00 
40.5, -58.5, 0.00000E+00 
49.5, -58.5, 1.25000E-01 
58.5, -58.5, 4.69388E-01 
67.5, -58.5, 4.98141E-01 
76.5, -58.5, 5.56585E-01 
85.5, -58.5, 5.75263E-01 
94.5, -58.5, 6.37522E-01 
103.5, -58.5, 7.63441E-01 
112.5, -58.5, 1.11772E+00 
121.5, -58.5, 1.28157E+00 
130.5, -58.5, 1.37411E+00 
139.5, -58.5, 9.86339E-01 
148.5, -58.5, 4.08960E-01 
157.5, -58.5, 2.04365E-01 
166.5, -58.5, 9.62343E-02 
175.5, -58.5, 7.40741E-02 
-175.5, -67.5, 0.00000E+00 
-166.5, -67.5, 0.00000E+00 
-157.5, -67.5, 0.00000E+00 
-148.5, -67.5, 0.00000E+00 
-139.5, -67.5, 0.00000E+00 
-130.5, -67.5, 0.00000E+00 
-121.5, -67.5, 0.00000E+00 
-112.5, -67.5, 0.00000E+00 
-103.5, -67.5, 5.40541E-03 
-94.5, -67.5, 1.43369E-01 
-85.5, -67.5, 1.01838E+00 
-76.5, -67.5, 2.85044E+00 
-67.5, -67.5, 2.59811E+00 
-58.5, -67.5, 2.49892E+00 
-49.5, -67.5, 2.76387E+00 
-40.5, -67.5, 3.13981E+00 
-31.5, -67.5, 3.28415E+00 
-22.5, -67.5, 2.71875E+00 
-13.5, -67.5, 1.84615E+00 
-4.5, -67.5, 1.00000E+00 
4.5, -67.5, 0.00000E+00 
13.5, -67.5, 0.00000E+00 
22.5, -67.5, 0.00000E+00 
31.5, -67.5, 0.00000E+00 
40.5, -67.5, 5.00000E-01 
49.5, -67.5, 6.00000E-01 
58.5, -67.5, 5.00000E-01 
67.5, -67.5, 5.30769E-01 
76.5, -67.5, 4.91309E-01 
85.5, -67.5, 5.36757E-01 
94.5, -67.5, 5.55723E-01 
103.5, -67.5, 8.66354E-01 
112.5, -67.5, 1.02133E+00 
121.5, -67.5, 1.15564E+00 
130.5, -67.5, 1.27586E+00 
139.5, -67.5, 1.05393E+00 
148.5, -67.5, 5.25822E-01 
157.5, -67.5, 2.41313E-01 
166.5, -67.5, 8.88031E-02 
175.5, -67.5, 1.61290E-01 
-175.5, -76.5, 6.25000E-02 
-166.5, -76.5, 0.00000E+00 
-157.5, -76.5, 0.00000E+00 
-148.5, -76.5, 0.00000E+00 
-139.5, -76.5, 0.00000E+00 
-130.5, -76.5, 0.00000E+00 
-121.5, -76.5, 0.00000E+00 
-112.5, -76.5, 0.00000E+00 
-103.5, -76.5, 2.10526E-02 
-94.5, -76.5, 2.34234E-01 
-85.5, -76.5, 1.79612E+00 
-76.5, -76.5, 2.57848E+00 
-67.5, -76.5, 2.24852E+00 
-58.5, -76.5, 2.26230E+00 
-49.5, -76.5, 2.37323E+00 
-40.5, -76.5, 2.77778E+00 
-31.5, -76.5, 2.84615E+00 
-22.5, -76.5, 2.18519E+00 
-13.5, -76.5, 1.31579E+00 
-4.5, -76.5, 8.00000E-01 
4.5, -76.5, 0.00000E+00 
13.5, -76.5, 0.00000E+00 
22.5, -76.5, 0.00000E+00 
31.5, -76.5, 0.00000E+00 
40.5, -76.5, 5.00000E-01 
49.5, -76.5, 6.25000E-01 
58.5, -76.5, 5.00000E-01 
67.5, -76.5, 4.85199E-01 
76.5, -76.5, 5.07837E-01 
85.5, -76.5, 4.62253E-01 
94.5, -76.5, 5.51327E-01 
103.5, -76.5, 7.04427E-01 
112.5, -76.5, 9.30267E-01 
121.5, -76.5, 1.02925E+00 
130.5, -76.5, 1.12257E+00 
139.5, -76.5, 8.50694E-01 
148.5, -76.5, 4.97470E-01 
157.5, -76.5, 2.44701E-01 
166.5, -76.5, 1.82540E-01 
175.5, -76.5, 2.02532E-01 
-175.5, -85.5, 1.48148E-01 
-166.5, -85.5, 0.00000E+00 
-157.5, -85.5, 0.00000E+00 
-148.5, -85.5, 0.00000E+00 
-139.5, -85.5, 0.00000E+00 
-130.5, -85.5, 0.00000E+00 
-121.5, -85.5, 0.00000E+00 
-112.5, -85.5, 0.00000E+00 
-103.5, -85.5, 0.00000E+00 
-94.5, -85.5, 2.78689E-01 
-85.5, -85.5, 1.60714E+00 
-76.5, -85.5, 2.27632E+00 
-67.5, -85.5, 1.88095E+00 
-58.5, -85.5, 2.07206E+00 
-49.5, -85.5, 2.50562E+00 
-40.5, -85.5, 3.29730E+00 
-31.5, -85.5, 2.79012E+00 
-22.5, -85.5, 1.64179E+00 
-13.5, -85.5, 1.09524E+00 
-4.5, -85.5, 8.75000E-01 
4.5, -85.5, 1.25000E+00 
13.5, -85.5, 5.00000E-01 
22.5, -85.5, 2.50000E-01 
31.5, -85.5, 6.66667E-01 
40.5, -85.5, 3.63636E-01 
49.5, -85.5, 5.28302E-01 
58.5, -85.5, 4.54212E-01 
67.5, -85.5, 4.51087E-01 
76.5, -85.5, 4.61337E-01 
85.5, -85.5, 4.36066E-01 
94.5, -85.5, 5.37313E-01 
103.5, -85.5, 6.24478E-01 
112.5, -85.5, 8.44700E-01 
121.5, -85.5, 8.33948E-01 
130.5, -85.5, 8.59195E-01 
139.5, -85.5, 8.36096E-01 
148.5, -85.5, 5.30271E-01 
157.5, -85.5, 3.86842E-01 
166.5, -85.5, 2.84314E-01 
175.5, -85.5, 1.94444E-01 
-175.5, -94.5, 1.62162E-01 
-166.5, -94.5, 5.71429E-02 
-157.5, -94.5, 0.00000E+00 
-148.5, -94.5, 0.00000E+00 
-139.5, -94.5, 0.00000E+00 
-130.5, -94.5, 0.00000E+00 
-121.5, -94.5, 0.00000E+00 
-112.5, -94.5, 0.00000E+00 
-103.5, -94.5, 0.00000E+00 
-94.5, -94.5, 2.45283E-01 
-85.5, -94.5, 1.00000E+00 
-76.5, -94.5, 1.69828E+00 
-67.5, -94.5, 1.88816E+00 
-58.5, -94.5, 1.96610E+00 
-49.5, -94.5, 2.29412E+00 
-40.5, -94.5, 1.93103E+00 
-31.5, -94.5, 1.30233E+00 
-22.5, -94.5, 1.54286E+00 
-13.5, -94.5, 1.15385E+00 
-4.5, -94.5, 1.25000E-01 
4.5, -94.5, 7.50000E-01 
13.5, -94.5, 4.00000E-01 
22.5, -94.5, 5.55556E-01 
31.5, -94.5, 5.29412E-01 
40.5, -94.5, 4.14634E-01 
49.5, -94.5, 4.67153E-01 
58.5, -94.5, 5.26961E-01 
67.5, -94.5, 4.86957E-01 
76.5, -94.5, 5.42460E-01 
85.5, -94.5, 5.23280E-01 
94.5, -94.5, 5.06343E-01 
103.5, -94.5, 4.76506E-01 
112.5, -94.5, 4.56914E-01 
121.5, -94.5, 4.53139E-01 
130.5, -94.5, 4.75910E-01 
139.5, -94.5, 6.41045E-01 
148.5, -94.5, 4.58924E-01 
157.5, -94.5, 4.17112E-01 
166.5, -94.5, 4.33673E-01 
175.5, -94.5, 2.83784E-01 
-175.5, -103.5, 2.91667E-01 
-166.5, -103.5, 0.00000E+00 
-157.5, -103.5, 0.00000E+00 
-148.5, -103.5, 0.00000E+00 
-139.5, -103.5, 0.00000E+00 
-130.5, -103.5, 0.00000E+00 
-121.5, -103.5, 0.00000E+00 
-112.5, -103.5, 0.00000E+00 
-103.5, -103.5, 3.60360E-02 
-94.5, -103.5, 1.25786E-01 
-85.5, -103.5, 5.39394E-01 
-76.5, -103.5, 1.33690E+00 
-67.5, -103.5, 1.78836E+00 
-58.5, -103.5, 1.67742E+00 
-49.5, -103.5, 2.09091E+00 
-40.5, -103.5, 1.76923E+00 
-31.5, -103.5, 3.75000E-01 
-22.5, -103.5, 1.00000E+00 
-13.5, -103.5, 4.28571E-01 
-4.5, -103.5, 3.33333E-01 
4.5, -103.5, 1.42857E-01 
13.5, -103.5, 8.75000E-01 
22.5, -103.5, 2.38095E-01 
31.5, -103.5, 5.73034E-01 
40.5, -103.5, 2.75986E-01 
49.5, -103.5, 4.53815E-01 
58.5, -103.5, 4.72133E-01 
67.5, -103.5, 4.41275E-01 
76.5, -103.5, 3.70305E-01 
85.5, -103.5, 3.45783E-01 
94.5, -103.5, 3.36431E-01 
103.5, -103.5, 2.83050E-01 
112.5, -103.5, 2.97229E-01 
121.5, -103.5, 2.89067E-01 
130.5, -103.5, 2.85085E-01 
139.5, -103.5, 3.66947E-01 
148.5, -103.5, 4.68774E-01 
157.5, -103.5, 3.93670E-01 
166.5, -103.5, 3.51852E-01 
175.5, -103.5, 3.68421E-01 
-175.5, -112.5, 2.63158E-01 
-166.5, -112.5, 0.00000E+00 
-157.5, -112.5, 0.00000E+00 
-148.5, -112.5, 0.00000E+00 
-139.5, -112.5, 0.00000E+00 
-130.5, -112.5, 0.00000E+00 
-121.5, -112.5, 0.00000E+00 
-112.5, -112.5, 0.00000E+00 
-103.5, -112.5, 2.23464E-02 
-94.5, -112.5, 8.65801E-02 
-85.5, -112.5, 3.36032E-01 
-76.5, -112.5, 1.29299E+00 
-67.5, -112.5, 1.75177E+00 
-58.5, -112.5, 1.60526E+00 
-49.5, -112.5, 2.10000E+00 
-40.5, -112.5, 1.33333E+00 
-31.5, -112.5, 0.00000E+00 
-22.5, -112.5, 0.00000E+00 
-13.5, -112.5, 0.00000E+00 
-4.5, -112.5, 1.33333E+00 
4.5, -112.5, 0.00000E+00 
13.5, -112.5, 3.33333E-01 
22.5, -112.5, 3.20000E-01 
31.5, -112.5, 2.87671E-01 
40.5, -112.5, 3.51282E-01 
49.5, -112.5, 4.46448E-01 
58.5, -112.5, 3.95039E-01 
67.5, -112.5, 3.46780E-01 
76.5, -112.5, 3.07429E-01 
85.5, -112.5, 2.58498E-01 
94.5, -112.5, 2.46767E-01 
103.5, -112.5, 2.52071E-01 
112.5, -112.5, 2.26270E-01 
121.5, -112.5, 2.12421E-01 
130.5, -112.5, 2.24614E-01 
139.5, -112.5, 2.89143E-01 
148.5, -112.5, 4.66271E-01 
157.5, -112.5, 3.87937E-01 
166.5, -112.5, 3.91153E-01 
175.5, -112.5, 3.30769E-01 
-175.5, -121.5, 2.33577E-01 
-166.5, -121.5, 0.00000E+00 
-157.5, -121.5, 0.00000E+00 
-148.5, -121.5, 0.00000E+00 
-139.5, -121.5, 0.00000E+00 
-130.5, -121.5, 0.00000E+00 
-121.5, -121.5, 0.00000E+00 
-112.5, -121.5, 0.00000E+00 
-103.5, -121.5, 6.36943E-03 
-94.5, -121.5, 6.81265E-02 
-85.5, -121.5, 3.28283E-01 
-76.5, -121.5, 1.13158E+00 
-67.5, -121.5, 1.68067E+00 
-58.5, -121.5, 1.27660E+00 
-49.5, -121.5, 2.14286E+00 
-40.5, -121.5, 1.50000E+00 
-31.5, -121.5, 5.00000E-01 
-22.5, -121.5, 0.00000E+00 
-13.5, -121.5, 0.00000E+00 
-4.5, -121.5, 0.00000E+00 
4.5, -121.5, 6.66667E-01 
13.5, -121.5, 4.61538E-01 
22.5, -121.5, 5.71429E-01 
31.5, -121.5, 2.62651E-01 
40.5, -121.5, 2.71186E-01 
49.5, -121.5, 3.29323E-01 
58.5, -121.5, 3.82307E-01 
67.5, -121.5, 3.24290E-01 
76.5, -121.5, 2.69790E-01 
85.5, -121.5, 2.40643E-01 
94.5, -121.5, 2.22500E-01 
103.5, -121.5, 2.24797E-01 
112.5, -121.5, 2.13802E-01 
121.5, -121.5, 2.20772E-01 
130.5, -121.5, 2.39679E-01 
139.5, -121.5, 3.05014E-01 
148.5, -121.5, 4.38678E-01 
157.5, -121.5, 4.21408E-01 
166.5, -121.5, 3.69231E-01 
175.5, -121.5, 4.31718E-01 
-175.5, -130.5, 2.05479E-01 
-166.5, -130.5, 2.03390E-02 
-157.5, -130.5, 0.00000E+00 
-148.5, -130.5, 0.00000E+00 
-139.5, -130.5, 0.00000E+00 
-130.5, -130.5, 0.00000E+00 
-121.5, -130.5, 0.00000E+00 
-112.5, -130.5, 0.00000E+00 
-103.5, -130.5, 7.28597E-03 
-94.5, -130.5, 3.51759E-02 
-85.5, -130.5, 2.34860E-01 
-76.5, -130.5, 8.11791E-01 
-67.5, -130.5, 2.07246E+00 
-58.5, -130.5, 2.23810E+00 
-49.5, -130.5, 3.50000E+00 
-40.5, -130.5, 1.50000E+00 
-31.5, -130.5, 0.00000E+00 
-22.5, -130.5, 0.00000E+00 
-13.5, -130.5, 0.00000E+00 
-4.5, -130.5, 0.00000E+00 
4.5, -130.5, 0.00000E+00 
13.5, -130.5, 5.00000E-01 
22.5, -130.5, 2.00000E-01 
31.5, -130.5, 2.42188E-01 
40.5, -130.5, 2.15630E-01 
49.5, -130.5, 2.75927E-01 
58.5, -130.5, 3.52457E-01 
67.5, -130.5, 3.84496E-01 
76.5, -130.5, 3.39060E-01 
85.5, -130.5, 2.82504E-01 
94.5, -130.5, 2.79483E-01 
103.5, -130.5, 2.82449E-01 
112.5, -130.5, 2.64320E-01 
121.5, -130.5, 2.53333E-01 
130.5, -130.5, 2.59455E-01 
139.5, -130.5, 3.13535E-01 
148.5, -130.5, 4.57721E-01 
157.5, -130.5, 4.58884E-01 
166.5, -130.5, 3.99491E-01 
175.5, -130.5, 3.44749E-01 
-175.5, -139.5, 1.25461E-01 
-166.5, -139.5, 7.31261E-03 
-157.5, -139.5, 1.05263E-02 
-148.5, -139.5, 0.00000E+00 
-139.5, -139.5, 0.00000E+00 
-130.5, -139.5, 0.00000E+00 
-121.5, -139.5, 0.00000E+00 
-112.5, -139.5, 0.00000E+00 
-103.5, -139.5, 5.71973E-03 
-94.5, -139.5, 2.08799E-02 
-85.5, -139.5, 1.88090E-01 
-76.5, -139.5, 6.48975E-01 
-67.5, -139.5, 1.64706E+00 
-58.5, -139.5, 1.45000E+00 
-49.5, -139.5, 1.50000E+00 
-40.5, -139.5, 0.00000E+00 
-31.5, -139.5, 0.00000E+00 
-22.5, -139.5, 0.00000E+00 
-13.5, -139.5, 0.00000E+00 
-4.5, -139.5, 0.00000E+00 
4.5, -139.5, 0.00000E+00 
13.5, -139.5, 0.00000E+00 
22.5, -139.5, 2.00000E-01 
31.5, -139.5, 1.87500E-01 
40.5, -139.5, 1.94344E-01 
49.5, -139.5, 2.27346E-01 
58.5, -139.5, 2.83269E-01 
67.5, -139.5, 3.91327E-01 
76.5, -139.5, 4.67822E-01 
85.5, -139.5, 4.12570E-01 
94.5, -139.5, 4.01443E-01 
103.5, -139.5, 3.60238E-01 
112.5, -139.5, 3.53058E-01 
121.5, -139.5, 3.51666E-01 
130.5, -139.5, 3.56939E-01 
139.5, -139.5, 4.05048E-01 
148.5, -139.5, 5.38712E-01 
157.5, -139.5, 3.89340E-01 
166.5, -139.5, 2.92574E-01 
175.5, -139.5, 2.90509E-01 
-175.5, -148.5, 9.23400E-02 
-166.5, -148.5, 8.69565E-03 
-157.5, -148.5, 0.00000E+00 
-148.5, -148.5, 0.00000E+00 
-139.5, -148.5, 0.00000E+00 
-130.5, -148.5, 0.00000E+00 
-121.5, -148.5, 0.00000E+00 
-112.5, -148.5, 0.00000E+00 
-103.5, -148.5, 2.30947E-03 
-94.5, -148.5, 1.51778E-02 
-85.5, -148.5, 1.02737E-01 
-76.5, -148.5, 3.54041E-01 
-67.5, -148.5, 1.10331E+00 
-58.5, -148.5, 1.27778E+00 
-49.5, -148.5, 3.20000E+00 
-40.5, -148.5, 0.00000E+00 
-31.5, -148.5, 0.00000E+00 
-22.5, -148.5, 0.00000E+00 
-13.5, -148.5, 0.00000E+00 
-4.5, -148.5, 0.00000E+00 
4.5, -148.5, 0.00000E+00 
13.5, -148.5, 0.00000E+00 
22.5, -148.5, 2.00000E-01 
31.5, -148.5, 1.88889E-01 
40.5, -148.5, 1.28673E-01 
49.5, -148.5, 1.72986E-01 
58.5, -148.5, 2.41780E-01 
67.5, -148.5, 3.34714E-01 
76.5, -148.5, 4.33729E-01 
85.5, -148.5, 5.34199E-01 
94.5, -148.5, 5.75401E-01 
103.5, -148.5, 5.74214E-01 
112.5, -148.5, 5.09915E-01 
121.5, -148.5, 4.79365E-01 
130.5, -148.5, 4.84574E-01 
139.5, -148.5, 4.97983E-01 
148.5, -148.5, 4.51126E-01 
157.5, -148.5, 3.06526E-01 
166.5, -148.5, 2.42038E-01 
175.5, -148.5, 2.10443E-01 
-175.5, -157.5, 6.00683E-02 
-166.5, -157.5, 1.15108E-02 
-157.5, -157.5, 2.75292E-03 
-148.5, -157.5, 0.00000E+00 
-139.5, -157.5, 0.00000E+00 
-130.5, -157.5, 0.00000E+00 
-121.5, -157.5, 0.00000E+00 
-112.5, -157.5, 0.00000E+00 
-103.5, -157.5, 3.30033E-03 
-94.5, -157.5, 9.25373E-03 
-85.5, -157.5, 5.19084E-02 
-76.5, -157.5, 2.17683E-01 
-67.5, -157.5, 4.82494E-01 
-58.5, -157.5, 1.22280E+00 
-49.5, -157.5, 6.15385E-01 
-40.5, -157.5, 0.00000E+00 
-31.5, -157.5, 0.00000E+00 
-22.5, -157.5, 0.00000E+00 
-13.5, -157.5, 0.00000E+00 
-4.5, -157.5, 0.00000E+00 
4.5, -157.5, 0.00000E+00 
13.5, -157.5, 0.00000E+00 
22.5, -157.5, 0.00000E+00 
31.5, -157.5, 2.60870E-01 
40.5, -157.5, 1.09195E-01 
49.5, -157.5, 1.59526E-01 
58.5, -157.5, 2.13535E-01 
67.5, -157.5, 2.86787E-01 
76.5, -157.5, 3.90252E-01 
85.5, -157.5, 4.08893E-01 
94.5, -157.5, 5.05237E-01 
103.5, -157.5, 6.04871E-01 
112.5, -157.5, 6.05650E-01 
121.5, -157.5, 5.57483E-01 
130.5, -157.5, 5.47276E-01 
139.5, -157.5, 4.51093E-01 
148.5, -157.5, 3.49186E-01 
157.5, -157.5, 2.80748E-01 
166.5, -157.5, 2.02585E-01 
175.5, -157.5, 2.20500E-01 
-175.5, -166.5, 2.76190E-02 
-166.5, -166.5, 4.88043E-03 
-157.5, -166.5, 0.00000E+00 
-148.5, -166.5, 0.00000E+00 
-139.5, -166.5, 0.00000E+00 
-130.5, -166.5, 0.00000E+00 
-121.5, -166.5, 0.00000E+00 
-112.5, -166.5, 0.00000E+00 
-103.5, -166.5, 0.00000E+00 
-94.5, -166.5, 7.52712E-03 
-85.5, -166.5, 2.39532E-02 
-76.5, -166.5, 1.04686E-01 
-67.5, -166.5, 2.06522E-01 
-58.5, -166.5, 4.79070E-01 
-49.5, -166.5, 7.69231E-01 
-40.5, -166.5, 1.00000E+00 
-31.5, -166.5, 0.00000E+00 
-22.5, -166.5, 0.00000E+00 
-13.5, -166.5, 0.00000E+00 
-4.5, -166.5, 0.00000E+00 
4.5, -166.5, 0.00000E+00 
13.5, -166.5, 0.00000E+00 
22.5, -166.5, 0.00000E+00 
31.5, -166.5, 5.00000E-01 
40.5, -166.5, 1.55172E-01 
49.5, -166.5, 1.23796E-01 
58.5, -166.5, 2.00590E-01 
67.5, -166.5, 2.47201E-01 
76.5, -166.5, 3.11730E-01 
85.5, -166.5, 3.34492E-01 
94.5, -166.5, 3.84798E-01 
103.5, -166.5, 4.80732E-01 
112.5, -166.5, 5.86094E-01 
121.5, -166.5, 5.23856E-01 
130.5, -166.5, 5.22346E-01 
139.5, -166.5, 3.82829E-01 
148.5, -166.5, 2.81178E-01 
157.5, -166.5, 2.58895E-01 
166.5, -166.5, 2.32759E-01 
175.5, -166.5, 1.53101E-01 
-175.5, -175.5, 1.64069E-02 
-166.5, -175.5, 0.00000E+00 
-157.5, -175.5, 0.00000E+00 
-148.5, -175.5, 0.00000E+00 
-139.5, -175.5, 0.00000E+00 
-130.5, -175.5, 0.00000E+00 
-121.5, -175.5, 0.00000E+00 
-112.5, -175.5, 0.00000E+00 
-103.5, -175.5, 5.57103E-04 
-94.5, -175.5, 2.60951E-03 
-85.5, -175.5, 8.85461E-03 
-76.5, -175.5, 4.12675E-02 
-67.5, -175.5, 1.00496E-01 
-58.5, -175.5, 1.57051E-01 
-49.5, -175.5, 4.79167E-01 
-40.5, -175.5, 3.33333E-01 
-31.5, -175.5, 0.00000E+00 
-22.5, -175.5, 0.00000E+00 
-13.5, -175.5, 0.00000E+00 
-4.5, -175.5, 0.00000E+00 
4.5, -175.5, 0.00000E+00 
13.5, -175.5, 0.00000E+00 
22.5, -175.5, 0.00000E+00 
31.5, -175.5, 0.00000E+00 
40.5, -175.5, 0.00000E+00 
49.5, -175.5, 1.33127E-01 
58.5, -175.5, 1.55254E-01 
67.5, -175.5, 1.69151E-01 
76.5, -175.5, 1.71193E-01 
85.5, -175.5, 1.76664E-01 
94.5, -175.5, 2.27894E-01 
103.5, -175.5, 3.27201E-01 
112.5, -175.5, 5.08811E-01 
121.5, -175.5, 4.85949E-01 
130.5, -175.5, 4.04508E-01 
139.5, -175.5, 3.25000E-01 
148.5, -175.5, 2.30512E-01 
157.5, -175.5, 2.18450E-01 
166.5, -175.5, 1.62249E-01 
175.5, -175.5, 6.13150E-02 
