x, y, probability density 
-130.5, -4.5, 0.00000E+00 
-121.5, -4.5, 0.00000E+00 
-112.5, -4.5, 0.00000E+00 
-103.5, -4.5, 6.86813E-04 
-94.5, -4.5, 2.05888E-03 
-85.5, -4.5, 2.25591E-02 
-76.5, -4.5, 1.90592E-01 
-67.5, -4.5, 1.03879E+00 
-58.5, -4.5, 3.31047E+00 
-49.5, -4.5, 6.79817E+00 
-40.5, -4.5, 2.61111E+00 
-31.5, -4.5, 5.00000E-01 
-22.5, -4.5, 0.00000E+00 
-13.5, -4.5, 0.00000E+00 
-4.5, -4.5, 0.00000E+00 
4.5, -4.5, 0.00000E+00 
13.5, -4.5, 0.00000E+00 
22.5, -4.5, 0.00000E+00 
31.5, -4.5, 0.00000E+00 
40.5, -4.5, 1.08333E+00 
49.5, -4.5, 5.71111E+00 
58.5, -4.5, 2.84860E+00 
67.5, -4.5, 8.61203E-01 
76.5, -4.5, 1.63489E-01 
85.5, -4.5, 1.45289E-02 
94.5, -4.5, 1.14811E-03 
103.5, -4.5, 0.00000E+00 
112.5, -4.5, 0.00000E+00 
121.5, -4.5, 0.00000E+00 
130.5, -4.5, 0.00000E+00 
139.5, -4.5, 0.00000E+00 
148.5, -4.5, 0.00000E+00 
157.5, -4.5, 0.00000E+00 
166.5, -4.5, 0.00000E+00 
175.5, -4.5, 0.00000E+00 
-175.5, -13.5, 0.00000E+00 
-166.5, -13.5, 0.00000E+00 
-157.5, -13.5, 0.00000E+00 
-148.5, -13.5, 0.00000E+00 
-139.5, -13.5, 0.00000E+00 
-130.5, -13.5, 0.00000E+00 
-121.5, -13.5, 0.00000E+00 
-112.5, -13.5, 0.00000E+00 
-103.5, -13.5, 1.72236E-04 
-94.5, -13.5, 1.91164E-03 
-85.5, -13.5, 2.73823E-02 
-76.5, -13.5, 2.31825E-01 
-67.5, -13.5, 1.29033E+00 
-58.5, -13.5, 4.20373E+00 
-49.5, -13.5, 9.07237E+00 
-40.5, -13.5, 5.26190E+00 
-31.5, -13.5, 1.00000E+00 
-22.5, -13.5, 0.00000E+00 
-13.5, -13.5, 0.00000E+00 
-4.5, -13.5, 0.00000E+00 
4.5, -13.5, 0.00000E+00 
13.5, -13.5, 0.00000E+00 
22.5, -13.5, 0.00000E+00 
31.5, -13.5, 0.00000E+00 
40.5, -13.5, 3.16667E+00 
49.5, -13.5, 5.44000E+00 
58.5, -13.5, 3.20158E+00 
67.5, -13.5, 8.70574E-01 
76.5, -13.5, 1.49121E-01 
85.5, -13.5, 1.59117E-02 
94.5, -13.5, 8.86132E-04 
103.5, -13.5, 0.00000E+00 
112.5, -13.5, 0.00000E+00 
121.5, -13.5, 0.00000E+00 
130.5, -13.5, 0.00000E+00 
139.5, -13.5, 0.00000E+00 
148.5, -13.5, 0.00000E+00 
157.5, -13.5, 0.00000E+00 
166.5, -13.5, 0.00000E+00 
175.5, -13.5, 0.00000E+00 
-175.5, -22.5, 0.00000E+00 
-166.5, -22.5, 0.00000E+00 
-157.5, -22.5, 0.00000E+00 
-148.5, -22.5, 0.00000E+00 
-139.5, -22.5, 0.00000E+00 
-130.5, -22.5, 0.00000E+00 
-121.5, -22.5, 0.00000E+00 
-112.5, -22.5, 0.00000E+00 
-103.5, -22.5, 2.20361E-04 
-94.5, -22.5, 2.53401E-03 
-85.5, -22.5, 3.18359E-02 
-76.5, -22.5, 2.73942E-01 
-67.5, -22.5, 1.60096E+00 
-58.5, -22.5, 5.44326E+00 
-49.5, -22.5, 8.87476E+00 
-40.5, -22.5, 1.11136E+01 
-31.5, -22.5, 3.87500E+00 
-22.5, -22.5, 0.00000E+00 
-13.5, -22.5, 0.00000E+00 
-4.5, -22.5, 0.00000E+00 
4.5, -22.5, 0.00000E+00 
13.5, -22.5, 0.00000E+00 
22.5, -22.5, 0.00000E+00 
31.5, -22.5, 0.00000E+00 
40.5, -22.5, 1.25000E-01 
49.5, -22.5, 1.60000E+00 
58.5, -22.5, 3.17978E+00 
67.5, -22.5, 1.05901E+00 
76.5, -22.5, 2.00437E-01 
85.5, -22.5, 1.50833E-02 
94.5, -22.5, 1.16144E-03 
103.5, -22.5, 1.92160E-04 
112.5, -22.5, 0.00000E+00 
121.5, -22.5, 0.00000E+00 
130.5, -22.5, 0.00000E+00 
139.5, -22.5, 0.00000E+00 
148.5, -22.5, 0.00000E+00 
157.5, -22.5, 0.00000E+00 
166.5, -22.5, 0.00000E+00 
175.5, -22.5, 0.00000E+00 
-175.5, -31.5, 0.00000E+00 
-166.5, -31.5, 0.00000E+00 
-157.5, -31.5, 0.00000E+00 
-148.5, -31.5, 0.00000E+00 
-139.5, -31.5, 0.00000E+00 
-130.5, -31.5, 0.00000E+00 
-121.5, -31.5, 0.00000E+00 
-112.5, -31.5, 0.00000E+00 
-103.5, -31.5, 3.15457E-04 
-94.5, -31.5, 2.46479E-03 
-85.5, -31.5, 3.07171E-02 
-76.5, -31.5, 2.79232E-01 
-67.5, -31.5, 1.63676E+00 
-58.5, -31.5, 5.50101E+00 
-49.5, -31.5, 1.00624E+01 
-40.5, -31.5, 1.10423E+01 
-31.5, -31.5, 1.26667E+01 
-22.5, -31.5, 2.50000E+00 
-13.5, -31.5, 0.00000E+00 
-4.5, -31.5, 0.00000E+00 
4.5, -31.5, 0.00000E+00 
13.5, -31.5, 0.00000E+00 
22.5, -31.5, 0.00000E+00 
31.5, -31.5, 0.00000E+00 
40.5, -31.5, 3.00000E+00 
49.5, -31.5, 2.61905E+00 
58.5, -31.5, 2.52071E+00 
67.5, -31.5, 1.16532E+00 
76.5, -31.5, 1.88127E-01 
85.5, -31.5, 1.59843E-02 
94.5, -31.5, 1.57315E-03 
103.5, -31.5, 0.00000E+00 
112.5, -31.5, 0.00000E+00 
121.5, -31.5, 0.00000E+00 
130.5, -31.5, 0.00000E+00 
139.5, -31.5, 0.00000E+00 
148.5, -31.5, 0.00000E+00 
157.5, -31.5, 0.00000E+00 
166.5, -31.5, 0.00000E+00 
175.5, -31.5, 4.00000E-02 
-175.5, -40.5, 0.00000E+00 
-166.5, -40.5, 0.00000E+00 
-157.5, -40.5, 0.00000E+00 
-148.5, -40.5, 0.00000E+00 
-139.5, -40.5, 0.00000E+00 
-130.5, -40.5, 0.00000E+00 
-121.5, -40.5, 0.00000E+00 
-112.5, -40.5, 0.00000E+00 
-103.5, -40.5, 0.00000E+00 
-94.5, -40.5, 7.79626E-04 
-85.5, -40.5, 2.34456E-02 
-76.5, -40.5, 2.22329E-01 
-67.5, -40.5, 1.43421E+00 
-58.5, -40.5, 4.62421E+00 
-49.5, -40.5, 7.21499E+00 
-40.5, -40.5, 9.61157E+00 
-31.5, -40.5, 8.03158E+00 
-22.5, -40.5, 3.50000E+00 
-13.5, -40.5, 5.00000E-01 
-4.5, -40.5, 0.00000E+00 
4.5, -40.5, 0.00000E+00 
13.5, -40.5, 0.00000E+00 
22.5, -40.5, 0.00000E+00 
31.5, -40.5, 0.00000E+00 
40.5, -40.5, 1.33333E+00 
49.5, -40.5, 1.81818E+00 
58.5, -40.5, 2.54331E+00 
67.5, -40.5, 1.00530E+00 
76.5, -40.5, 1.83081E-01 
85.5, -40.5, 1.52355E-02 
94.5, -40.5, 2.47831E-03 
103.5, -40.5, 3.38295E-04 
112.5, -40.5, 0.00000E+00 
121.5, -40.5, 0.00000E+00 
130.5, -40.5, 0.00000E+00 
139.5, -40.5, 0.00000E+00 
148.5, -40.5, 0.00000E+00 
157.5, -40.5, 0.00000E+00 
166.5, -40.5, 0.00000E+00 
175.5, -40.5, 0.00000E+00 
-175.5, -49.5, 0.00000E+00 
-166.5, -49.5, 0.00000E+00 
-157.5, -49.5, 0.00000E+00 
-148.5, -49.5, 0.00000E+00 
-139.5, -49.5, 0.00000E+00 
-130.5, -49.5, 0.00000E+00 
-121.5, -49.5, 0.00000E+00 
-112.5, -49.5, 0.00000E+00 
-103.5, -49.5, 0.00000E+00 
-94.5, -49.5, 3.10421E-03 
-85.5, -49.5, 1.27448E-02 
-76.5, -49.5, 1.56705E-01 
-67.5, -49.5, 1.16627E+00 
-58.5, -49.5, 2.57317E+00 
-49.5, -49.5, 4.64422E+00 
-40.5, -49.5, 6.11103E+00 
-31.5, -49.5, 5.10117E+00 
-22.5, -49.5, 4.83333E+00 
-13.5, -49.5, 1.25000E+00 
-4.5, -49.5, 0.00000E+00 
4.5, -49.5, 0.00000E+00 
13.5, -49.5, 0.00000E+00 
22.5, -49.5, 0.00000E+00 
31.5, -49.5, 0.00000E+00 
40.5, -49.5, 2.50000E+00 
49.5, -49.5, 1.90000E+00 
58.5, -49.5, 1.91339E+00 
67.5, -49.5, 7.01149E-01 
76.5, -49.5, 1.00870E-01 
85.5, -49.5, 1.35342E-02 
94.5, -49.5, -3.27869E-04 
103.5, -49.5, 0.00000E+00 
112.5, -49.5, 0.00000E+00 
121.5, -49.5, 0.00000E+00 
130.5, -49.5, 0.00000E+00 
139.5, -49.5, 0.00000E+00 
148.5, -49.5, 0.00000E+00 
157.5, -49.5, 0.00000E+00 
166.5, -49.5, 0.00000E+00 
175.5, -49.5, 0.00000E+00 
-175.5, -58.5, 0.00000E+00 
-166.5, -58.5, 0.00000E+00 
-157.5, -58.5, 0.00000E+00 
-148.5, -58.5, 0.00000E+00 
-139.5, -58.5, 0.00000E+00 
-130.5, -58.5, 0.00000E+00 
-121.5, -58.5, 0.00000E+00 
-112.5, -58.5, 0.00000E+00 
-103.5, -58.5, 0.00000E+00 
-94.5, -58.5, -8.09061E-04 
-85.5, -58.5, -1.44300E-03 
-76.5, -58.5, 7.48163E-02 
-67.5, -58.5, 4.14844E-01 
-58.5, -58.5, 1.09385E+00 
-49.5, -58.5, 2.07623E+00 
-40.5, -58.5, 2.81115E+00 
-31.5, -58.5, 3.02346E+00 
-22.5, -58.5, 1.75676E+00 
-13.5, -58.5, 6.42857E-01 
-4.5, -58.5, 5.00000E-01 
4.5, -58.5, 0.00000E+00 
13.5, -58.5, 0.00000E+00 
22.5, -58.5, 0.00000E+00 
31.5, -58.5, 0.00000E+00 
40.5, -58.5, 1.00000E+00 
49.5, -58.5, 1.87500E+00 
58.5, -58.5, 8.52041E-01 
67.5, -58.5, 2.89033E-01 
76.5, -58.5, 5.98941E-02 
85.5, -58.5, 5.52632E-03 
94.5, -58.5, 3.53982E-04 
103.5, -58.5, 0.00000E+00 
112.5, -58.5, 0.00000E+00 
121.5, -58.5, 0.00000E+00 
130.5, -58.5, 0.00000E+00 
139.5, -58.5, 0.00000E+00 
148.5, -58.5, 0.00000E+00 
157.5, -58.5, 0.00000E+00 
166.5, -58.5, 0.00000E+00 
175.5, -58.5, 0.00000E+00 
-175.5, -67.5, 3.12500E-02 
-166.5, -67.5, 0.00000E+00 
-157.5, -67.5, 0.00000E+00 
-148.5, -67.5, 0.00000E+00 
-139.5, -67.5, 0.00000E+00 
-130.5, -67.5, 0.00000E+00 
-121.5, -67.5, 0.00000E+00 
-112.5, -67.5, 0.00000E+00 
-103.5, -67.5, 0.00000E+00 
-94.5, -67.5, -7.16846E-03 
-85.5, -67.5, -2.02206E-02 
-76.5, -67.5, 1.46628E-03 
-67.5, -67.5, 9.39716E-02 
-58.5, -67.5, 3.59879E-01 
-49.5, -67.5, 8.27530E-01 
-40.5, -67.5, 1.12718E+00 
-31.5, -67.5, 1.12022E+00 
-22.5, -67.5, 7.42188E-01 
-13.5, -67.5, 6.15385E-01 
-4.5, -67.5, 2.50000E-01 
4.5, -67.5, 0.00000E+00 
13.5, -67.5, 0.00000E+00 
22.5, -67.5, 0.00000E+00 
31.5, -67.5, 0.00000E+00 
40.5, -67.5, 1.00000E+00 
49.5, -67.5, 1.25000E+00 
58.5, -67.5, 5.49180E-01 
67.5, -67.5, 1.61538E-01 
76.5, -67.5, 2.83893E-02 
85.5, -67.5, 2.70270E-03 
94.5, -67.5, 0.00000E+00 
103.5, -67.5, 0.00000E+00 
112.5, -67.5, 0.00000E+00 
121.5, -67.5, 0.00000E+00 
130.5, -67.5, 0.00000E+00 
139.5, -67.5, 0.00000E+00 
148.5, -67.5, 7.82473E-04 
157.5, -67.5, 0.00000E+00 
166.5, -67.5, 0.00000E+00 
175.5, -67.5, 0.00000E+00 
-175.5, -76.5, 0.00000E+00 
-166.5, -76.5, 0.00000E+00 
-157.5, -76.5, 0.00000E+00 
-148.5, -76.5, 0.00000E+00 
-139.5, -76.5, 0.00000E+00 
-130.5, -76.5, 0.00000E+00 
-121.5, -76.5, 0.00000E+00 
-112.5, -76.5, 0.00000E+00 
-103.5, -76.5, 0.00000E+00 
-94.5, -76.5, 0.00000E+00 
-85.5, -76.5, -1.94175E-02 
-76.5, -76.5, -7.39910E-02 
-67.5, -76.5, 3.15582E-02 
-58.5, -76.5, 1.58197E-01 
-49.5, -76.5, 3.15560E-01 
-40.5, -76.5, 4.93590E-01 
-31.5, -76.5, 4.52991E-01 
-22.5, -76.5, 2.50000E-01 
-13.5, -76.5, 2.63158E-01 
-4.5, -76.5, 6.00000E-01 
4.5, -76.5, 5.00000E-01 
13.5, -76.5, 0.00000E+00 
22.5, -76.5, 5.00000E-01 
31.5, -76.5, 2.50000E-01 
40.5, -76.5, 1.00000E+00 
49.5, -76.5, 1.02083E+00 
58.5, -76.5, 2.12366E-01 
67.5, -76.5, 7.65766E-02 
76.5, -76.5, 1.00313E-02 
85.5, -76.5, 8.71080E-04 
94.5, -76.5, 4.42478E-04 
103.5, -76.5, 0.00000E+00 
112.5, -76.5, 0.00000E+00 
121.5, -76.5, 0.00000E+00 
130.5, -76.5, 0.00000E+00 
139.5, -76.5, 0.00000E+00 
148.5, -76.5, 0.00000E+00 
157.5, -76.5, 0.00000E+00 
166.5, -76.5, 0.00000E+00 
175.5, -76.5, 0.00000E+00 
-175.5, -85.5, 0.00000E+00 
-166.5, -85.5, 0.00000E+00 
-157.5, -85.5, 0.00000E+00 
-148.5, -85.5, 0.00000E+00 
-139.5, -85.5, 0.00000E+00 
-130.5, -85.5, 0.00000E+00 
-121.5, -85.5, 0.00000E+00 
-112.5, -85.5, 0.00000E+00 
-103.5, -85.5, 0.00000E+00 
-94.5, -85.5, 0.00000E+00 
-85.5, -85.5, -8.03571E-02 
-76.5, -85.5, 6.57895E-03 
-67.5, -85.5, 3.74150E-02 
-58.5, -85.5, 1.10721E-01 
-49.5, -85.5, 2.97753E-01 
-40.5, -85.5, 3.04054E-01 
-31.5, -85.5, 2.96296E-01 
-22.5, -85.5, 1.49254E-01 
-13.5, -85.5, 1.66667E-01 
-4.5, -85.5, 1.25000E-01 
4.5, -85.5, 0.00000E+00 
13.5, -85.5, 5.00000E-01 
22.5, -85.5, 6.25000E-01 
31.5, -85.5, 5.00000E-01 
40.5, -85.5, 4.77273E-01 
49.5, -85.5, 5.66038E-01 
58.5, -85.5, 2.52747E-01 
67.5, -85.5, 5.10870E-02 
76.5, -85.5, 2.62123E-03 
85.5, -85.5, 6.55738E-04 
94.5, -85.5, 4.97512E-04 
103.5, -85.5, 0.00000E+00 
112.5, -85.5, 0.00000E+00 
121.5, -85.5, 0.00000E+00 
130.5, -85.5, 0.00000E+00 
139.5, -85.5, 0.00000E+00 
148.5, -85.5, 0.00000E+00 
157.5, -85.5, 0.00000E+00 
166.5, -85.5, 0.00000E+00 
175.5, -85.5, 0.00000E+00 
-175.5, -94.5, 0.00000E+00 
-166.5, -94.5, 0.00000E+00 
-157.5, -94.5, 0.00000E+00 
-148.5, -94.5, 0.00000E+00 
-139.5, -94.5, 0.00000E+00 
-130.5, -94.5, 0.00000E+00 
-121.5, -94.5, 0.00000E+00 
-112.5, -94.5, 0.00000E+00 
-103.5, -94.5, 0.00000E+00 
-94.5, -94.5, 0.00000E+00 
-85.5, -94.5, -6.55738E-02 
-76.5, -94.5, 8.62069E-03 
-67.5, -94.5, 7.89474E-02 
-58.5, -94.5, 1.31356E-01 
-49.5, -94.5, 2.64706E-01 
-40.5, -94.5, 2.41379E-01 
-31.5, -94.5, 1.16279E-01 
-22.5, -94.5, 5.71429E-02 
-13.5, -94.5, 3.84615E-02 
-4.5, -94.5, 6.25000E-02 
4.5, -94.5, 6.25000E-02 
13.5, -94.5, 1.10000E+00 
22.5, -94.5, 7.22222E-01 
31.5, -94.5, 1.08824E+00 
40.5, -94.5, 1.25610E+00 
49.5, -94.5, 7.44526E-01 
58.5, -94.5, 3.08824E-01 
67.5, -94.5, 6.03865E-02 
76.5, -94.5, 9.88287E-03 
85.5, -94.5, 8.24063E-04 
94.5, -94.5, 0.00000E+00 
103.5, -94.5, 0.00000E+00 
112.5, -94.5, 0.00000E+00 
121.5, -94.5, 0.00000E+00 
130.5, -94.5, 0.00000E+00 
139.5, -94.5, 0.00000E+00 
148.5, -94.5, 0.00000E+00 
157.5, -94.5, 0.00000E+00 
166.5, -94.5, 0.00000E+00 
175.5, -94.5, 0.00000E+00 
-175.5, -103.5, 2.08333E-02 
-166.5, -103.5, 0.00000E+00 
-157.5, -103.5, 0.00000E+00 
-148.5, -103.5, 0.00000E+00 
-139.5, -103.5, 0.00000E+00 
-130.5, -103.5, 0.00000E+00 
-121.5, -103.5, 0.00000E+00 
-112.5, -103.5, 0.00000E+00 
-103.5, -103.5, 0.00000E+00 
-94.5, -103.5, 0.00000E+00 
-85.5, -103.5, -6.06061E-03 
-76.5, -103.5, 0.00000E+00 
-67.5, -103.5, 8.46561E-02 
-58.5, -103.5, 1.20968E-01 
-49.5, -103.5, 2.95455E-01 
-40.5, -103.5, 7.69231E-02 
-31.5, -103.5, 1.25000E-01 
-22.5, -103.5, 1.00000E-01 
-13.5, -103.5, 0.00000E+00 
-4.5, -103.5, 5.00000E-01 
4.5, -103.5, 4.28571E-01 
13.5, -103.5, 8.12500E-01 
22.5, -103.5, 1.21429E+00 
31.5, -103.5, 1.92135E+00 
40.5, -103.5, 1.78495E+00 
49.5, -103.5, 1.14592E+00 
58.5, -103.5, 4.11040E-01 
67.5, -103.5, 8.10962E-02 
76.5, -103.5, 1.28148E-02 
85.5, -103.5, 1.23671E-03 
94.5, -103.5, 3.09789E-04 
103.5, -103.5, 0.00000E+00 
112.5, -103.5, 0.00000E+00 
121.5, -103.5, 0.00000E+00 
130.5, -103.5, 0.00000E+00 
139.5, -103.5, 0.00000E+00 
148.5, -103.5, 0.00000E+00 
157.5, -103.5, 0.00000E+00 
166.5, -103.5, 0.00000E+00 
175.5, -103.5, 0.00000E+00 
-175.5, -112.5, 0.00000E+00 
-166.5, -112.5, 1.38889E-02 
-157.5, -112.5, 0.00000E+00 
-148.5, -112.5, 0.00000E+00 
-139.5, -112.5, 0.00000E+00 
-130.5, -112.5, 0.00000E+00 
-121.5, -112.5, 0.00000E+00 
-112.5, -112.5, 0.00000E+00 
-103.5, -112.5, 0.00000E+00 
-94.5, -112.5, 0.00000E+00 
-85.5, -112.5, -8.09717E-03 
-76.5, -112.5, 5.73248E-02 
-67.5, -112.5, 1.34752E-01 
-58.5, -112.5, 1.97368E-01 
-49.5, -112.5, 1.00000E-01 
-40.5, -112.5, 8.33333E-02 
-31.5, -112.5, 0.00000E+00 
-22.5, -112.5, 0.00000E+00 
-13.5, -112.5, 0.00000E+00 
-4.5, -112.5, 0.00000E+00 
4.5, -112.5, 2.50000E-01 
13.5, -112.5, 5.41667E-01 
22.5, -112.5, 2.06000E+00 
31.5, -112.5, 2.68493E+00 
40.5, -112.5, 2.37564E+00 
49.5, -112.5, 1.70467E+00 
58.5, -112.5, 5.25366E-01 
67.5, -112.5, 1.03161E-01 
76.5, -112.5, 1.35798E-02 
85.5, -112.5, 8.06127E-04 
94.5, -112.5, 0.00000E+00 
103.5, -112.5, 0.00000E+00 
112.5, -112.5, 0.00000E+00 
121.5, -112.5, 0.00000E+00 
130.5, -112.5, 0.00000E+00 
139.5, -112.5, 0.00000E+00 
148.5, -112.5, 0.00000E+00 
157.5, -112.5, 0.00000E+00 
166.5, -112.5, 0.00000E+00 
175.5, -112.5, 0.00000E+00 
-175.5, -121.5, 1.45985E-02 
-166.5, -121.5, 7.04225E-03 
-157.5, -121.5, 6.17284E-03 
-148.5, -121.5, 0.00000E+00 
-139.5, -121.5, 0.00000E+00 
-130.5, -121.5, 0.00000E+00 
-121.5, -121.5, 0.00000E+00 
-112.5, -121.5, 0.00000E+00 
-103.5, -121.5, 3.18471E-03 
-94.5, -121.5, -4.86618E-03 
-85.5, -121.5, 1.01010E-02 
-76.5, -121.5, 3.07018E-02 
-67.5, -121.5, 2.10084E-01 
-58.5, -121.5, 2.12766E-01 
-49.5, -121.5, 3.57143E-01 
-40.5, -121.5, 0.00000E+00 
-31.5, -121.5, 0.00000E+00 
-22.5, -121.5, 0.00000E+00 
-13.5, -121.5, 0.00000E+00 
-4.5, -121.5, 0.00000E+00 
4.5, -121.5, 3.33333E-01 
13.5, -121.5, 1.15385E+00 
22.5, -121.5, 2.85714E+00 
31.5, -121.5, 2.73976E+00 
40.5, -121.5, 2.60113E+00 
49.5, -121.5, 1.89505E+00 
58.5, -121.5, 7.38659E-01 
67.5, -121.5, 1.44596E-01 
76.5, -121.5, 1.86015E-02 
85.5, -121.5, 1.88002E-03 
94.5, -121.5, 4.54545E-04 
103.5, -121.5, 0.00000E+00 
112.5, -121.5, 0.00000E+00 
121.5, -121.5, 0.00000E+00 
130.5, -121.5, 0.00000E+00 
139.5, -121.5, 0.00000E+00 
148.5, -121.5, 0.00000E+00 
157.5, -121.5, 0.00000E+00 
166.5, -121.5, 7.32601E-04 
175.5, -121.5, 4.40529E-03 
-175.5, -130.5, 3.42466E-03 
-166.5, -130.5, 3.38983E-03 
-157.5, -130.5, 6.71141E-03 
-148.5, -130.5, 0.00000E+00 
-139.5, -130.5, 0.00000E+00 
-130.5, -130.5, 0.00000E+00 
-121.5, -130.5, 0.00000E+00 
-112.5, -130.5, 0.00000E+00 
-103.5, -130.5, 0.00000E+00 
-94.5, -130.5, -1.25628E-03 
-85.5, -130.5, 2.95421E-03 
-76.5, -130.5, 2.26757E-02 
-67.5, -130.5, 1.37681E-01 
-58.5, -130.5, 4.52381E-01 
-49.5, -130.5, 2.50000E-01 
-40.5, -130.5, 0.00000E+00 
-31.5, -130.5, 0.00000E+00 
-22.5, -130.5, 0.00000E+00 
-13.5, -130.5, 0.00000E+00 
-4.5, -130.5, 0.00000E+00 
4.5, -130.5, 0.00000E+00 
13.5, -130.5, 2.50000E+00 
22.5, -130.5, 1.55714E+00 
31.5, -130.5, 2.48242E+00 
40.5, -130.5, 2.30318E+00 
49.5, -130.5, 1.65885E+00 
58.5, -130.5, 8.09843E-01 
67.5, -130.5, 2.12472E-01 
76.5, -130.5, 2.97218E-02 
85.5, -130.5, 3.83370E-03 
94.5, -130.5, 3.51772E-04 
103.5, -130.5, 0.00000E+00 
112.5, -130.5, 0.00000E+00 
121.5, -130.5, 0.00000E+00 
130.5, -130.5, 0.00000E+00 
139.5, -130.5, 0.00000E+00 
148.5, -130.5, 0.00000E+00 
157.5, -130.5, 0.00000E+00 
166.5, -130.5, 8.48176E-04 
175.5, -130.5, 1.14155E-03 
-175.5, -139.5, 9.22509E-03 
-166.5, -139.5, 1.82815E-03 
-157.5, -139.5, 0.00000E+00 
-148.5, -139.5, 0.00000E+00 
-139.5, -139.5, 0.00000E+00 
-130.5, -139.5, 0.00000E+00 
-121.5, -139.5, 0.00000E+00 
-112.5, -139.5, 0.00000E+00 
-103.5, -139.5, 9.53289E-04 
-94.5, -139.5, -5.21999E-03 
-85.5, -139.5, 3.63108E-03 
-76.5, -139.5, 2.41255E-02 
-67.5, -139.5, 1.17647E-01 
-58.5, -139.5, 3.37500E-01 
-49.5, -139.5, 1.25000E-01 
-40.5, -139.5, 0.00000E+00 
-31.5, -139.5, 0.00000E+00 
-22.5, -139.5, 0.00000E+00 
-13.5, -139.5, 0.00000E+00 
-4.5, -139.5, 0.00000E+00 
4.5, -139.5, 0.00000E+00 
13.5, -139.5, 2.50000E-01 
22.5, -139.5, 8.75000E-01 
31.5, -139.5, 1.79427E+00 
40.5, -139.5, 1.68004E+00 
49.5, -139.5, 1.21622E+00 
58.5, -139.5, 6.31028E-01 
67.5, -139.5, 2.24367E-01 
76.5, -139.5, 4.52836E-02 
85.5, -139.5, 6.20406E-03 
94.5, -139.5, 7.91626E-04 
103.5, -139.5, 9.29887E-05 
112.5, -139.5, 0.00000E+00 
121.5, -139.5, 0.00000E+00 
130.5, -139.5, 0.00000E+00 
139.5, -139.5, 0.00000E+00 
148.5, -139.5, 0.00000E+00 
157.5, -139.5, 0.00000E+00 
166.5, -139.5, 0.00000E+00 
175.5, -139.5, 1.73611E-03 
-175.5, -148.5, 8.39454E-03 
-166.5, -148.5, 3.26087E-03 
-157.5, -148.5, 0.00000E+00 
-148.5, -148.5, 0.00000E+00 
-139.5, -148.5, 0.00000E+00 
-130.5, -148.5, 0.00000E+00 
-121.5, -148.5, 0.00000E+00 
-112.5, -148.5, 0.00000E+00 
-103.5, -148.5, 0.00000E+00 
-94.5, -148.5, -1.73461E-03 
-85.5, -148.5, -4.63158E-03 
-76.5, -148.5, 1.44753E-02 
-67.5, -148.5, 1.11570E-01 
-58.5, -148.5, 1.94444E-01 
-49.5, -148.5, 5.00000E-01 
-40.5, -148.5, 5.00000E-01 
-31.5, -148.5, 0.00000E+00 
-22.5, -148.5, 0.00000E+00 
-13.5, -148.5, 0.00000E+00 
-4.5, -148.5, 0.00000E+00 
4.5, -148.5, 0.00000E+00 
13.5, -148.5, 2.00000E+00 
22.5, -148.5, 7.00000E-01 
31.5, -148.5, 1.14444E+00 
40.5, -148.5, 1.12107E+00 
49.5, -148.5, 8.79048E-01 
58.5, -148.5, 4.67205E-01 
67.5, -148.5, 1.70106E-01 
76.5, -148.5, 4.45872E-02 
85.5, -148.5, 6.78139E-03 
94.5, -148.5, 4.24493E-04 
103.5, -148.5, 0.00000E+00 
112.5, -148.5, 0.00000E+00 
121.5, -148.5, 0.00000E+00 
130.5, -148.5, 0.00000E+00 
139.5, -148.5, 0.00000E+00 
148.5, -148.5, 0.00000E+00 
157.5, -148.5, 0.00000E+00 
166.5, -148.5, 0.00000E+00 
175.5, -148.5, 2.37342E-03 
-175.5, -157.5, 1.36519E-03 
-166.5, -157.5, 3.59712E-03 
-157.5, -157.5, 0.00000E+00 
-148.5, -157.5, 0.00000E+00 
-139.5, -157.5, 0.00000E+00 
-130.5, -157.5, 0.00000E+00 
-121.5, -157.5, 0.00000E+00 
-112.5, -157.5, 0.00000E+00 
-103.5, -157.5, 0.00000E+00 
-94.5, -157.5, -5.97015E-04 
-85.5, -157.5, -7.63359E-04 
-76.5, -157.5, 1.03818E-02 
-67.5, -157.5, 6.31939E-02 
-58.5, -157.5, 3.00518E-01 
-49.5, -157.5, 1.15385E-01 
-40.5, -157.5, 0.00000E+00 
-31.5, -157.5, 0.00000E+00 
-22.5, -157.5, 0.00000E+00 
-13.5, -157.5, 0.00000E+00 
-4.5, -157.5, 0.00000E+00 
4.5, -157.5, 0.00000E+00 
13.5, -157.5, 0.00000E+00 
22.5, -157.5, 5.00000E-01 
31.5, -157.5, 1.06522E+00 
40.5, -157.5, 9.97126E-01 
49.5, -157.5, 7.07728E-01 
58.5, -157.5, 3.87306E-01 
67.5, -157.5, 1.46290E-01 
76.5, -157.5, 3.51172E-02 
85.5, -157.5, 5.40784E-03 
94.5, -157.5, 6.68598E-04 
103.5, -157.5, 0.00000E+00 
112.5, -157.5, 1.27828E-04 
121.5, -157.5, 0.00000E+00 
130.5, -157.5, 0.00000E+00 
139.5, -157.5, 0.00000E+00 
148.5, -157.5, 0.00000E+00 
157.5, -157.5, 0.00000E+00 
166.5, -157.5, 0.00000E+00 
175.5, -157.5, 1.29199E-03 
-175.5, -166.5, 2.38095E-03 
-166.5, -166.5, 4.88043E-04 
