x, y, probability density 
58.5, -121.5, 8.76295E-02 
67.5, -121.5, 7.38013E-02 
76.5, -121.5, 6.34759E-02 
85.5, -121.5, 5.60588E-02 
94.5, -121.5, 4.52273E-02 
103.5, -121.5, 3.58237E-02 
112.5, -121.5, 2.30866E-02 
121.5, -121.5, 1.80415E-02 
130.5, -121.5, 1.55603E-02 
139.5, -121.5, 2.31546E-02 
148.5, -121.5, 4.76360E-02 
157.5, -121.5, 5.73114E-02 
166.5, -121.5, 1.20879E-01 
175.5, -121.5, 2.99559E-01 
-175.5, -130.5, 1.00000E+00 
-166.5, -130.5, 1.00000E+00 
-157.5, -130.5, 1.00000E+00 
-148.5, -130.5, 9.01899E-01 
-139.5, -130.5, 9.11765E-01 
-130.5, -130.5, 7.44240E-01 
-121.5, -130.5, 8.59223E-01 
-112.5, -130.5, 1.00000E+00 
-103.5, -130.5, 1.00000E+00 
-94.5, -130.5, 1.00000E+00 
-85.5, -130.5, 1.00000E+00 
-76.5, -130.5, 1.00000E+00 
-67.5, -130.5, 8.98551E-01 
-58.5, -130.5, 4.04762E-01 
-49.5, -130.5, 0.00000E+00 
-40.5, -130.5, 0.00000E+00 
-31.5, -130.5, 0.00000E+00 
-22.5, -130.5, 0.00000E+00 
-13.5, -130.5, 0.00000E+00 
-4.5, -130.5, 0.00000E+00 
4.5, -130.5, 0.00000E+00 
13.5, -130.5, 2.50000E-01 
22.5, -130.5, 8.57143E-02 
31.5, -130.5, 7.81250E-02 
40.5, -130.5, 7.45297E-02 
49.5, -130.5, 7.90709E-02 
58.5, -130.5, 9.67720E-02 
67.5, -130.5, 1.04465E-01 
76.5, -130.5, 9.20110E-02 
85.5, -130.5, 8.54650E-02 
94.5, -130.5, 7.46636E-02 
103.5, -130.5, 5.03876E-02 
112.5, -130.5, 3.50191E-02 
121.5, -130.5, 2.54008E-02 
130.5, -130.5, 2.23280E-02 
139.5, -130.5, 3.04070E-02 
148.5, -130.5, 6.38787E-02 
157.5, -130.5, 7.76308E-02 
166.5, -130.5, 1.16624E-01 
175.5, -130.5, 2.93379E-01 
-175.5, -139.5, 1.00000E+00 
-166.5, -139.5, 1.00000E+00 
-157.5, -139.5, 1.00000E+00 
-148.5, -139.5, 1.00000E+00 
-139.5, -139.5, 1.00000E+00 
-130.5, -139.5, 1.00000E+00 
-121.5, -139.5, 1.00000E+00 
-112.5, -139.5, 1.00000E+00 
-103.5, -139.5, 1.00000E+00 
-94.5, -139.5, 1.00000E+00 
-85.5, -139.5, 1.00000E+00 
-76.5, -139.5, 1.00000E+00 
-67.5, -139.5, 1.00000E+00 
-58.5, -139.5, 4.87500E-01 
-49.5, -139.5, 3.75000E-01 
-40.5, -139.5, 0.00000E+00 
-31.5, -139.5, 0.00000E+00 
-22.5, -139.5, 0.00000E+00 
-13.5, -139.5, 0.00000E+00 
-4.5, -139.5, 0.00000E+00 
4.5, -139.5, 0.00000E+00 
13.5, -139.5, 2.50000E-01 
22.5, -139.5, 1.50000E-01 
31.5, -139.5, 8.59375E-02 
40.5, -139.5, 6.64255E-02 
49.5, -139.5, 8.68790E-02 
58.5, -139.5, 1.02416E-01 
67.5, -139.5, 1.40246E-01 
76.5, -139.5, 1.72906E-01 
85.5, -139.5, 1.54832E-01 
94.5, -139.5, 1.33521E-01 
103.5, -139.5, 8.74093E-02 
112.5, -139.5, 5.54403E-02 
121.5, -139.5, 4.49046E-02 
130.5, -139.5, 3.90167E-02 
139.5, -139.5, 5.23838E-02 
148.5, -139.5, 8.58816E-02 
157.5, -139.5, 8.51479E-02 
166.5, -139.5, 1.23166E-01 
175.5, -139.5, 3.03819E-01 
-175.5, -148.5, 1.00000E+00 
-166.5, -148.5, 1.00000E+00 
-157.5, -148.5, 1.00000E+00 
-148.5, -148.5, 1.00000E+00 
-139.5, -148.5, 1.00000E+00 
-130.5, -148.5, 1.00000E+00 
-121.5, -148.5, 1.00000E+00 
-112.5, -148.5, 1.00000E+00 
-103.5, -148.5, 1.00000E+00 
-94.5, -148.5, 1.00000E+00 
-85.5, -148.5, 1.00000E+00 
-76.5, -148.5, 1.00000E+00 
-67.5, -148.5, 1.00000E+00 
-58.5, -148.5, 5.13889E-01 
-49.5, -148.5, 3.00000E-01 
-40.5, -148.5, 0.00000E+00 
-31.5, -148.5, 0.00000E+00 
-22.5, -148.5, 0.00000E+00 
-13.5, -148.5, 0.00000E+00 
-4.5, -148.5, 0.00000E+00 
4.5, -148.5, 0.00000E+00 
13.5, -148.5, 1.00000E+00 
22.5, -148.5, 2.00000E-01 
31.5, -148.5, 1.22222E-01 
40.5, -148.5, 9.87842E-02 
49.5, -148.5, 1.02982E-01 
58.5, -148.5, 1.29716E-01 
67.5, -148.5, 1.80565E-01 
76.5, -148.5, 2.43987E-01 
85.5, -148.5, 2.81975E-01 
94.5, -148.5, 2.68704E-01 
103.5, -148.5, 1.84983E-01 
112.5, -148.5, 1.14096E-01 
121.5, -148.5, 7.24506E-02 
130.5, -148.5, 7.80399E-02 
139.5, -148.5, 8.59420E-02 
148.5, -148.5, 1.08080E-01 
157.5, -148.5, 1.04812E-01 
166.5, -148.5, 1.56506E-01 
175.5, -148.5, 3.88845E-01 
-175.5, -157.5, 1.00000E+00 
-166.5, -157.5, 1.00000E+00 
-157.5, -157.5, 1.00000E+00 
-148.5, -157.5, 1.00000E+00 
-139.5, -157.5, 1.00000E+00 
-130.5, -157.5, 1.00000E+00 
-121.5, -157.5, 1.00000E+00 
-112.5, -157.5, 1.00000E+00 
-103.5, -157.5, 1.00000E+00 
-94.5, -157.5, 1.00000E+00 
-85.5, -157.5, 1.00000E+00 
-76.5, -157.5, 1.00000E+00 
-67.5, -157.5, 1.00000E+00 
-58.5, -157.5, 1.00000E+00 
-49.5, -157.5, 4.23077E-01 
-40.5, -157.5, 0.00000E+00 
-31.5, -157.5, 0.00000E+00 
-22.5, -157.5, 0.00000E+00 
-13.5, -157.5, 0.00000E+00 
-4.5, -157.5, 0.00000E+00 
4.5, -157.5, 0.00000E+00 
13.5, -157.5, 0.00000E+00 
22.5, -157.5, 5.00000E-01 
31.5, -157.5, 2.39130E-01 
40.5, -157.5, 1.37931E-01 
49.5, -157.5, 1.64690E-01 
58.5, -157.5, 2.06716E-01 
67.5, -157.5, 2.71674E-01 
76.5, -157.5, 3.71038E-01 
85.5, -157.5, 4.25943E-01 
94.5, -157.5, 4.20325E-01 
103.5, -157.5, 3.44842E-01 
112.5, -157.5, 2.24850E-01 
121.5, -157.5, 1.48620E-01 
130.5, -157.5, 1.40263E-01 
139.5, -157.5, 1.44433E-01 
148.5, -157.5, 1.52899E-01 
157.5, -157.5, 1.74147E-01 
166.5, -157.5, 2.44965E-01 
175.5, -157.5, 6.65375E-01 
-175.5, -166.5, 1.00000E+00 
-166.5, -166.5, 1.00000E+00 
-157.5, -166.5, 1.00000E+00 
-148.5, -166.5, 1.00000E+00 
-139.5, -166.5, 1.00000E+00 
-130.5, -166.5, 1.00000E+00 
-121.5, -166.5, 1.00000E+00 
-112.5, -166.5, 1.00000E+00 
-103.5, -166.5, 1.00000E+00 
-94.5, -166.5, 1.00000E+00 
-85.5, -166.5, 1.00000E+00 
-76.5, -166.5, 1.00000E+00 
-67.5, -166.5, 1.00000E+00 
-58.5, -166.5, 1.00000E+00 
-49.5, -166.5, 1.00000E+00 
-40.5, -166.5, 0.00000E+00 
-31.5, -166.5, 1.00000E+00 
-22.5, -166.5, 0.00000E+00 
-13.5, -166.5, 0.00000E+00 
-4.5, -166.5, 0.00000E+00 
4.5, -166.5, 0.00000E+00 
13.5, -166.5, 0.00000E+00 
22.5, -166.5, 0.00000E+00 
31.5, -166.5, 1.00000E+00 
40.5, -166.5, 3.87931E-01 
49.5, -166.5, 3.53508E-01 
58.5, -166.5, 4.44444E-01 
67.5, -166.5, 5.52781E-01 
76.5, -166.5, 6.71899E-01 
85.5, -166.5, 7.13044E-01 
94.5, -166.5, 7.17488E-01 
103.5, -166.5, 6.18918E-01 
112.5, -166.5, 4.61554E-01 
121.5, -166.5, 2.90619E-01 
130.5, -166.5, 2.72502E-01 
139.5, -166.5, 2.60259E-01 
148.5, -166.5, 2.65173E-01 
157.5, -166.5, 3.36722E-01 
166.5, -166.5, 4.87750E-01 
175.5, -166.5, 1.00000E+00 
-175.5, -175.5, 1.00000E+00 
-166.5, -175.5, 1.00000E+00 
-157.5, -175.5, 1.00000E+00 
-148.5, -175.5, 1.00000E+00 
-139.5, -175.5, 1.00000E+00 
-130.5, -175.5, 1.00000E+00 
-121.5, -175.5, 1.00000E+00 
-112.5, -175.5, 1.00000E+00 
-103.5, -175.5, 1.00000E+00 
-94.5, -175.5, 1.00000E+00 
-85.5, -175.5, 1.00000E+00 
-76.5, -175.5, 1.00000E+00 
-67.5, -175.5, 1.00000E+00 
-58.5, -175.5, 1.00000E+00 
-49.5, -175.5, 1.00000E+00 
-40.5, -175.5, 8.33333E-01 
-31.5, -175.5, 0.00000E+00 
-22.5, -175.5, 0.00000E+00 
-13.5, -175.5, 0.00000E+00 
-4.5, -175.5, 0.00000E+00 
4.5, -175.5, 0.00000E+00 
13.5, -175.5, 0.00000E+00 
22.5, -175.5, 0.00000E+00 
31.5, -175.5, 1.00000E+00 
40.5, -175.5, 1.00000E+00 
49.5, -175.5, 7.73994E-01 
58.5, -175.5, 1.00000E+00 
67.5, -175.5, 1.00000E+00 
76.5, -175.5, 1.00000E+00 
85.5, -175.5, 1.00000E+00 
94.5, -175.5, 1.00000E+00 
103.5, -175.5, 1.00000E+00 
112.5, -175.5, 9.51175E-01 
121.5, -175.5, 6.90199E-01 
130.5, -175.5, 6.14472E-01 
139.5, -175.5, 5.53316E-01 
148.5, -175.5, 5.64802E-01 
157.5, -175.5, 7.80269E-01 
166.5, -175.5, 1.00000E+00 
175.5, -175.5, 1.00000E+00 
