x, y, probability density 
76.5, 13.5, 8.26978E-02 
85.5, 13.5, 2.21586E-02 
94.5, 13.5, 2.76126E-03 
103.5, 13.5, 6.88942E-04 
112.5, 13.5, 0.00000E+00 
121.5, 13.5, 0.00000E+00 
130.5, 13.5, 0.00000E+00 
139.5, 13.5, 0.00000E+00 
148.5, 13.5, 0.00000E+00 
157.5, 13.5, 0.00000E+00 
166.5, 13.5, 0.00000E+00 
175.5, 13.5, 0.00000E+00 
-175.5, 4.5, 0.00000E+00 
-166.5, 4.5, 5.88235E-02 
-157.5, 4.5, 1.48649E-01 
-148.5, 4.5, 1.93916E-01 
-139.5, 4.5, 4.39394E-01 
-130.5, 4.5, 6.86700E-01 
-121.5, 4.5, 6.16438E-01 
-112.5, 4.5, 5.54745E-01 
-103.5, 4.5, 4.87903E-01 
-94.5, 4.5, 4.21355E-01 
-85.5, 4.5, 3.69126E-01 
-76.5, 4.5, 3.43942E-01 
-67.5, 4.5, 3.45146E-01 
-58.5, 4.5, 2.56075E-01 
-49.5, 4.5, 2.22222E-02 
-40.5, 4.5, 1.66667E-01 
-31.5, 4.5, 0.00000E+00 
-22.5, 4.5, 0.00000E+00 
-13.5, 4.5, 0.00000E+00 
-4.5, 4.5, 0.00000E+00 
4.5, 4.5, 0.00000E+00 
13.5, 4.5, 0.00000E+00 
22.5, 4.5, 0.00000E+00 
31.5, 4.5, 0.00000E+00 
40.5, 4.5, 3.33333E-01 
49.5, 4.5, 1.25688E+00 
58.5, 4.5, 7.83641E-01 
67.5, 4.5, 3.23956E-01 
76.5, 4.5, 1.03844E-01 
85.5, 4.5, 3.15097E-02 
94.5, 4.5, 6.17665E-03 
103.5, 4.5, 1.09890E-03 
112.5, 4.5, 0.00000E+00 
121.5, 4.5, 0.00000E+00 
130.5, 4.5, 0.00000E+00 
139.5, 4.5, 0.00000E+00 
148.5, 4.5, 0.00000E+00 
157.5, 4.5, 0.00000E+00 
166.5, 4.5, 0.00000E+00 
175.5, 4.5, 0.00000E+00 
-175.5, -4.5, 0.00000E+00 
-166.5, -4.5, 3.00000E-01 
-157.5, -4.5, 2.27273E-01 
-148.5, -4.5, 3.70690E-01 
-139.5, -4.5, 6.52038E-01 
-130.5, -4.5, 8.73962E-01 
-121.5, -4.5, 8.51988E-01 
-112.5, -4.5, 7.78879E-01 
-103.5, -4.5, 6.28571E-01 
-94.5, -4.5, 5.24192E-01 
-85.5, -4.5, 4.85798E-01 
-76.5, -4.5, 4.69526E-01 
-67.5, -4.5, 4.54390E-01 
-58.5, -4.5, 4.26561E-01 
-49.5, -4.5, 2.29358E-01 
-40.5, -4.5, 4.44444E-01 
-31.5, -4.5, 0.00000E+00 
-22.5, -4.5, 0.00000E+00 
-13.5, -4.5, 0.00000E+00 
-4.5, -4.5, 0.00000E+00 
4.5, -4.5, 0.00000E+00 
13.5, -4.5, 0.00000E+00 
22.5, -4.5, 0.00000E+00 
31.5, -4.5, 0.00000E+00 
40.5, -4.5, 5.00000E-01 
49.5, -4.5, 2.24444E+00 
58.5, -4.5, 1.16075E+00 
67.5, -4.5, 4.49982E-01 
76.5, -4.5, 1.38268E-01 
85.5, -4.5, 3.06470E-02 
94.5, -4.5, 5.05166E-03 
103.5, -4.5, 5.37634E-04 
112.5, -4.5, 3.47584E-04 
121.5, -4.5, 0.00000E+00 
130.5, -4.5, 0.00000E+00 
139.5, -4.5, 0.00000E+00 
148.5, -4.5, 0.00000E+00 
157.5, -4.5, 0.00000E+00 
166.5, -4.5, 0.00000E+00 
175.5, -4.5, 0.00000E+00 
-175.5, -13.5, 5.00000E-01 
-166.5, -13.5, 6.25000E-01 
-157.5, -13.5, 3.33333E-01 
-148.5, -13.5, 4.94845E-01 
-139.5, -13.5, 7.06612E-01 
-130.5, -13.5, 9.90310E-01 
-121.5, -13.5, 9.95733E-01 
-112.5, -13.5, 1.10944E+00 
-103.5, -13.5, 8.47399E-01 
-94.5, -13.5, 6.45922E-01 
-85.5, -13.5, 6.15132E-01 
-76.5, -13.5, 5.94814E-01 
-67.5, -13.5, 6.01729E-01 
-58.5, -13.5, 5.69674E-01 
-49.5, -13.5, 3.88158E-01 
-40.5, -13.5, 9.52381E-02 
-31.5, -13.5, 0.00000E+00 
-22.5, -13.5, 0.00000E+00 
-13.5, -13.5, 0.00000E+00 
-4.5, -13.5, 0.00000E+00 
4.5, -13.5, 0.00000E+00 
13.5, -13.5, 0.00000E+00 
22.5, -13.5, 0.00000E+00 
31.5, -13.5, 0.00000E+00 
40.5, -13.5, 1.00000E+00 
49.5, -13.5, 4.36000E+00 
58.5, -13.5, 2.06719E+00 
67.5, -13.5, 7.00855E-01 
76.5, -13.5, 2.17056E-01 
85.5, -13.5, 4.27017E-02 
94.5, -13.5, 6.05524E-03 
103.5, -13.5, 1.21692E-03 
112.5, -13.5, 0.00000E+00 
121.5, -13.5, 0.00000E+00 
130.5, -13.5, 0.00000E+00 
139.5, -13.5, 0.00000E+00 
148.5, -13.5, 0.00000E+00 
157.5, -13.5, 0.00000E+00 
166.5, -13.5, 0.00000E+00 
175.5, -13.5, 0.00000E+00 
-175.5, -22.5, 0.00000E+00 
-166.5, -22.5, 8.00000E-01 
-157.5, -22.5, 4.00000E-01 
-148.5, -22.5, 7.61194E-01 
-139.5, -22.5, 9.00585E-01 
-130.5, -22.5, 1.18037E+00 
-121.5, -22.5, 1.17320E+00 
-112.5, -22.5, 1.22231E+00 
-103.5, -22.5, 1.03834E+00 
-94.5, -22.5, 8.66098E-01 
-85.5, -22.5, 7.84110E-01 
-76.5, -22.5, 7.45892E-01 
-67.5, -22.5, 7.40182E-01 
-58.5, -22.5, 7.39004E-01 
-49.5, -22.5, 5.02846E-01 
-40.5, -22.5, 6.81818E-02 
-31.5, -22.5, 0.00000E+00 
-22.5, -22.5, 0.00000E+00 
-13.5, -22.5, 0.00000E+00 
-4.5, -22.5, 0.00000E+00 
4.5, -22.5, 0.00000E+00 
13.5, -22.5, 0.00000E+00 
22.5, -22.5, 0.00000E+00 
31.5, -22.5, 0.00000E+00 
40.5, -22.5, 2.50000E-01 
49.5, -22.5, 2.30000E+00 
58.5, -22.5, 2.85393E+00 
67.5, -22.5, 1.10748E+00 
76.5, -22.5, 3.25073E-01 
85.5, -22.5, 7.33904E-02 
94.5, -22.5, 1.31630E-02 
103.5, -22.5, 1.53728E-03 
112.5, -22.5, 7.68935E-04 
121.5, -22.5, 0.00000E+00 
130.5, -22.5, 0.00000E+00 
139.5, -22.5, 0.00000E+00 
148.5, -22.5, 0.00000E+00 
157.5, -22.5, 0.00000E+00 
166.5, -22.5, 0.00000E+00 
175.5, -22.5, 0.00000E+00 
-175.5, -31.5, 0.00000E+00 
-166.5, -31.5, 8.33333E-02 
-157.5, -31.5, 3.84615E-01 
-148.5, -31.5, 6.11940E-01 
-139.5, -31.5, 9.38356E-01 
-130.5, -31.5, 1.07080E+00 
-121.5, -31.5, 1.11608E+00 
-112.5, -31.5, 1.21868E+00 
-103.5, -31.5, 1.25426E+00 
-94.5, -31.5, 1.00211E+00 
-85.5, -31.5, 9.39533E-01 
-76.5, -31.5, 8.92385E-01 
-67.5, -31.5, 9.16755E-01 
-58.5, -31.5, 7.81690E-01 
-49.5, -31.5, 5.65752E-01 
-40.5, -31.5, 2.56798E-01 
-31.5, -31.5, -2.22222E-01 
-22.5, -31.5, 0.00000E+00 
-13.5, -31.5, 0.00000E+00 
-4.5, -31.5, 0.00000E+00 
4.5, -31.5, 0.00000E+00 
13.5, -31.5, 0.00000E+00 
22.5, -31.5, 0.00000E+00 
31.5, -31.5, 0.00000E+00 
40.5, -31.5, 1.00000E+00 
49.5, -31.5, 2.71429E+00 
58.5, -31.5, 2.47929E+00 
67.5, -31.5, 1.61290E+00 
76.5, -31.5, 4.05518E-01 
85.5, -31.5, 8.86147E-02 
94.5, -31.5, 1.62559E-02 
103.5, -31.5, 4.14508E-03 
112.5, -31.5, 0.00000E+00 
121.5, -31.5, 0.00000E+00 
130.5, -31.5, 0.00000E+00 
139.5, -31.5, 0.00000E+00 
148.5, -31.5, 0.00000E+00 
157.5, -31.5, 0.00000E+00 
166.5, -31.5, 0.00000E+00 
175.5, -31.5, 0.00000E+00 
-175.5, -40.5, 1.48148E-01 
-166.5, -40.5, 6.25000E-01 
-157.5, -40.5, 6.42857E-01 
-148.5, -40.5, 9.19355E-01 
-139.5, -40.5, 1.07353E+00 
-130.5, -40.5, 9.41718E-01 
-121.5, -40.5, 8.97281E-01 
-112.5, -40.5, 1.08656E+00 
-103.5, -40.5, 1.27470E+00 
-94.5, -40.5, 1.08056E+00 
-85.5, -40.5, 9.87148E-01 
-76.5, -40.5, 9.67164E-01 
-67.5, -40.5, 9.93534E-01 
-58.5, -40.5, 7.78679E-01 
-49.5, -40.5, 4.73293E-01 
-40.5, -40.5, 2.53837E-01 
-31.5, -40.5, 1.78947E-01 
-22.5, -40.5, 0.00000E+00 
-13.5, -40.5, 0.00000E+00 
-4.5, -40.5, 0.00000E+00 
4.5, -40.5, 0.00000E+00 
13.5, -40.5, 0.00000E+00 
22.5, -40.5, 0.00000E+00 
31.5, -40.5, 0.00000E+00 
40.5, -40.5, 1.33333E+00 
49.5, -40.5, 2.00000E+00 
58.5, -40.5, 3.47244E+00 
67.5, -40.5, 1.56159E+00 
76.5, -40.5, 4.13300E-01 
85.5, -40.5, 8.80886E-02 
94.5, -40.5, 1.05328E-02 
103.5, -40.5, 1.35318E-03 
112.5, -40.5, 1.37268E-03 
121.5, -40.5, 0.00000E+00 
130.5, -40.5, 0.00000E+00 
139.5, -40.5, 0.00000E+00 
148.5, -40.5, 0.00000E+00 
157.5, -40.5, 0.00000E+00 
166.5, -40.5, 0.00000E+00 
175.5, -40.5, 0.00000E+00 
-175.5, -49.5, 8.33333E-02 
-166.5, -49.5, 3.15789E-01 
-157.5, -49.5, 6.50000E-01 
-148.5, -49.5, 9.18033E-01 
-139.5, -49.5, 1.07619E+00 
-130.5, -49.5, 8.06084E-01 
-121.5, -49.5, 7.73019E-01 
-112.5, -49.5, 8.53608E-01 
-103.5, -49.5, 9.97644E-01 
-94.5, -49.5, 9.84035E-01 
-85.5, -49.5, 9.53373E-01 
-76.5, -49.5, 9.68295E-01 
-67.5, -49.5, 1.04123E+00 
-58.5, -49.5, 4.74030E-01 
-49.5, -49.5, 3.19401E-01 
-40.5, -49.5, 1.88822E-01 
-31.5, -49.5, 1.43969E-01 
-22.5, -49.5, 3.33333E-01 
-13.5, -49.5, 0.00000E+00 
-4.5, -49.5, 0.00000E+00 
4.5, -49.5, 0.00000E+00 
13.5, -49.5, 0.00000E+00 
22.5, -49.5, 0.00000E+00 
31.5, -49.5, 0.00000E+00 
40.5, -49.5, 1.00000E+00 
49.5, -49.5, 1.70000E+00 
58.5, -49.5, 2.49606E+00 
67.5, -49.5, 1.00511E+00 
76.5, -49.5, 2.85601E-01 
85.5, -49.5, 7.15015E-02 
94.5, -49.5, 1.24590E-02 
103.5, -49.5, 8.69565E-04 
112.5, -49.5, 0.00000E+00 
121.5, -49.5, 0.00000E+00 
130.5, -49.5, 0.00000E+00 
139.5, -49.5, 0.00000E+00 
148.5, -49.5, 0.00000E+00 
157.5, -49.5, 2.48139E-03 
166.5, -49.5, 0.00000E+00 
175.5, -49.5, 3.57143E-02 
-175.5, -58.5, 1.11111E-01 
-166.5, -58.5, 3.10345E-01 
-157.5, -58.5, 4.80000E-01 
-148.5, -58.5, 5.36232E-01 
-139.5, -58.5, 8.60104E-01 
-130.5, -58.5, 7.82353E-01 
-121.5, -58.5, 6.02151E-01 
-112.5, -58.5, 6.65882E-01 
-103.5, -58.5, 8.42710E-01 
-94.5, -58.5, 7.08738E-01 
-85.5, -58.5, 7.34488E-01 
-76.5, -58.5, 8.58383E-01 
-67.5, -58.5, 4.55469E-01 
-58.5, -58.5, 2.20786E-01 
-49.5, -58.5, 1.10325E-01 
-40.5, -58.5, 8.98955E-02 
-31.5, -58.5, 5.57185E-02 
-22.5, -58.5, 2.70270E-02 
-13.5, -58.5, 0.00000E+00 
-4.5, -58.5, 0.00000E+00 
4.5, -58.5, 0.00000E+00 
13.5, -58.5, 0.00000E+00 
22.5, -58.5, 0.00000E+00 
31.5, -58.5, 0.00000E+00 
40.5, -58.5, 1.33333E+00 
49.5, -58.5, 1.75000E+00 
58.5, -58.5, 7.95918E-01 
67.5, -58.5, 4.07063E-01 
76.5, -58.5, 1.06552E-01 
85.5, -58.5, 2.73684E-02 
94.5, -58.5, 3.89381E-03 
103.5, -58.5, 9.77517E-04 
112.5, -58.5, 0.00000E+00 
121.5, -58.5, 0.00000E+00 
130.5, -58.5, 0.00000E+00 
139.5, -58.5, 0.00000E+00 
148.5, -58.5, 0.00000E+00 
157.5, -58.5, 0.00000E+00 
166.5, -58.5, 0.00000E+00 
175.5, -58.5, 0.00000E+00 
-175.5, -67.5, 3.75000E-01 
-166.5, -67.5, 2.27273E-01 
-157.5, -67.5, 2.14286E-01 
-148.5, -67.5, 3.13433E-01 
-139.5, -67.5, 4.38356E-01 
-130.5, -67.5, 4.85981E-01 
-121.5, -67.5, 5.45455E-01 
-112.5, -67.5, 5.13812E-01 
-103.5, -67.5, 6.59459E-01 
-94.5, -67.5, 5.12545E-01 
-85.5, -67.5, 4.66912E-01 
-76.5, -67.5, 4.19355E-01 
-67.5, -67.5, 8.03783E-02 
-58.5, -67.5, 4.43392E-02 
-49.5, -67.5, 1.52339E-02 
-40.5, -67.5, 1.55340E-02 
-31.5, -67.5, 2.18579E-02 
-22.5, -67.5, 0.00000E+00 
-13.5, -67.5, 0.00000E+00 
-4.5, -67.5, 0.00000E+00 
4.5, -67.5, 0.00000E+00 
13.5, -67.5, 0.00000E+00 
22.5, -67.5, 0.00000E+00 
31.5, -67.5, 0.00000E+00 
40.5, -67.5, 1.00000E+00 
49.5, -67.5, 1.10000E+00 
58.5, -67.5, 3.68852E-01 
67.5, -67.5, 1.38462E-01 
76.5, -67.5, 3.65006E-02 
85.5, -67.5, 1.02703E-02 
94.5, -67.5, 2.25904E-03 
103.5, -67.5, 0.00000E+00 
112.5, -67.5, 1.33333E-03 
121.5, -67.5, 0.00000E+00 
130.5, -67.5, 0.00000E+00 
139.5, -67.5, 0.00000E+00 
148.5, -67.5, 0.00000E+00 
157.5, -67.5, 0.00000E+00 
166.5, -67.5, 0.00000E+00 
175.5, -67.5, 0.00000E+00 
-175.5, -76.5, 1.25000E-01 
-166.5, -76.5, 1.33333E-01 
-157.5, -76.5, 3.44828E-01 
-148.5, -76.5, 2.03704E-01 
-139.5, -76.5, 3.33333E-01 
-130.5, -76.5, 6.36364E-01 
-121.5, -76.5, 3.71429E-01 
-112.5, -76.5, 3.77551E-01 
-103.5, -76.5, 3.89474E-01 
-94.5, -76.5, 4.05405E-01 
-85.5, -76.5, 4.46602E-01 
-76.5, -76.5, 7.62332E-02 
-67.5, -76.5, 2.56410E-02 
-58.5, -76.5, 1.96721E-02 
-49.5, -76.5, 5.44070E-03 
-40.5, -76.5, 4.27350E-03 
-31.5, -76.5, 1.70940E-02 
-22.5, -76.5, 0.00000E+00 
-13.5, -76.5, 0.00000E+00 
-4.5, -76.5, 0.00000E+00 
4.5, -76.5, 0.00000E+00 
13.5, -76.5, 0.00000E+00 
22.5, -76.5, 0.00000E+00 
31.5, -76.5, 2.50000E-01 
40.5, -76.5, 2.50000E-01 
49.5, -76.5, 3.33333E-01 
58.5, -76.5, 8.06452E-02 
67.5, -76.5, 2.70270E-02 
76.5, -76.5, 7.52351E-03 
85.5, -76.5, 3.48432E-03 
94.5, -76.5, 8.84956E-04 
103.5, -76.5, 0.00000E+00 
112.5, -76.5, 0.00000E+00 
121.5, -76.5, 0.00000E+00 
130.5, -76.5, 0.00000E+00 
139.5, -76.5, 0.00000E+00 
148.5, -76.5, 0.00000E+00 
157.5, -76.5, 0.00000E+00 
166.5, -76.5, 0.00000E+00 
175.5, -76.5, 0.00000E+00 
-175.5, -85.5, 0.00000E+00 
-166.5, -85.5, 6.89655E-02 
-157.5, -85.5, 5.88235E-02 
-148.5, -85.5, 2.18750E-01 
-139.5, -85.5, 3.23529E-01 
-130.5, -85.5, 5.12821E-01 
-121.5, -85.5, 4.28571E-01 
-112.5, -85.5, 4.70588E-01 
-103.5, -85.5, 1.96970E-01 
-94.5, -85.5, 2.62295E-01 
-85.5, -85.5, 5.35714E-02 
-76.5, -85.5, 6.57895E-02 
-67.5, -85.5, 1.02041E-02 
-58.5, -85.5, 5.27241E-03 
-49.5, -85.5, 5.61798E-03 
-40.5, -85.5, 0.00000E+00 
-31.5, -85.5, 2.46914E-02 
-22.5, -85.5, 0.00000E+00 
-13.5, -85.5, 0.00000E+00 
-4.5, -85.5, 1.25000E-01 
4.5, -85.5, 0.00000E+00 
13.5, -85.5, 0.00000E+00 
22.5, -85.5, 0.00000E+00 
31.5, -85.5, 1.66667E-01 
40.5, -85.5, 4.54545E-02 
49.5, -85.5, 5.66038E-02 
58.5, -85.5, 5.12821E-02 
67.5, -85.5, 8.69565E-03 
76.5, -85.5, 2.62123E-03 
85.5, -85.5, 6.55738E-04 
94.5, -85.5, 0.00000E+00 
103.5, -85.5, 0.00000E+00 
112.5, -85.5, 0.00000E+00 
121.5, -85.5, 0.00000E+00 
130.5, -85.5, 0.00000E+00 
139.5, -85.5, 0.00000E+00 
148.5, -85.5, 0.00000E+00 
157.5, -85.5, 0.00000E+00 
166.5, -85.5, 0.00000E+00 
175.5, -85.5, 0.00000E+00 
-175.5, -94.5, 0.00000E+00 
-166.5, -94.5, 1.14286E-01 
-157.5, -94.5, 4.54545E-02 
-148.5, -94.5, 1.85185E-01 
-139.5, -94.5, 9.09091E-02 
-130.5, -94.5, 1.38889E-01 
-121.5, -94.5, 2.32558E-01 
-112.5, -94.5, 1.94444E-01 
-103.5, -94.5, 8.42105E-02 
-94.5, -94.5, 1.69811E-01 
-85.5, -94.5, 8.19672E-02 
-76.5, -94.5, 6.03448E-02 
-67.5, -94.5, 5.26316E-02 
-58.5, -94.5, 1.69492E-02 
-49.5, -94.5, 0.00000E+00 
-40.5, -94.5, 0.00000E+00 
-31.5, -94.5, 0.00000E+00 
-22.5, -94.5, 0.00000E+00 
-13.5, -94.5, 0.00000E+00 
-4.5, -94.5, 0.00000E+00 
4.5, -94.5, 0.00000E+00 
13.5, -94.5, 0.00000E+00 
22.5, -94.5, 0.00000E+00 
31.5, -94.5, 5.88235E-02 
40.5, -94.5, 4.87805E-02 
49.5, -94.5, 7.29927E-03 
58.5, -94.5, 2.45098E-02 
67.5, -94.5, 1.15942E-02 
76.5, -94.5, 0.00000E+00 
85.5, -94.5, 1.64813E-03 
94.5, -94.5, 1.10314E-03 
103.5, -94.5, 0.00000E+00 
112.5, -94.5, 0.00000E+00 
121.5, -94.5, 0.00000E+00 
130.5, -94.5, 0.00000E+00 
139.5, -94.5, 0.00000E+00 
148.5, -94.5, 0.00000E+00 
157.5, -94.5, 0.00000E+00 
166.5, -94.5, 0.00000E+00 
175.5, -94.5, 0.00000E+00 
-175.5, -103.5, 0.00000E+00 
-166.5, -103.5, 3.84615E-02 
-157.5, -103.5, 0.00000E+00 
-148.5, -103.5, 6.55738E-02 
-139.5, -103.5, 2.05882E-01 
-130.5, -103.5, 1.34615E-01 
-121.5, -103.5, 2.50000E-01 
-112.5, -103.5, 3.23232E-01 
-103.5, -103.5, 3.24324E-01 
-94.5, -103.5, 1.25786E-01 
-85.5, -103.5, 1.27273E-01 
-76.5, -103.5, 5.34759E-02 
-67.5, -103.5, 1.05820E-02 
-58.5, -103.5, 1.61290E-02 
-49.5, -103.5, 0.00000E+00 
-40.5, -103.5, 0.00000E+00 
-31.5, -103.5, 0.00000E+00 
-22.5, -103.5, 0.00000E+00 
-13.5, -103.5, 0.00000E+00 
-4.5, -103.5, 0.00000E+00 
4.5, -103.5, 0.00000E+00 
13.5, -103.5, 0.00000E+00 
22.5, -103.5, 0.00000E+00 
31.5, -103.5, 1.23596E-01 
40.5, -103.5, 7.52688E-02 
49.5, -103.5, 4.14993E-02 
58.5, -103.5, 1.98285E-02 
67.5, -103.5, 8.38926E-03 
76.5, -103.5, 1.76757E-03 
85.5, -103.5, 4.94682E-04 
94.5, -103.5, 0.00000E+00 
103.5, -103.5, 0.00000E+00 
112.5, -103.5, 0.00000E+00 
121.5, -103.5, 0.00000E+00 
130.5, -103.5, 0.00000E+00 
139.5, -103.5, 0.00000E+00 
148.5, -103.5, 0.00000E+00 
157.5, -103.5, 0.00000E+00 
166.5, -103.5, 0.00000E+00 
175.5, -103.5, 0.00000E+00 
-175.5, -112.5, 0.00000E+00 
-166.5, -112.5, 0.00000E+00 
-157.5, -112.5, 0.00000E+00 
-148.5, -112.5, 1.58730E-02 
-139.5, -112.5, 9.75610E-02 
-130.5, -112.5, 1.83673E-01 
-121.5, -112.5, 2.13333E-01 
-112.5, -112.5, 1.11111E-01 
-103.5, -112.5, 3.12849E-01 
-94.5, -112.5, 1.55844E-01 
-85.5, -112.5, 6.07287E-02 
-76.5, -112.5, 7.00637E-02 
-67.5, -112.5, 3.54610E-02 
-58.5, -112.5, 2.63158E-02 
-49.5, -112.5, 0.00000E+00 
-40.5, -112.5, 0.00000E+00 
-31.5, -112.5, 0.00000E+00 
-22.5, -112.5, 0.00000E+00 
-13.5, -112.5, 0.00000E+00 
-4.5, -112.5, 0.00000E+00 
4.5, -112.5, 0.00000E+00 
13.5, -112.5, 0.00000E+00 
22.5, -112.5, -4.00000E-02 
31.5, -112.5, 4.10959E-02 
40.5, -112.5, 4.35897E-02 
49.5, -112.5, 5.30223E-02 
58.5, -112.5, 1.93912E-02 
67.5, -112.5, 7.14191E-03 
76.5, -112.5, 2.96702E-03 
85.5, -112.5, 0.00000E+00 
94.5, -112.5, 0.00000E+00 
103.5, -112.5, 0.00000E+00 
112.5, -112.5, 0.00000E+00 
121.5, -112.5, 0.00000E+00 
130.5, -112.5, 0.00000E+00 
139.5, -112.5, 0.00000E+00 
148.5, -112.5, 0.00000E+00 
157.5, -112.5, 0.00000E+00 
166.5, -112.5, 0.00000E+00 
175.5, -112.5, 0.00000E+00 
-175.5, -121.5, 0.00000E+00 
-166.5, -121.5, 1.40845E-02 
-157.5, -121.5, 1.23457E-02 
-148.5, -121.5, 8.33333E-02 
-139.5, -121.5, 1.49533E-01 
-130.5, -121.5, 2.34899E-01 
-121.5, -121.5, 2.22222E-01 
-112.5, -121.5, 3.47107E-01 
-103.5, -121.5, 1.65605E-01 
-94.5, -121.5, 1.94647E-01 
-85.5, -121.5, 1.21212E-01 
-76.5, -121.5, 7.89474E-02 
-67.5, -121.5, 5.04202E-02 
-58.5, -121.5, 4.25532E-02 
-49.5, -121.5, 0.00000E+00 
-40.5, -121.5, 0.00000E+00 
-31.5, -121.5, 0.00000E+00 
-22.5, -121.5, 0.00000E+00 
-13.5, -121.5, 0.00000E+00 
-4.5, -121.5, 0.00000E+00 
4.5, -121.5, 0.00000E+00 
13.5, -121.5, 0.00000E+00 
22.5, -121.5, 0.00000E+00 
31.5, -121.5, 3.13253E-02 
40.5, -121.5, 4.51977E-02 
49.5, -121.5, 3.38681E-02 
58.5, -121.5, 2.22646E-02 
67.5, -121.5, 7.74087E-03 
76.5, -121.5, 1.62933E-03 
85.5, -121.5, 3.41822E-04 
94.5, -121.5, 2.27273E-04 
103.5, -121.5, 0.00000E+00 
112.5, -121.5, 0.00000E+00 
121.5, -121.5, 0.00000E+00 
130.5, -121.5, 0.00000E+00 
139.5, -121.5, 0.00000E+00 
148.5, -121.5, 0.00000E+00 
157.5, -121.5, 0.00000E+00 
166.5, -121.5, 0.00000E+00 
175.5, -121.5, 0.00000E+00 
-175.5, -130.5, 0.00000E+00 
-166.5, -130.5, 0.00000E+00 
-157.5, -130.5, 2.68456E-02 
-148.5, -130.5, 2.53165E-02 
-139.5, -130.5, 1.11765E-01 
-130.5, -130.5, 1.19816E-01 
-121.5, -130.5, 1.79612E-01 
-112.5, -130.5, 2.42424E-01 
-103.5, -130.5, 1.74863E-01 
-94.5, -130.5, 4.77387E-02 
-85.5, -130.5, 6.05613E-02 
-76.5, -130.5, 4.08163E-02 
-67.5, -130.5, 4.34783E-02 
-58.5, -130.5, 0.00000E+00 
-49.5, -130.5, 0.00000E+00 
-40.5, -130.5, 0.00000E+00 
-31.5, -130.5, 0.00000E+00 
-22.5, -130.5, 0.00000E+00 
-13.5, -130.5, 0.00000E+00 
-4.5, -130.5, 0.00000E+00 
4.5, -130.5, 0.00000E+00 
13.5, -130.5, 0.00000E+00 
22.5, -130.5, 2.85714E-02 
31.5, -130.5, 2.34375E-02 
40.5, -130.5, 2.17077E-02 
49.5, -130.5, 2.60441E-02 
58.5, -130.5, 1.65204E-02 
67.5, -130.5, 7.91236E-03 
76.5, -130.5, 3.89966E-03 
85.5, -130.5, 5.28786E-04 
94.5, -130.5, 0.00000E+00 
103.5, -130.5, 0.00000E+00 
112.5, -130.5, 0.00000E+00 
121.5, -130.5, 0.00000E+00 
130.5, -130.5, 0.00000E+00 
139.5, -130.5, 0.00000E+00 
148.5, -130.5, 0.00000E+00 
157.5, -130.5, 0.00000E+00 
166.5, -130.5, 0.00000E+00 
175.5, -130.5, 0.00000E+00 
-175.5, -139.5, 0.00000E+00 
-166.5, -139.5, 1.09689E-02 
-157.5, -139.5, 1.40351E-02 
-148.5, -139.5, 1.79211E-02 
-139.5, -139.5, 5.26316E-02 
-130.5, -139.5, 8.09444E-02 
-121.5, -139.5, 1.09375E-01 
-112.5, -139.5, 1.47395E-01 
-103.5, -139.5, 9.53289E-02 
-94.5, -139.5, 4.47427E-02 
-85.5, -139.5, 1.96078E-02 
-76.5, -139.5, 1.44753E-02 
-67.5, -139.5, 2.94118E-02 
-58.5, -139.5, 2.50000E-02 
-49.5, -139.5, 0.00000E+00 
-40.5, -139.5, 0.00000E+00 
-31.5, -139.5, 0.00000E+00 
-22.5, -139.5, 0.00000E+00 
-13.5, -139.5, 0.00000E+00 
-4.5, -139.5, 0.00000E+00 
4.5, -139.5, 0.00000E+00 
13.5, -139.5, 0.00000E+00 
22.5, -139.5, 0.00000E+00 
31.5, -139.5, -5.20833E-03 
40.5, -139.5, 1.54554E-02 
49.5, -139.5, 1.43524E-02 
58.5, -139.5, 9.89393E-03 
67.5, -139.5, 8.69044E-03 
76.5, -139.5, 4.08697E-03 
85.5, -139.5, 8.09225E-04 
94.5, -139.5, 3.51834E-04 
103.5, -139.5, 0.00000E+00 
112.5, -139.5, 0.00000E+00 
121.5, -139.5, 0.00000E+00 
130.5, -139.5, 0.00000E+00 
139.5, -139.5, 0.00000E+00 
148.5, -139.5, 0.00000E+00 
157.5, -139.5, 0.00000E+00 
166.5, -139.5, 0.00000E+00 
175.5, -139.5, 0.00000E+00 
-175.5, -148.5, 4.19727E-03 
-166.5, -148.5, 6.52174E-03 
-157.5, -148.5, 1.06157E-02 
-148.5, -148.5, 2.71186E-02 
-139.5, -148.5, 4.79303E-02 
-130.5, -148.5, 7.30397E-02 
-121.5, -148.5, 1.07677E-01 
-112.5, -148.5, 6.47198E-02 
-103.5, -148.5, 5.88915E-02 
-94.5, -148.5, 2.81873E-02 
-85.5, -148.5, 9.26316E-03 
-76.5, -148.5, 1.14596E-02 
-67.5, -148.5, 8.26446E-03 
-58.5, -148.5, 2.77778E-02 
-49.5, -148.5, 0.00000E+00 
-40.5, -148.5, 0.00000E+00 
-31.5, -148.5, 0.00000E+00 
-22.5, -148.5, 0.00000E+00 
-13.5, -148.5, 0.00000E+00 
-4.5, -148.5, 0.00000E+00 
4.5, -148.5, 0.00000E+00 
13.5, -148.5, 0.00000E+00 
22.5, -148.5, 0.00000E+00 
31.5, -148.5, 0.00000E+00 
40.5, -148.5, 5.06586E-03 
