x, y, probability density 
4.5, -121.5, 0.00000E+00 
13.5, -121.5, 0.00000E+00 
22.5, -121.5, 5.35714E-01 
31.5, -121.5, 5.37349E-01 
40.5, -121.5, 7.81921E-01 
49.5, -121.5, 1.03743E+00 
58.5, -121.5, 1.13787E+00 
67.5, -121.5, 9.25673E-01 
76.5, -121.5, 7.87508E-01 
85.5, -121.5, 7.25517E-01 
94.5, -121.5, 6.76818E-01 
103.5, -121.5, 5.75842E-01 
112.5, -121.5, 4.45169E-01 
121.5, -121.5, 3.33294E-01 
130.5, -121.5, 3.09198E-01 
139.5, -121.5, 3.59331E-01 
148.5, -121.5, 6.81123E-01 
157.5, -121.5, 6.36325E-01 
166.5, -121.5, 5.55311E-01 
175.5, -121.5, 3.61233E-01 
-175.5, -130.5, 6.84932E-02 
-166.5, -130.5, 6.77966E-03 
-157.5, -130.5, 0.00000E+00 
-148.5, -130.5, 0.00000E+00 
-139.5, -130.5, 0.00000E+00 
-130.5, -130.5, 0.00000E+00 
-121.5, -130.5, 0.00000E+00 
-112.5, -130.5, 4.32900E-03 
-103.5, -130.5, 0.00000E+00 
-94.5, -130.5, 0.00000E+00 
-85.5, -130.5, 1.03397E-02 
-76.5, -130.5, 1.81406E-02 
-67.5, -130.5, 8.69565E-02 
-58.5, -130.5, 1.90476E-01 
-49.5, -130.5, 5.00000E-01 
-40.5, -130.5, 0.00000E+00 
-31.5, -130.5, 0.00000E+00 
-22.5, -130.5, 0.00000E+00 
-13.5, -130.5, 0.00000E+00 
-4.5, -130.5, 0.00000E+00 
4.5, -130.5, 0.00000E+00 
13.5, -130.5, 5.00000E-01 
22.5, -130.5, 1.71429E-01 
31.5, -130.5, 3.82812E-01 
40.5, -130.5, 4.21852E-01 
49.5, -130.5, 5.82825E-01 
58.5, -130.5, 7.46734E-01 
67.5, -130.5, 8.28695E-01 
76.5, -130.5, 7.12584E-01 
85.5, -130.5, 6.78168E-01 
94.5, -130.5, 6.41984E-01 
103.5, -130.5, 5.37468E-01 
112.5, -130.5, 4.01043E-01 
121.5, -130.5, 2.99916E-01 
130.5, -130.5, 2.51320E-01 
139.5, -130.5, 2.90819E-01 
148.5, -130.5, 5.22059E-01 
157.5, -130.5, 5.02588E-01 
166.5, -130.5, 3.30789E-01 
175.5, -130.5, 2.42009E-01 
-175.5, -139.5, 3.69004E-02 
-166.5, -139.5, 0.00000E+00 
-157.5, -139.5, 0.00000E+00 
-148.5, -139.5, 0.00000E+00 
-139.5, -139.5, 0.00000E+00 
-130.5, -139.5, 0.00000E+00 
-121.5, -139.5, 0.00000E+00 
-112.5, -139.5, 0.00000E+00 
-103.5, -139.5, 0.00000E+00 
-94.5, -139.5, -5.96570E-03 
-85.5, -139.5, 7.26216E-04 
-76.5, -139.5, 7.23764E-03 
-67.5, -139.5, 4.41176E-02 
-58.5, -139.5, 5.00000E-02 
-49.5, -139.5, 0.00000E+00 
-40.5, -139.5, 0.00000E+00 
-31.5, -139.5, 0.00000E+00 
-22.5, -139.5, 0.00000E+00 
-13.5, -139.5, 0.00000E+00 
-4.5, -139.5, 0.00000E+00 
4.5, -139.5, 0.00000E+00 
13.5, -139.5, 0.00000E+00 
22.5, -139.5, 5.00000E-02 
31.5, -139.5, 1.35417E-01 
40.5, -139.5, 2.05524E-01 
49.5, -139.5, 3.05478E-01 
58.5, -139.5, 4.06453E-01 
67.5, -139.5, 5.86626E-01 
76.5, -139.5, 7.30369E-01 
85.5, -139.5, 7.15760E-01 
94.5, -139.5, 7.31991E-01 
103.5, -139.5, 5.54956E-01 
112.5, -139.5, 4.19454E-01 
121.5, -139.5, 2.87538E-01 
130.5, -139.5, 2.26733E-01 
139.5, -139.5, 2.21554E-01 
148.5, -139.5, 3.13923E-01 
157.5, -139.5, 2.34644E-01 
166.5, -139.5, 1.47621E-01 
175.5, -139.5, 8.68056E-02 
-175.5, -148.5, 1.25918E-02 
-166.5, -148.5, 0.00000E+00 
-157.5, -148.5, 0.00000E+00 
-148.5, -148.5, 0.00000E+00 
-139.5, -148.5, 0.00000E+00 
-130.5, -148.5, 0.00000E+00 
-121.5, -148.5, 0.00000E+00 
-112.5, -148.5, 0.00000E+00 
-103.5, -148.5, 0.00000E+00 
-94.5, -148.5, -2.16826E-03 
-85.5, -148.5, -7.57895E-03 
-76.5, -148.5, 4.22195E-03 
-67.5, -148.5, 1.23967E-02 
-58.5, -148.5, 8.33333E-02 
-49.5, -148.5, 2.00000E-01 
-40.5, -148.5, 0.00000E+00 
-31.5, -148.5, 0.00000E+00 
-22.5, -148.5, 0.00000E+00 
-13.5, -148.5, 0.00000E+00 
-4.5, -148.5, 0.00000E+00 
4.5, -148.5, 0.00000E+00 
13.5, -148.5, 0.00000E+00 
22.5, -148.5, 0.00000E+00 
31.5, -148.5, 8.88889E-02 
40.5, -148.5, 1.45897E-01 
49.5, -148.5, 1.79107E-01 
58.5, -148.5, 2.55668E-01 
67.5, -148.5, 3.69128E-01 
76.5, -148.5, 5.18215E-01 
85.5, -148.5, 6.66764E-01 
94.5, -148.5, 7.82978E-01 
103.5, -148.5, 7.07439E-01 
112.5, -148.5, 4.75530E-01 
121.5, -148.5, 3.10148E-01 
130.5, -148.5, 2.25705E-01 
139.5, -148.5, 1.84751E-01 
148.5, -148.5, 1.65777E-01 
157.5, -148.5, 1.10745E-01 
166.5, -148.5, 6.85472E-02 
175.5, -148.5, 2.76899E-02 
-175.5, -157.5, 5.46075E-03 
-166.5, -157.5, 1.43885E-03 
-157.5, -157.5, 0.00000E+00 
-148.5, -157.5, 0.00000E+00 
-139.5, -157.5, 0.00000E+00 
-130.5, -157.5, 0.00000E+00 
-121.5, -157.5, 0.00000E+00 
-112.5, -157.5, 0.00000E+00 
-103.5, -157.5, 0.00000E+00 
-94.5, -157.5, -8.95522E-04 
-85.5, -157.5, -1.52672E-03 
-76.5, -157.5, 1.33958E-03 
-67.5, -157.5, 7.68574E-03 
-58.5, -157.5, 1.13990E-01 
-49.5, -157.5, 0.00000E+00 
-40.5, -157.5, 0.00000E+00 
-31.5, -157.5, 0.00000E+00 
-22.5, -157.5, 0.00000E+00 
-13.5, -157.5, 0.00000E+00 
-4.5, -157.5, 0.00000E+00 
4.5, -157.5, 0.00000E+00 
13.5, -157.5, 0.00000E+00 
22.5, -157.5, 0.00000E+00 
31.5, -157.5, 4.34783E-02 
40.5, -157.5, 1.00575E-01 
49.5, -157.5, 1.33894E-01 
58.5, -157.5, 2.07800E-01 
67.5, -157.5, 2.97285E-01 
76.5, -157.5, 4.27594E-01 
85.5, -157.5, 5.41535E-01 
94.5, -157.5, 6.51437E-01 
103.5, -157.5, 6.96848E-01 
112.5, -157.5, 5.20772E-01 
121.5, -157.5, 3.28804E-01 
130.5, -157.5, 2.45043E-01 
139.5, -157.5, 1.60040E-01 
148.5, -157.5, 1.07217E-01 
157.5, -157.5, 9.28493E-02 
166.5, -157.5, 6.55245E-02 
175.5, -157.5, 4.47890E-02 
-175.5, -166.5, 6.66667E-03 
-166.5, -166.5, 0.00000E+00 
-157.5, -166.5, 0.00000E+00 
-148.5, -166.5, 0.00000E+00 
-139.5, -166.5, 0.00000E+00 
-130.5, -166.5, 0.00000E+00 
-121.5, -166.5, 0.00000E+00 
-112.5, -166.5, 0.00000E+00 
-103.5, -166.5, 0.00000E+00 
-94.5, -166.5, 0.00000E+00 
-85.5, -166.5, 5.32292E-04 
-76.5, -166.5, 1.93465E-03 
-67.5, -166.5, -9.05797E-04 
-58.5, -166.5, 4.65116E-03 
-49.5, -166.5, 1.02564E-01 
-40.5, -166.5, 1.00000E+00 
-31.5, -166.5, 0.00000E+00 
-22.5, -166.5, 0.00000E+00 
-13.5, -166.5, 0.00000E+00 
-4.5, -166.5, 0.00000E+00 
4.5, -166.5, 0.00000E+00 
13.5, -166.5, 0.00000E+00 
22.5, -166.5, 0.00000E+00 
31.5, -166.5, 0.00000E+00 
40.5, -166.5, 8.62069E-02 
49.5, -166.5, 1.76066E-01 
58.5, -166.5, 2.33038E-01 
67.5, -166.5, 2.84521E-01 
76.5, -166.5, 3.88861E-01 
85.5, -166.5, 4.43468E-01 
94.5, -166.5, 5.51663E-01 
103.5, -166.5, 6.15025E-01 
112.5, -166.5, 5.62372E-01 
121.5, -166.5, 3.26564E-01 
130.5, -166.5, 2.42396E-01 
139.5, -166.5, 1.47138E-01 
148.5, -166.5, 1.21895E-01 
157.5, -166.5, 1.15311E-01 
166.5, -166.5, 8.75681E-02 
175.5, -166.5, 5.52326E-02 
-175.5, -175.5, 2.46103E-03 
-166.5, -175.5, 0.00000E+00 
-157.5, -175.5, 0.00000E+00 
-148.5, -175.5, 0.00000E+00 
-139.5, -175.5, 0.00000E+00 
-130.5, -175.5, 0.00000E+00 
-121.5, -175.5, 0.00000E+00 
-112.5, -175.5, 0.00000E+00 
-103.5, -175.5, 0.00000E+00 
-94.5, -175.5, 0.00000E+00 
-85.5, -175.5, 0.00000E+00 
-76.5, -175.5, 2.06338E-03 
-67.5, -175.5, 6.88326E-03 
-58.5, -175.5, 1.60256E-02 
-49.5, -175.5, 6.25000E-02 
-40.5, -175.5, 0.00000E+00 
-31.5, -175.5, 0.00000E+00 
-22.5, -175.5, 0.00000E+00 
-13.5, -175.5, 0.00000E+00 
-4.5, -175.5, 0.00000E+00 
4.5, -175.5, 0.00000E+00 
13.5, -175.5, 0.00000E+00 
22.5, -175.5, 0.00000E+00 
31.5, -175.5, 0.00000E+00 
40.5, -175.5, 4.28571E-01 
49.5, -175.5, 2.13622E-01 
58.5, -175.5, 2.47344E-01 
67.5, -175.5, 2.49809E-01 
76.5, -175.5, 2.80330E-01 
85.5, -175.5, 3.12459E-01 
94.5, -175.5, 3.65360E-01 
103.5, -175.5, 5.08916E-01 
112.5, -175.5, 5.70485E-01 
121.5, -175.5, 4.22892E-01 
130.5, -175.5, 2.54448E-01 
139.5, -175.5, 1.91327E-01 
148.5, -175.5, 1.68819E-01 
157.5, -175.5, 1.86419E-01 
166.5, -175.5, 1.03614E-01 
175.5, -175.5, 2.66236E-02 
