x, y, probability density 
148.5, 22.5, 1.03704E-06 
157.5, 22.5, 4.93827E-07 
166.5, 22.5, 9.87654E-08 
175.5, 22.5, 2.46914E-08 
-175.5, 13.5, 2.46914E-08 
-166.5, 13.5, 0.00000E+00 
-157.5, 13.5, 0.00000E+00 
-148.5, 13.5, 0.00000E+00 
-139.5, 13.5, 0.00000E+00 
-130.5, 13.5, 0.00000E+00 
-121.5, 13.5, 0.00000E+00 
-112.5, 13.5, 0.00000E+00 
-103.5, 13.5, 2.46914E-08 
-94.5, 13.5, 7.40741E-08 
-85.5, 13.5, 3.95062E-07 
-76.5, 13.5, 1.13580E-06 
-67.5, 13.5, 1.28395E-06 
-58.5, 13.5, 6.91358E-07 
-49.5, 13.5, 7.40741E-08 
-40.5, 13.5, 0.00000E+00 
-31.5, 13.5, 0.00000E+00 
-22.5, 13.5, 0.00000E+00 
-13.5, 13.5, 0.00000E+00 
-4.5, 13.5, 0.00000E+00 
4.5, 13.5, 0.00000E+00 
13.5, 13.5, 0.00000E+00 
22.5, 13.5, 0.00000E+00 
31.5, 13.5, 2.46914E-08 
40.5, 13.5, 1.48148E-07 
49.5, 13.5, 4.17284E-06 
58.5, 13.5, 2.50864E-05 
67.5, 13.5, 6.15802E-05 
76.5, 13.5, 7.17778E-05 
85.5, 13.5, 5.48642E-05 
94.5, 13.5, 3.39012E-05 
103.5, 13.5, 2.11111E-05 
112.5, 13.5, 1.35309E-05 
121.5, 13.5, 8.00000E-06 
130.5, 13.5, 3.82716E-06 
139.5, 13.5, 2.14815E-06 
148.5, 13.5, 1.03704E-06 
157.5, 13.5, 2.22222E-07 
166.5, 13.5, 9.87654E-08 
175.5, 13.5, 2.46914E-08 
-175.5, 4.5, 0.00000E+00 
-166.5, 4.5, 0.00000E+00 
-157.5, 4.5, 0.00000E+00 
-148.5, 4.5, 0.00000E+00 
-139.5, 4.5, 0.00000E+00 
-130.5, 4.5, 0.00000E+00 
-121.5, 4.5, 0.00000E+00 
-112.5, 4.5, 0.00000E+00 
-103.5, 4.5, 0.00000E+00 
-94.5, 4.5, 4.93827E-08 
-85.5, 4.5, 5.92593E-07 
-76.5, 4.5, 1.40741E-06 
-67.5, 4.5, 1.53086E-06 
-58.5, 4.5, 8.64198E-07 
-49.5, 4.5, 2.46914E-07 
-40.5, 4.5, 2.46914E-08 
-31.5, 4.5, 0.00000E+00 
-22.5, 4.5, 0.00000E+00 
-13.5, 4.5, 0.00000E+00 
-4.5, 4.5, 0.00000E+00 
4.5, 4.5, 0.00000E+00 
13.5, 4.5, 0.00000E+00 
22.5, 4.5, 0.00000E+00 
31.5, 4.5, 0.00000E+00 
40.5, 4.5, 0.00000E+00 
49.5, 4.5, 1.13580E-06 
58.5, 4.5, 9.01235E-06 
67.5, 4.5, 3.35802E-05 
76.5, 4.5, 4.79012E-05 
85.5, 4.5, 4.00000E-05 
94.5, 4.5, 2.85679E-05 
103.5, 4.5, 2.01975E-05 
112.5, 4.5, 1.61975E-05 
121.5, 4.5, 9.16049E-06 
130.5, 4.5, 5.20988E-06 
139.5, 4.5, 3.03704E-06 
148.5, 4.5, 1.25926E-06 
157.5, 4.5, 4.44444E-07 
166.5, 4.5, 9.87654E-08 
175.5, 4.5, 0.00000E+00 
-175.5, -4.5, 0.00000E+00 
-166.5, -4.5, 0.00000E+00 
-157.5, -4.5, 0.00000E+00 
-148.5, -4.5, 0.00000E+00 
-139.5, -4.5, 0.00000E+00 
-130.5, -4.5, 0.00000E+00 
-121.5, -4.5, 0.00000E+00 
-112.5, -4.5, 0.00000E+00 
-103.5, -4.5, 0.00000E+00 
-94.5, -4.5, 1.23457E-07 
-85.5, -4.5, 9.62963E-07 
-76.5, -4.5, 1.77778E-06 
-67.5, -4.5, 2.88889E-06 
-58.5, -4.5, 1.58025E-06 
-49.5, -4.5, 2.46914E-07 
-40.5, -4.5, 0.00000E+00 
-31.5, -4.5, 0.00000E+00 
-22.5, -4.5, 0.00000E+00 
-13.5, -4.5, 0.00000E+00 
-4.5, -4.5, 0.00000E+00 
4.5, -4.5, 0.00000E+00 
13.5, -4.5, 0.00000E+00 
22.5, -4.5, 0.00000E+00 
31.5, -4.5, 0.00000E+00 
40.5, -4.5, 2.46914E-08 
49.5, -4.5, 4.44444E-07 
58.5, -4.5, 3.25926E-06 
67.5, -4.5, 1.54321E-05 
76.5, -4.5, 2.79012E-05 
85.5, -4.5, 2.86914E-05 
94.5, -4.5, 2.13580E-05 
103.5, -4.5, 1.87160E-05 
112.5, -4.5, 1.52346E-05 
121.5, -4.5, 1.04691E-05 
130.5, -4.5, 7.38272E-06 
139.5, -4.5, 3.53086E-06 
148.5, -4.5, 1.80247E-06 
157.5, -4.5, 6.91358E-07 
166.5, -4.5, 9.87654E-08 
175.5, -4.5, 0.00000E+00 
-175.5, -13.5, 0.00000E+00 
-166.5, -13.5, 0.00000E+00 
-157.5, -13.5, 0.00000E+00 
-148.5, -13.5, 0.00000E+00 
-139.5, -13.5, 0.00000E+00 
-130.5, -13.5, 0.00000E+00 
-121.5, -13.5, 0.00000E+00 
-112.5, -13.5, 0.00000E+00 
-103.5, -13.5, 0.00000E+00 
-94.5, -13.5, 1.72840E-07 
-85.5, -13.5, 8.14815E-07 
-76.5, -13.5, 2.07407E-06 
-67.5, -13.5, 4.59259E-06 
-58.5, -13.5, 3.58025E-06 
-49.5, -13.5, 9.87654E-07 
-40.5, -13.5, 4.93827E-08 
-31.5, -13.5, 0.00000E+00 
-22.5, -13.5, 0.00000E+00 
-13.5, -13.5, 0.00000E+00 
-4.5, -13.5, 0.00000E+00 
4.5, -13.5, 0.00000E+00 
13.5, -13.5, 0.00000E+00 
22.5, -13.5, 0.00000E+00 
31.5, -13.5, 0.00000E+00 
40.5, -13.5, 2.46914E-08 
49.5, -13.5, 9.87654E-08 
58.5, -13.5, 1.80247E-06 
67.5, -13.5, 8.98765E-06 
76.5, -13.5, 1.70123E-05 
85.5, -13.5, 2.07654E-05 
94.5, -13.5, 1.84198E-05 
103.5, -13.5, 1.67654E-05 
112.5, -13.5, 1.53580E-05 
121.5, -13.5, 1.17778E-05 
130.5, -13.5, 1.05679E-05 
139.5, -13.5, 4.98765E-06 
148.5, -13.5, 2.93827E-06 
157.5, -13.5, 1.23457E-06 
166.5, -13.5, 9.87654E-08 
175.5, -13.5, 0.00000E+00 
-175.5, -22.5, 0.00000E+00 
-166.5, -22.5, 0.00000E+00 
-157.5, -22.5, 0.00000E+00 
-148.5, -22.5, 0.00000E+00 
-139.5, -22.5, 0.00000E+00 
-130.5, -22.5, 0.00000E+00 
-121.5, -22.5, 0.00000E+00 
-112.5, -22.5, 0.00000E+00 
-103.5, -22.5, 2.46914E-08 
-94.5, -22.5, 1.23457E-07 
-85.5, -22.5, 7.16049E-07 
-76.5, -22.5, 3.16049E-06 
-67.5, -22.5, 6.98765E-06 
-58.5, -22.5, 7.33333E-06 
-49.5, -22.5, 2.76543E-06 
-40.5, -22.5, 5.18519E-07 
-31.5, -22.5, 2.46914E-08 
-22.5, -22.5, 0.00000E+00 
-13.5, -22.5, 0.00000E+00 
-4.5, -22.5, 0.00000E+00 
4.5, -22.5, 0.00000E+00 
13.5, -22.5, 0.00000E+00 
22.5, -22.5, 0.00000E+00 
31.5, -22.5, 0.00000E+00 
40.5, -22.5, 0.00000E+00 
49.5, -22.5, 4.93827E-08 
58.5, -22.5, 1.48148E-06 
67.5, -22.5, 7.18519E-06 
76.5, -22.5, 1.36296E-05 
85.5, -22.5, 1.56790E-05 
94.5, -22.5, 1.43951E-05 
103.5, -22.5, 1.36049E-05 
112.5, -22.5, 1.40741E-05 
121.5, -22.5, 1.29383E-05 
130.5, -22.5, 1.17778E-05 
139.5, -22.5, 7.90123E-06 
148.5, -22.5, 5.30864E-06 
157.5, -22.5, 2.66667E-06 
166.5, -22.5, 3.45679E-07 
175.5, -22.5, 2.46914E-08 
-175.5, -31.5, 0.00000E+00 
-166.5, -31.5, 0.00000E+00 
-157.5, -31.5, 0.00000E+00 
-148.5, -31.5, 0.00000E+00 
-139.5, -31.5, 0.00000E+00 
-130.5, -31.5, 0.00000E+00 
-121.5, -31.5, 0.00000E+00 
-112.5, -31.5, 0.00000E+00 
-103.5, -31.5, 2.46914E-08 
-94.5, -31.5, 1.48148E-07 
-85.5, -31.5, 7.90123E-07 
-76.5, -31.5, 3.60494E-06 
-67.5, -31.5, 8.22222E-06 
-58.5, -31.5, 1.21728E-05 
-49.5, -31.5, 6.86420E-06 
-40.5, -31.5, 1.72840E-06 
-31.5, -31.5, 7.40741E-08 
-22.5, -31.5, 0.00000E+00 
-13.5, -31.5, 0.00000E+00 
-4.5, -31.5, 0.00000E+00 
4.5, -31.5, 0.00000E+00 
13.5, -31.5, 0.00000E+00 
22.5, -31.5, 0.00000E+00 
31.5, -31.5, 0.00000E+00 
40.5, -31.5, 0.00000E+00 
49.5, -31.5, 7.40741E-08 
58.5, -31.5, 1.06173E-06 
67.5, -31.5, 6.51852E-06 
76.5, -31.5, 1.48148E-05 
85.5, -31.5, 1.70370E-05 
94.5, -31.5, 1.13827E-05 
103.5, -31.5, 1.16049E-05 
112.5, -31.5, 1.29136E-05 
121.5, -31.5, 1.44938E-05 
130.5, -31.5, 1.42469E-05 
139.5, -31.5, 1.12840E-05 
148.5, -31.5, 8.24691E-06 
157.5, -31.5, 4.07407E-06 
166.5, -31.5, 1.01235E-06 
175.5, -31.5, 9.87654E-08 
-175.5, -40.5, 0.00000E+00 
-166.5, -40.5, 0.00000E+00 
-157.5, -40.5, 0.00000E+00 
-148.5, -40.5, 0.00000E+00 
-139.5, -40.5, 0.00000E+00 
-130.5, -40.5, 0.00000E+00 
-121.5, -40.5, 0.00000E+00 
-112.5, -40.5, 0.00000E+00 
-103.5, -40.5, 0.00000E+00 
-94.5, -40.5, 2.46914E-07 
-85.5, -40.5, 6.41975E-07 
-76.5, -40.5, 2.79012E-06 
-67.5, -40.5, 7.45679E-06 
-58.5, -40.5, 1.34321E-05 
-49.5, -40.5, 1.33086E-05 
-40.5, -40.5, 5.53086E-06 
-31.5, -40.5, 8.88889E-07 
-22.5, -40.5, 2.46914E-08 
-13.5, -40.5, 0.00000E+00 
-4.5, -40.5, 0.00000E+00 
4.5, -40.5, 0.00000E+00 
13.5, -40.5, 0.00000E+00 
22.5, -40.5, 0.00000E+00 
31.5, -40.5, 0.00000E+00 
40.5, -40.5, 0.00000E+00 
49.5, -40.5, 2.46914E-08 
58.5, -40.5, 1.53086E-06 
67.5, -40.5, 8.56790E-06 
76.5, -40.5, 1.77531E-05 
85.5, -40.5, 1.83951E-05 
94.5, -40.5, 1.44444E-05 
103.5, -40.5, 1.09630E-05 
112.5, -40.5, 1.23951E-05 
121.5, -40.5, 1.35802E-05 
130.5, -40.5, 1.49136E-05 
139.5, -40.5, 1.50617E-05 
148.5, -40.5, 1.29136E-05 
157.5, -40.5, 7.01235E-06 
166.5, -40.5, 2.49383E-06 
175.5, -40.5, 2.71605E-07 
-175.5, -49.5, 0.00000E+00 
-166.5, -49.5, 0.00000E+00 
-157.5, -49.5, 0.00000E+00 
-148.5, -49.5, 0.00000E+00 
-139.5, -49.5, 0.00000E+00 
-130.5, -49.5, 0.00000E+00 
-121.5, -49.5, 0.00000E+00 
-112.5, -49.5, 0.00000E+00 
-103.5, -49.5, 2.46914E-08 
-94.5, -49.5, 7.40741E-08 
-85.5, -49.5, 5.43210E-07 
-76.5, -49.5, 2.39506E-06 
-67.5, -49.5, 6.19753E-06 
-58.5, -49.5, 1.32840E-05 
-49.5, -49.5, 1.42469E-05 
-40.5, -49.5, 8.88889E-06 
-31.5, -49.5, 2.44444E-06 
-22.5, -49.5, 2.22222E-07 
-13.5, -49.5, 4.93827E-08 
-4.5, -49.5, 0.00000E+00 
4.5, -49.5, 0.00000E+00 
13.5, -49.5, 0.00000E+00 
22.5, -49.5, 0.00000E+00 
31.5, -49.5, 0.00000E+00 
40.5, -49.5, 0.00000E+00 
49.5, -49.5, 9.87654E-08 
58.5, -49.5, 1.45679E-06 
67.5, -49.5, 9.01235E-06 
76.5, -49.5, 2.15802E-05 
85.5, -49.5, 2.20988E-05 
94.5, -49.5, 1.35309E-05 
103.5, -49.5, 9.01235E-06 
112.5, -49.5, 9.60494E-06 
121.5, -49.5, 1.15556E-05 
130.5, -49.5, 1.39259E-05 
139.5, -49.5, 1.60741E-05 
148.5, -49.5, 1.47901E-05 
157.5, -49.5, 9.95062E-06 
166.5, -49.5, 4.09877E-06 
175.5, -49.5, 6.91358E-07 
-175.5, -58.5, 2.46914E-07 
-166.5, -58.5, 0.00000E+00 
-157.5, -58.5, 0.00000E+00 
-148.5, -58.5, 0.00000E+00 
-139.5, -58.5, 0.00000E+00 
-130.5, -58.5, 0.00000E+00 
-121.5, -58.5, 0.00000E+00 
-112.5, -58.5, 0.00000E+00 
-103.5, -58.5, 0.00000E+00 
-94.5, -58.5, 7.40741E-08 
-85.5, -58.5, 3.70370E-07 
-76.5, -58.5, 1.48148E-06 
-67.5, -58.5, 3.72840E-06 
-58.5, -58.5, 8.02469E-06 
-49.5, -58.5, 9.87654E-06 
-40.5, -58.5, 8.27160E-06 
-31.5, -58.5, 3.11111E-06 
-22.5, -58.5, 9.38272E-07 
-13.5, -58.5, 4.93827E-08 
-4.5, -58.5, 0.00000E+00 
4.5, -58.5, 0.00000E+00 
13.5, -58.5, 0.00000E+00 
22.5, -58.5, 0.00000E+00 
31.5, -58.5, 0.00000E+00 
40.5, -58.5, 0.00000E+00 
49.5, -58.5, 4.93827E-08 
58.5, -58.5, 2.46914E-06 
67.5, -58.5, 8.88889E-06 
76.5, -58.5, 2.40247E-05 
85.5, -58.5, 2.13827E-05 
94.5, -58.5, 1.26420E-05 
103.5, -58.5, 8.83951E-06 
112.5, -58.5, 7.16049E-06 
121.5, -58.5, 9.16049E-06 
130.5, -58.5, 1.14321E-05 
139.5, -58.5, 1.38025E-05 
148.5, -58.5, 1.64198E-05 
157.5, -58.5, 1.24444E-05 
166.5, -58.5, 5.90123E-06 
175.5, -58.5, 1.33333E-06 
-175.5, -67.5, 1.48148E-07 
-166.5, -67.5, 0.00000E+00 
-157.5, -67.5, 0.00000E+00 
-148.5, -67.5, 0.00000E+00 
-139.5, -67.5, 0.00000E+00 
-130.5, -67.5, 0.00000E+00 
-121.5, -67.5, 0.00000E+00 
-112.5, -67.5, 0.00000E+00 
-103.5, -67.5, 0.00000E+00 
-94.5, -67.5, 4.93827E-08 
-85.5, -67.5, 1.97531E-07 
-76.5, -67.5, 5.92593E-07 
-67.5, -67.5, 1.97531E-06 
-58.5, -67.5, 3.97531E-06 
-49.5, -67.5, 5.16049E-06 
-40.5, -67.5, 4.69136E-06 
-31.5, -67.5, 3.43210E-06 
-22.5, -67.5, 8.88889E-07 
-13.5, -67.5, 1.72840E-07 
-4.5, -67.5, 2.46914E-08 
4.5, -67.5, 0.00000E+00 
13.5, -67.5, 0.00000E+00 
22.5, -67.5, 0.00000E+00 
31.5, -67.5, 0.00000E+00 
40.5, -67.5, 2.46914E-08 
49.5, -67.5, 2.46914E-07 
58.5, -67.5, 2.07407E-06 
67.5, -67.5, 1.02222E-05 
76.5, -67.5, 2.03457E-05 
85.5, -67.5, 1.81975E-05 
94.5, -67.5, 1.04444E-05 
103.5, -67.5, 6.19753E-06 
112.5, -67.5, 5.95062E-06 
121.5, -67.5, 7.25926E-06 
130.5, -67.5, 8.66667E-06 
139.5, -67.5, 1.05926E-05 
148.5, -67.5, 1.19259E-05 
157.5, -67.5, 1.09630E-05 
166.5, -67.5, 6.39506E-06 
175.5, -67.5, 1.53086E-06 
-175.5, -76.5, 2.22222E-07 
-166.5, -76.5, 7.40741E-08 
-157.5, -76.5, 0.00000E+00 
-148.5, -76.5, 0.00000E+00 
-139.5, -76.5, 0.00000E+00 
-130.5, -76.5, 0.00000E+00 
-121.5, -76.5, 0.00000E+00 
-112.5, -76.5, 0.00000E+00 
-103.5, -76.5, 0.00000E+00 
-94.5, -76.5, 0.00000E+00 
-85.5, -76.5, 4.93827E-08 
-76.5, -76.5, 5.67901E-07 
-67.5, -76.5, 9.87654E-07 
-58.5, -76.5, 1.87654E-06 
-49.5, -76.5, 1.60494E-06 
-40.5, -76.5, 1.67901E-06 
-31.5, -76.5, 1.40741E-06 
-22.5, -76.5, 9.38272E-07 
-13.5, -76.5, 2.22222E-07 
-4.5, -76.5, 4.93827E-08 
4.5, -76.5, 0.00000E+00 
13.5, -76.5, 0.00000E+00 
22.5, -76.5, 2.46914E-08 
31.5, -76.5, 9.87654E-08 
40.5, -76.5, 9.87654E-08 
49.5, -76.5, 4.93827E-07 
58.5, -76.5, 2.41975E-06 
67.5, -76.5, 9.11111E-06 
76.5, -76.5, 1.65926E-05 
85.5, -76.5, 1.32346E-05 
94.5, -76.5, 7.45679E-06 
103.5, -76.5, 4.44444E-06 
112.5, -76.5, 3.85185E-06 
121.5, -76.5, 4.69136E-06 
130.5, -76.5, 5.90123E-06 
139.5, -76.5, 7.08642E-06 
148.5, -76.5, 8.69136E-06 
157.5, -76.5, 9.03704E-06 
166.5, -76.5, 5.43210E-06 
175.5, -76.5, 1.85185E-06 
-175.5, -85.5, 2.71605E-07 
-166.5, -85.5, 0.00000E+00 
-157.5, -85.5, 0.00000E+00 
-148.5, -85.5, 0.00000E+00 
-139.5, -85.5, 0.00000E+00 
-130.5, -85.5, 0.00000E+00 
-121.5, -85.5, 0.00000E+00 
-112.5, -85.5, 0.00000E+00 
-103.5, -85.5, 0.00000E+00 
-94.5, -85.5, 0.00000E+00 
-85.5, -85.5, 1.23457E-07 
-76.5, -85.5, 2.71605E-07 
-67.5, -85.5, 7.16049E-07 
-58.5, -85.5, 6.66667E-07 
-49.5, -85.5, 5.43210E-07 
-40.5, -85.5, 6.17284E-07 
-31.5, -85.5, 4.44444E-07 
-22.5, -85.5, 2.71605E-07 
-13.5, -85.5, 1.23457E-07 
-4.5, -85.5, 9.87654E-08 
4.5, -85.5, 2.46914E-08 
13.5, -85.5, 0.00000E+00 
22.5, -85.5, 7.40741E-08 
31.5, -85.5, 4.93827E-08 
40.5, -85.5, 1.97531E-07 
49.5, -85.5, 8.64198E-07 
58.5, -85.5, 3.72840E-06 
67.5, -85.5, 9.67901E-06 
76.5, -85.5, 1.27901E-05 
85.5, -85.5, 9.28395E-06 
94.5, -85.5, 6.02469E-06 
103.5, -85.5, 3.58025E-06 
112.5, -85.5, 3.82716E-06 
121.5, -85.5, 3.38272E-06 
130.5, -85.5, 4.34568E-06 
139.5, -85.5, 5.16049E-06 
148.5, -85.5, 6.56790E-06 
157.5, -85.5, 5.92593E-06 
166.5, -85.5, 4.93827E-06 
175.5, -85.5, 1.13580E-06 
-175.5, -94.5, 1.72840E-07 
-166.5, -94.5, 0.00000E+00 
-157.5, -94.5, 0.00000E+00 
-148.5, -94.5, 0.00000E+00 
-139.5, -94.5, 0.00000E+00 
-130.5, -94.5, 0.00000E+00 
-121.5, -94.5, 0.00000E+00 
-112.5, -94.5, 0.00000E+00 
-103.5, -94.5, 0.00000E+00 
-94.5, -94.5, 0.00000E+00 
-85.5, -94.5, 1.23457E-07 
-76.5, -94.5, 4.93827E-08 
-67.5, -94.5, 2.22222E-07 
-58.5, -94.5, 3.95062E-07 
-49.5, -94.5, 1.97531E-07 
-40.5, -94.5, 2.22222E-07 
-31.5, -94.5, 9.87654E-08 
-22.5, -94.5, 1.72840E-07 
-13.5, -94.5, 7.40741E-08 
-4.5, -94.5, 9.87654E-08 
4.5, -94.5, 9.87654E-08 
13.5, -94.5, 1.23457E-07 
22.5, -94.5, 1.48148E-07 
31.5, -94.5, 3.95062E-07 
40.5, -94.5, 1.01235E-06 
49.5, -94.5, 2.76543E-06 
58.5, -94.5, 6.61728E-06 
67.5, -94.5, 1.33333E-05 
76.5, -94.5, 1.40247E-05 
85.5, -94.5, 8.76543E-06 
94.5, -94.5, 4.71605E-06 
103.5, -94.5, 3.43210E-06 
112.5, -94.5, 3.23457E-06 
121.5, -94.5, 3.43210E-06 
130.5, -94.5, 3.30864E-06 
139.5, -94.5, 4.49383E-06 
148.5, -94.5, 5.43210E-06 
157.5, -94.5, 6.24691E-06 
166.5, -94.5, 4.49383E-06 
175.5, -94.5, 1.40741E-06 
-175.5, -103.5, 3.45679E-07 
-166.5, -103.5, 2.46914E-08 
-157.5, -103.5, 0.00000E+00 
-148.5, -103.5, 0.00000E+00 
-139.5, -103.5, 0.00000E+00 
-130.5, -103.5, 0.00000E+00 
-121.5, -103.5, 0.00000E+00 
-112.5, -103.5, 0.00000E+00 
-103.5, -103.5, 0.00000E+00 
-94.5, -103.5, 0.00000E+00 
-85.5, -103.5, 9.87654E-08 
-76.5, -103.5, 7.40741E-08 
-67.5, -103.5, 2.46914E-07 
-58.5, -103.5, 1.23457E-07 
-49.5, -103.5, 9.87654E-08 
-40.5, -103.5, 4.93827E-08 
-31.5, -103.5, 0.00000E+00 
-22.5, -103.5, 2.46914E-08 
-13.5, -103.5, 0.00000E+00 
-4.5, -103.5, 2.46914E-08 
4.5, -103.5, 4.93827E-08 
13.5, -103.5, 1.48148E-07 
22.5, -103.5, 3.45679E-07 
31.5, -103.5, 1.11111E-06 
40.5, -103.5, 3.50617E-06 
49.5, -103.5, 8.93827E-06 
58.5, -103.5, 1.61728E-05 
67.5, -103.5, 1.99259E-05 
76.5, -103.5, 1.74074E-05 
85.5, -103.5, 1.10864E-05 
94.5, -103.5, 6.34568E-06 
103.5, -103.5, 3.90123E-06 
112.5, -103.5, 3.62963E-06 
121.5, -103.5, 4.41975E-06 
130.5, -103.5, 4.09877E-06 
139.5, -103.5, 5.65432E-06 
148.5, -103.5, 6.07407E-06 
157.5, -103.5, 6.12346E-06 
166.5, -103.5, 4.02469E-06 
175.5, -103.5, 1.87654E-06 
-175.5, -112.5, 4.93827E-07 
-166.5, -112.5, 7.40741E-08 
-157.5, -112.5, 0.00000E+00 
-148.5, -112.5, 0.00000E+00 
-139.5, -112.5, 0.00000E+00 
-130.5, -112.5, 0.00000E+00 
-121.5, -112.5, 0.00000E+00 
-112.5, -112.5, 0.00000E+00 
-103.5, -112.5, 0.00000E+00 
-94.5, -112.5, 0.00000E+00 
-85.5, -112.5, 4.93827E-08 
-76.5, -112.5, 9.87654E-08 
-67.5, -112.5, 4.93827E-08 
-58.5, -112.5, 2.46914E-08 
-49.5, -112.5, 2.46914E-08 
-40.5, -112.5, 0.00000E+00 
-31.5, -112.5, 0.00000E+00 
-22.5, -112.5, 0.00000E+00 
-13.5, -112.5, 0.00000E+00 
-4.5, -112.5, 2.46914E-08 
4.5, -112.5, 4.93827E-08 
13.5, -112.5, 7.40741E-08 
22.5, -112.5, 6.41975E-07 
31.5, -112.5, 2.76543E-06 
40.5, -112.5, 9.75309E-06 
49.5, -112.5, 2.35062E-05 
58.5, -112.5, 3.79506E-05 
67.5, -112.5, 4.15062E-05 
76.5, -112.5, 3.04938E-05 
85.5, -112.5, 1.72840E-05 
94.5, -112.5, 9.90123E-06 
103.5, -112.5, 7.18519E-06 
112.5, -112.5, 5.40741E-06 
121.5, -112.5, 5.67901E-06 
130.5, -112.5, 6.49383E-06 
139.5, -112.5, 7.11111E-06 
148.5, -112.5, 1.01728E-05 
157.5, -112.5, 9.95062E-06 
166.5, -112.5, 6.56790E-06 
175.5, -112.5, 2.76543E-06 
-175.5, -121.5, 8.88889E-07 
-166.5, -121.5, 9.87654E-08 
-157.5, -121.5, 2.46914E-08 
-148.5, -121.5, 0.00000E+00 
-139.5, -121.5, 0.00000E+00 
-130.5, -121.5, 0.00000E+00 
-121.5, -121.5, 0.00000E+00 
-112.5, -121.5, 0.00000E+00 
-103.5, -121.5, 0.00000E+00 
-94.5, -121.5, 2.46914E-08 
-85.5, -121.5, 2.22222E-07 
-76.5, -121.5, 7.40741E-08 
-67.5, -121.5, 1.48148E-07 
-58.5, -121.5, 9.87654E-08 
-49.5, -121.5, 2.46914E-08 
-40.5, -121.5, 0.00000E+00 
-31.5, -121.5, 0.00000E+00 
-22.5, -121.5, 0.00000E+00 
-13.5, -121.5, 0.00000E+00 
-4.5, -121.5, 0.00000E+00 
4.5, -121.5, 2.46914E-08 
13.5, -121.5, 1.23457E-07 
22.5, -121.5, 6.91358E-07 
31.5, -121.5, 5.20988E-06 
40.5, -121.5, 2.20000E-05 
49.5, -121.5, 5.55556E-05 
58.5, -121.5, 8.65432E-05 
67.5, -121.5, 8.26914E-05 
76.5, -121.5, 5.79753E-05 
85.5, -121.5, 3.50370E-05 
94.5, -121.5, 1.96543E-05 
103.5, -121.5, 1.38765E-05 
112.5, -121.5, 1.02963E-05 
121.5, -121.5, 1.04198E-05 
130.5, -121.5, 1.31111E-05 
139.5, -121.5, 1.49383E-05 
148.5, -121.5, 1.73580E-05 
157.5, -121.5, 1.88642E-05 
166.5, -121.5, 1.39012E-05 
175.5, -121.5, 5.58025E-06 
-175.5, -130.5, 2.56790E-06 
-166.5, -130.5, 3.20988E-07 
-157.5, -130.5, 0.00000E+00 
-148.5, -130.5, 0.00000E+00 
-139.5, -130.5, 0.00000E+00 
-130.5, -130.5, 0.00000E+00 
-121.5, -130.5, 0.00000E+00 
-112.5, -130.5, 0.00000E+00 
-103.5, -130.5, 0.00000E+00 
-94.5, -130.5, 2.46914E-08 
-85.5, -130.5, 9.87654E-08 
-76.5, -130.5, 3.70370E-07 
-67.5, -130.5, 2.96296E-07 
-58.5, -130.5, 4.93827E-08 
-49.5, -130.5, 2.46914E-08 
-40.5, -130.5, 0.00000E+00 
-31.5, -130.5, 0.00000E+00 
-22.5, -130.5, 0.00000E+00 
-13.5, -130.5, 0.00000E+00 
-4.5, -130.5, 0.00000E+00 
4.5, -130.5, 0.00000E+00 
13.5, -130.5, 4.93827E-08 
22.5, -130.5, 8.64198E-07 
31.5, -130.5, 6.34568E-06 
40.5, -130.5, 3.43704E-05 
49.5, -130.5, 1.05630E-04 
58.5, -130.5, 1.78790E-04 
67.5, -130.5, 1.70765E-04 
76.5, -130.5, 1.19062E-04 
85.5, -130.5, 6.79753E-05 
94.5, -130.5, 3.75802E-05 
103.5, -130.5, 2.51605E-05 
112.5, -130.5, 2.25185E-05 
121.5, -130.5, 2.29136E-05 
130.5, -130.5, 2.61975E-05 
139.5, -130.5, 2.85926E-05 
148.5, -130.5, 3.73086E-05 
157.5, -130.5, 4.10123E-05 
166.5, -130.5, 2.91111E-05 
175.5, -130.5, 1.08148E-05 
-175.5, -139.5, 4.22222E-06 
-166.5, -139.5, 4.44444E-07 
-157.5, -139.5, 0.00000E+00 
-148.5, -139.5, 0.00000E+00 
-139.5, -139.5, 0.00000E+00 
-130.5, -139.5, 0.00000E+00 
-121.5, -139.5, 0.00000E+00 
-112.5, -139.5, 0.00000E+00 
-103.5, -139.5, 0.00000E+00 
-94.5, -139.5, 1.48148E-07 
-85.5, -139.5, 4.93827E-07 
-76.5, -139.5, 6.17284E-07 
-67.5, -139.5, 5.43210E-07 
-58.5, -139.5, 1.97531E-07 
-49.5, -139.5, 4.93827E-08 
-40.5, -139.5, 0.00000E+00 
-31.5, -139.5, 0.00000E+00 
-22.5, -139.5, 0.00000E+00 
-13.5, -139.5, 0.00000E+00 
-4.5, -139.5, 0.00000E+00 
4.5, -139.5, 0.00000E+00 
13.5, -139.5, 4.93827E-08 
22.5, -139.5, 4.93827E-07 
31.5, -139.5, 4.79012E-06 
40.5, -139.5, 3.77531E-05 
49.5, -139.5, 1.45630E-04 
58.5, -139.5, 2.77235E-04 
67.5, -139.5, 2.88469E-04 
76.5, -139.5, 2.06074E-04 
85.5, -139.5, 1.19185E-04 
94.5, -139.5, 7.23704E-05 
103.5, -139.5, 4.75802E-05 
112.5, -139.5, 4.09383E-05 
