x, y, probability density 
-40.5, -85.5, 1.20988E-06 
-31.5, -85.5, 7.40741E-07 
-22.5, -85.5, 1.11111E-06 
-13.5, -85.5, 7.16049E-07 
-4.5, -85.5, 2.46914E-07 
4.5, -85.5, 7.40741E-08 
13.5, -85.5, 4.93827E-08 
22.5, -85.5, 2.46914E-08 
31.5, -85.5, 7.40741E-08 
40.5, -85.5, 2.46914E-08 
49.5, -85.5, 7.90123E-07 
58.5, -85.5, 3.03704E-06 
67.5, -85.5, 1.08889E-05 
76.5, -85.5, 2.16790E-05 
85.5, -85.5, 2.00247E-05 
94.5, -85.5, 1.49383E-05 
103.5, -85.5, 1.01481E-05 
112.5, -85.5, 8.27160E-06 
121.5, -85.5, 8.34568E-06 
130.5, -85.5, 9.03704E-06 
139.5, -85.5, 8.86420E-06 
148.5, -85.5, 6.56790E-06 
157.5, -85.5, 3.97531E-06 
166.5, -85.5, 1.75309E-06 
175.5, -85.5, 4.69136E-07 
-175.5, -94.5, 1.48148E-07 
-166.5, -94.5, 0.00000E+00 
-157.5, -94.5, 0.00000E+00 
-148.5, -94.5, 0.00000E+00 
-139.5, -94.5, 0.00000E+00 
-130.5, -94.5, 0.00000E+00 
-121.5, -94.5, 0.00000E+00 
-112.5, -94.5, 0.00000E+00 
-103.5, -94.5, 2.46914E-08 
-94.5, -94.5, 9.87654E-08 
-85.5, -94.5, 2.96296E-07 
-76.5, -94.5, 1.25926E-06 
-67.5, -94.5, 1.35802E-06 
-58.5, -94.5, 1.20988E-06 
-49.5, -94.5, 5.18519E-07 
-40.5, -94.5, 3.70370E-07 
-31.5, -94.5, 1.97531E-07 
-22.5, -94.5, 2.71605E-07 
-13.5, -94.5, 1.97531E-07 
-4.5, -94.5, 1.72840E-07 
4.5, -94.5, 1.97531E-07 
13.5, -94.5, 1.97531E-07 
22.5, -94.5, 1.23457E-07 
31.5, -94.5, 3.70370E-07 
40.5, -94.5, 5.18519E-07 
49.5, -94.5, 1.72840E-06 
58.5, -94.5, 6.00000E-06 
67.5, -94.5, 1.49136E-05 
76.5, -94.5, 2.51111E-05 
85.5, -94.5, 2.02716E-05 
94.5, -94.5, 1.34321E-05 
103.5, -94.5, 1.01235E-05 
112.5, -94.5, 8.12346E-06 
121.5, -94.5, 8.39506E-06 
130.5, -94.5, 8.32099E-06 
139.5, -94.5, 7.38272E-06 
148.5, -94.5, 6.27160E-06 
157.5, -94.5, 4.27160E-06 
166.5, -94.5, 1.87654E-06 
175.5, -94.5, 5.18519E-07 
-175.5, -103.5, 0.00000E+00 
-166.5, -103.5, 0.00000E+00 
-157.5, -103.5, 0.00000E+00 
-148.5, -103.5, 0.00000E+00 
-139.5, -103.5, 0.00000E+00 
-130.5, -103.5, 0.00000E+00 
-121.5, -103.5, 0.00000E+00 
-112.5, -103.5, 0.00000E+00 
-103.5, -103.5, 0.00000E+00 
-94.5, -103.5, 4.93827E-08 
-85.5, -103.5, 1.97531E-07 
-76.5, -103.5, 7.90123E-07 
-67.5, -103.5, 1.06173E-06 
-58.5, -103.5, 6.41975E-07 
-49.5, -103.5, 1.48148E-07 
-40.5, -103.5, 2.22222E-07 
-31.5, -103.5, 9.87654E-08 
-22.5, -103.5, 1.23457E-07 
-13.5, -103.5, 9.87654E-08 
-4.5, -103.5, 1.97531E-07 
4.5, -103.5, 4.93827E-08 
13.5, -103.5, 3.20988E-07 
22.5, -103.5, 3.95062E-07 
31.5, -103.5, 5.67901E-07 
40.5, -103.5, 1.33333E-06 
49.5, -103.5, 5.70370E-06 
58.5, -103.5, 1.43457E-05 
67.5, -103.5, 2.60247E-05 
76.5, -103.5, 3.19506E-05 
85.5, -103.5, 2.41728E-05 
94.5, -103.5, 1.63951E-05 
103.5, -103.5, 1.11852E-05 
112.5, -103.5, 9.25926E-06 
121.5, -103.5, 9.01235E-06 
130.5, -103.5, 8.32099E-06 
139.5, -103.5, 8.79012E-06 
148.5, -103.5, 7.87654E-06 
157.5, -103.5, 5.33333E-06 
166.5, -103.5, 3.01235E-06 
175.5, -103.5, 8.88889E-07 
-175.5, -112.5, 3.20988E-07 
-166.5, -112.5, 0.00000E+00 
-157.5, -112.5, 0.00000E+00 
-148.5, -112.5, 0.00000E+00 
-139.5, -112.5, 0.00000E+00 
-130.5, -112.5, 0.00000E+00 
-121.5, -112.5, 0.00000E+00 
-112.5, -112.5, 0.00000E+00 
-103.5, -112.5, 0.00000E+00 
-94.5, -112.5, 9.87654E-08 
-85.5, -112.5, 2.46914E-07 
-76.5, -112.5, 9.87654E-07 
-67.5, -112.5, 5.92593E-07 
-58.5, -112.5, 2.71605E-07 
-49.5, -112.5, 9.87654E-08 
-40.5, -112.5, 2.46914E-08 
-31.5, -112.5, 0.00000E+00 
-22.5, -112.5, 2.46914E-08 
-13.5, -112.5, 4.93827E-08 
-4.5, -112.5, 9.87654E-08 
4.5, -112.5, 2.22222E-07 
13.5, -112.5, 4.19753E-07 
22.5, -112.5, 6.66667E-07 
31.5, -112.5, 1.97531E-06 
40.5, -112.5, 4.37037E-06 
49.5, -112.5, 1.41235E-05 
58.5, -112.5, 2.83210E-05 
67.5, -112.5, 4.62469E-05 
76.5, -112.5, 4.78272E-05 
85.5, -112.5, 3.45432E-05 
94.5, -112.5, 2.13333E-05 
103.5, -112.5, 1.44444E-05 
112.5, -112.5, 1.19506E-05 
121.5, -112.5, 1.22222E-05 
130.5, -112.5, 1.22469E-05 
139.5, -112.5, 1.24444E-05 
148.5, -112.5, 1.06914E-05 
157.5, -112.5, 8.56790E-06 
166.5, -112.5, 4.98765E-06 
175.5, -112.5, 1.62963E-06 
-175.5, -121.5, 5.92593E-07 
-166.5, -121.5, 9.87654E-08 
-157.5, -121.5, 0.00000E+00 
-148.5, -121.5, 0.00000E+00 
-139.5, -121.5, 0.00000E+00 
-130.5, -121.5, 0.00000E+00 
-121.5, -121.5, 0.00000E+00 
-112.5, -121.5, 0.00000E+00 
-103.5, -121.5, 0.00000E+00 
-94.5, -121.5, 9.87654E-08 
-85.5, -121.5, 5.18519E-07 
-76.5, -121.5, 9.38272E-07 
-67.5, -121.5, 9.87654E-07 
-58.5, -121.5, 3.95062E-07 
-49.5, -121.5, 7.40741E-08 
-40.5, -121.5, 2.46914E-08 
-31.5, -121.5, 0.00000E+00 
-22.5, -121.5, 0.00000E+00 
-13.5, -121.5, 0.00000E+00 
-4.5, -121.5, 0.00000E+00 
4.5, -121.5, 7.40741E-08 
13.5, -121.5, 1.48148E-07 
22.5, -121.5, 1.01235E-06 
31.5, -121.5, 3.62963E-06 
40.5, -121.5, 1.01481E-05 
49.5, -121.5, 2.90617E-05 
58.5, -121.5, 5.90123E-05 
67.5, -121.5, 8.49383E-05 
76.5, -121.5, 8.44691E-05 
85.5, -121.5, 5.87407E-05 
94.5, -121.5, 3.62469E-05 
103.5, -121.5, 2.50370E-05 
112.5, -121.5, 2.17531E-05 
121.5, -121.5, 2.02222E-05 
130.5, -121.5, 2.14568E-05 
139.5, -121.5, 2.13827E-05 
148.5, -121.5, 1.96049E-05 
157.5, -121.5, 1.78025E-05 
166.5, -121.5, 1.04198E-05 
175.5, -121.5, 3.30864E-06 
-175.5, -130.5, 1.40741E-06 
-166.5, -130.5, 1.23457E-07 
-157.5, -130.5, 0.00000E+00 
-148.5, -130.5, 0.00000E+00 
-139.5, -130.5, 0.00000E+00 
-130.5, -130.5, 0.00000E+00 
-121.5, -130.5, 0.00000E+00 
-112.5, -130.5, 0.00000E+00 
-103.5, -130.5, 0.00000E+00 
-94.5, -130.5, 2.46914E-07 
-85.5, -130.5, 6.91358E-07 
-76.5, -130.5, 1.48148E-06 
-67.5, -130.5, 1.01235E-06 
-58.5, -130.5, 4.44444E-07 
-49.5, -130.5, 1.48148E-07 
-40.5, -130.5, 2.46914E-08 
-31.5, -130.5, 0.00000E+00 
-22.5, -130.5, 0.00000E+00 
-13.5, -130.5, 0.00000E+00 
-4.5, -130.5, 0.00000E+00 
4.5, -130.5, 2.46914E-08 
13.5, -130.5, 7.40741E-08 
22.5, -130.5, 4.93827E-07 
31.5, -130.5, 3.53086E-06 
40.5, -130.5, 1.56049E-05 
49.5, -130.5, 4.99506E-05 
58.5, -130.5, 1.10988E-04 
67.5, -130.5, 1.60988E-04 
76.5, -130.5, 1.51160E-04 
85.5, -130.5, 1.09333E-04 
94.5, -130.5, 6.95062E-05 
103.5, -130.5, 4.68642E-05 
112.5, -130.5, 4.12840E-05 
121.5, -130.5, 3.90617E-05 
130.5, -130.5, 4.08395E-05 
139.5, -130.5, 4.16543E-05 
148.5, -130.5, 3.87901E-05 
157.5, -130.5, 3.19753E-05 
166.5, -130.5, 1.72593E-05 
175.5, -130.5, 5.62963E-06 
-175.5, -139.5, 1.62963E-06 
-166.5, -139.5, 1.23457E-07 
-157.5, -139.5, 0.00000E+00 
-148.5, -139.5, 0.00000E+00 
-139.5, -139.5, 0.00000E+00 
-130.5, -139.5, 0.00000E+00 
-121.5, -139.5, 0.00000E+00 
-112.5, -139.5, 0.00000E+00 
-103.5, -139.5, 7.40741E-08 
-94.5, -139.5, 1.97531E-07 
-85.5, -139.5, 1.40741E-06 
-76.5, -139.5, 3.01235E-06 
-67.5, -139.5, 2.17284E-06 
-58.5, -139.5, 6.66667E-07 
-49.5, -139.5, 1.48148E-07 
-40.5, -139.5, 0.00000E+00 
-31.5, -139.5, 0.00000E+00 
-22.5, -139.5, 0.00000E+00 
-13.5, -139.5, 0.00000E+00 
-4.5, -139.5, 0.00000E+00 
4.5, -139.5, 0.00000E+00 
13.5, -139.5, 2.46914E-08 
22.5, -139.5, 2.46914E-07 
31.5, -139.5, 2.74074E-06 
40.5, -139.5, 1.66914E-05 
49.5, -139.5, 6.49630E-05 
58.5, -139.5, 1.56272E-04 
67.5, -139.5, 2.36321E-04 
76.5, -139.5, 2.39580E-04 
85.5, -139.5, 1.74988E-04 
94.5, -139.5, 1.14272E-04 
103.5, -139.5, 8.44198E-05 
112.5, -139.5, 6.96049E-05 
121.5, -139.5, 6.98025E-05 
130.5, -139.5, 7.60494E-05 
139.5, -139.5, 7.61235E-05 
148.5, -139.5, 6.75556E-05 
157.5, -139.5, 5.08889E-05 
166.5, -139.5, 2.86914E-05 
175.5, -139.5, 1.02469E-05 
-175.5, -148.5, 2.04938E-06 
-166.5, -148.5, 7.40741E-08 
-157.5, -148.5, 0.00000E+00 
-148.5, -148.5, 0.00000E+00 
-139.5, -148.5, 0.00000E+00 
-130.5, -148.5, 0.00000E+00 
-121.5, -148.5, 0.00000E+00 
-112.5, -148.5, 0.00000E+00 
-103.5, -148.5, 4.93827E-08 
-94.5, -148.5, 3.45679E-07 
-85.5, -148.5, 1.58025E-06 
-76.5, -148.5, 3.67901E-06 
-67.5, -148.5, 2.69136E-06 
-58.5, -148.5, 8.14815E-07 
-49.5, -148.5, 4.93827E-08 
-40.5, -148.5, 0.00000E+00 
-31.5, -148.5, 0.00000E+00 
-22.5, -148.5, 0.00000E+00 
-13.5, -148.5, 0.00000E+00 
-4.5, -148.5, 0.00000E+00 
4.5, -148.5, 0.00000E+00 
13.5, -148.5, 0.00000E+00 
22.5, -148.5, 7.40741E-08 
31.5, -148.5, 8.64198E-07 
40.5, -148.5, 1.01235E-05 
49.5, -148.5, 5.18519E-05 
58.5, -148.5, 1.56099E-04 
67.5, -148.5, 2.62988E-04 
76.5, -148.5, 2.77407E-04 
85.5, -148.5, 2.14519E-04 
94.5, -148.5, 1.50000E-04 
103.5, -148.5, 1.08691E-04 
112.5, -148.5, 9.46667E-05 
121.5, -148.5, 9.42222E-05 
130.5, -148.5, 1.01457E-04 
139.5, -148.5, 1.05136E-04 
148.5, -148.5, 8.93086E-05 
157.5, -148.5, 6.85185E-05 
166.5, -148.5, 3.91111E-05 
175.5, -148.5, 1.39259E-05 
-175.5, -157.5, 2.74074E-06 
-166.5, -157.5, 2.96296E-07 
-157.5, -157.5, 7.40741E-08 
-148.5, -157.5, 0.00000E+00 
-139.5, -157.5, 0.00000E+00 
-130.5, -157.5, 0.00000E+00 
-121.5, -157.5, 0.00000E+00 
-112.5, -157.5, 2.46914E-08 
-103.5, -157.5, 0.00000E+00 
-94.5, -157.5, 2.46914E-07 
-85.5, -157.5, 1.50617E-06 
-76.5, -157.5, 3.50617E-06 
-67.5, -157.5, 2.54321E-06 
-58.5, -157.5, 8.88889E-07 
-49.5, -157.5, 9.87654E-08 
-40.5, -157.5, 0.00000E+00 
-31.5, -157.5, 0.00000E+00 
-22.5, -157.5, 0.00000E+00 
-13.5, -157.5, 0.00000E+00 
-4.5, -157.5, 0.00000E+00 
4.5, -157.5, 0.00000E+00 
13.5, -157.5, 0.00000E+00 
22.5, -157.5, 4.93827E-08 
31.5, -157.5, 1.72840E-07 
40.5, -157.5, 3.48148E-06 
49.5, -157.5, 2.33827E-05 
58.5, -157.5, 8.90123E-05 
67.5, -157.5, 1.88840E-04 
76.5, -157.5, 2.18272E-04 
85.5, -157.5, 1.76395E-04 
94.5, -157.5, 1.26864E-04 
103.5, -157.5, 9.41728E-05 
112.5, -157.5, 8.38519E-05 
121.5, -157.5, 8.62222E-05 
130.5, -157.5, 9.57037E-05 
139.5, -157.5, 9.80988E-05 
148.5, -157.5, 8.39012E-05 
157.5, -157.5, 6.52099E-05 
166.5, -157.5, 3.82222E-05 
175.5, -157.5, 1.31852E-05 
-175.5, -166.5, 1.77778E-06 
-166.5, -166.5, 2.46914E-07 
-157.5, -166.5, 0.00000E+00 
-148.5, -166.5, 0.00000E+00 
-139.5, -166.5, 0.00000E+00 
-130.5, -166.5, 0.00000E+00 
-121.5, -166.5, 0.00000E+00 
-112.5, -166.5, 0.00000E+00 
-103.5, -166.5, 0.00000E+00 
-94.5, -166.5, 1.23457E-07 
-85.5, -166.5, 5.18519E-07 
-76.5, -166.5, 1.75309E-06 
-67.5, -166.5, 1.87654E-06 
-58.5, -166.5, 7.16049E-07 
-49.5, -166.5, 4.93827E-08 
-40.5, -166.5, 0.00000E+00 
-31.5, -166.5, 0.00000E+00 
-22.5, -166.5, 0.00000E+00 
-13.5, -166.5, 0.00000E+00 
-4.5, -166.5, 0.00000E+00 
4.5, -166.5, 0.00000E+00 
13.5, -166.5, 0.00000E+00 
22.5, -166.5, 0.00000E+00 
31.5, -166.5, 2.46914E-08 
40.5, -166.5, 4.69136E-07 
49.5, -166.5, 5.28395E-06 
58.5, -166.5, 3.26173E-05 
67.5, -166.5, 8.10123E-05 
76.5, -166.5, 1.07481E-04 
85.5, -166.5, 9.13086E-05 
94.5, -166.5, 6.98272E-05 
103.5, -166.5, 5.55556E-05 
112.5, -166.5, 4.83704E-05 
121.5, -166.5, 4.94321E-05 
130.5, -166.5, 5.59506E-05 
139.5, -166.5, 5.60247E-05 
148.5, -166.5, 5.04198E-05 
157.5, -166.5, 4.11852E-05 
166.5, -166.5, 2.57037E-05 
175.5, -166.5, 9.11111E-06 
-175.5, -175.5, 5.92593E-07 
-166.5, -175.5, 4.93827E-08 
-157.5, -175.5, 2.46914E-08 
-148.5, -175.5, 0.00000E+00 
-139.5, -175.5, 0.00000E+00 
-130.5, -175.5, 0.00000E+00 
-121.5, -175.5, 0.00000E+00 
-112.5, -175.5, 0.00000E+00 
-103.5, -175.5, 0.00000E+00 
-94.5, -175.5, 1.23457E-07 
-85.5, -175.5, 3.45679E-07 
-76.5, -175.5, 9.87654E-07 
-67.5, -175.5, 1.35802E-06 
-58.5, -175.5, 6.17284E-07 
-49.5, -175.5, 1.48148E-07 
-40.5, -175.5, 0.00000E+00 
-31.5, -175.5, 0.00000E+00 
-22.5, -175.5, 0.00000E+00 
-13.5, -175.5, 0.00000E+00 
-4.5, -175.5, 0.00000E+00 
4.5, -175.5, 0.00000E+00 
13.5, -175.5, 0.00000E+00 
22.5, -175.5, 0.00000E+00 
31.5, -175.5, 0.00000E+00 
40.5, -175.5, 1.48148E-07 
49.5, -175.5, 6.91358E-07 
58.5, -175.5, 6.09877E-06 
67.5, -175.5, 2.06667E-05 
76.5, -175.5, 3.43210E-05 
85.5, -175.5, 3.36790E-05 
94.5, -175.5, 2.57284E-05 
103.5, -175.5, 1.94568E-05 
112.5, -175.5, 1.91852E-05 
121.5, -175.5, 1.86914E-05 
130.5, -175.5, 1.96049E-05 
139.5, -175.5, 2.20988E-05 
148.5, -175.5, 2.09136E-05 
157.5, -175.5, 1.81481E-05 
166.5, -175.5, 1.01728E-05 
175.5, -175.5, 3.80247E-06 
